arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2002.09048,regular,pre_llm,2020,105.86308288574219,0.007,0.001,,
2002.02815,regular,pre_llm,2020,77.96208953857422,0.007,0.001,,
2002.00391,regular,pre_llm,2020,51.9094123840332,0.007,0.001,,
2002.00118,regular,pre_llm,2020,61.94582748413086,0.007,0.001,,
2002.03299,regular,pre_llm,2020,25.478857040405273,0.007,0.001,,
2002.08549,regular,pre_llm,2020,58.90790939331055,0.007,0.001,,
2002.01102,regular,pre_llm,2020,52.645843505859375,0.007,0.001,,
2002.068,regular,pre_llm,2020,29.949317932128906,0.007,0.001,,
2002.11629,regular,pre_llm,2020,42.53573226928711,0.007,0.001,,
2002.12535,regular,pre_llm,2020,53.42658615112305,0.007,0.001,,
2003.00831,regular,pre_llm,2020,42.986412048339844,0.007,0.001,,
2002.0438,regular,pre_llm,2020,39.6260986328125,0.007,0.001,,
2002.05928,regular,pre_llm,2020,40.93890380859375,0.007,0.001,,
2002.07689,regular,pre_llm,2020,51.66062545776367,0.007,0.001,,
2002.11841,regular,pre_llm,2020,61.0703010559082,0.007,0.001,,
2002.06028,regular,pre_llm,2020,48.297054290771484,0.007,0.001,,
2002.00137,regular,pre_llm,2020,38.5274772644043,0.007,0.001,,
2002.00911,regular,pre_llm,2020,49.30568313598633,0.007,0.001,,
2002.00667,regular,pre_llm,2020,70.60635375976562,0.007,0.001,,
2002.09663,regular,pre_llm,2020,55.41987991333008,0.007,0.001,,
2002.07442,regular,pre_llm,2020,30.559659957885742,0.007,0.001,,
2002.01192,regular,pre_llm,2020,71.96053314208984,0.007,0.001,,
2002.10893,regular,pre_llm,2020,30.001083374023438,0.007,0.001,,
2002.00349,regular,pre_llm,2020,78.94075775146484,0.007,0.001,,
2002.09053,regular,pre_llm,2020,46.769020080566406,0.007,0.001,,
2002.03556,regular,pre_llm,2020,54.166873931884766,0.007,0.001,,
2002.06345,regular,pre_llm,2020,38.18804931640625,0.007,0.001,,
2002.10191,regular,pre_llm,2020,40.89460372924805,0.007,0.001,,
2002.11894,regular,pre_llm,2020,63.355350494384766,0.007,0.001,,
2002.04114,regular,pre_llm,2020,35.30764389038086,0.007,0.001,,
2002.01096,regular,pre_llm,2020,78.83294677734375,0.007,0.001,,
2002.00367,regular,pre_llm,2020,41.07991027832031,0.007,0.001,,
2002.03138,regular,pre_llm,2020,47.6630973815918,0.007,0.001,,
2002.03554,regular,pre_llm,2020,53.713134765625,0.007,0.001,,
2002.08725,regular,pre_llm,2020,56.52964401245117,0.007,0.001,,
2002.0928,regular,pre_llm,2020,69.04595184326172,0.007,0.001,,
2002.03353,regular,pre_llm,2020,47.96833419799805,0.007,0.001,,
2002.11261,regular,pre_llm,2020,107.92695617675781,0.007,0.001,,
2002.07417,regular,pre_llm,2020,69.36687469482422,0.007,0.001,,
2002.02559,regular,pre_llm,2020,34.24974060058594,0.007,0.001,,
2002.07358,regular,pre_llm,2020,42.70018768310547,0.007,0.001,,
2002.10675,regular,pre_llm,2020,60.29463577270508,0.007,0.001,,
2002.03342,regular,pre_llm,2020,62.10622024536133,0.007,0.001,,
2002.08565,regular,pre_llm,2020,35.8243408203125,0.007,0.001,,
2002.10111,regular,pre_llm,2020,42.27284622192383,0.007,0.001,,
2002.11826,regular,pre_llm,2020,38.98659133911133,0.007,0.001,,
2002.06619,regular,pre_llm,2020,38.20380783081055,0.007,0.001,,
2002.08254,review,pre_llm,2020,46.766578674316406,0.069,0.01,,
2002.01205,regular,pre_llm,2020,89.84688568115234,0.007,0.001,,
2002.02295,regular,pre_llm,2020,31.87120819091797,0.007,0.001,,
2002.10217,regular,pre_llm,2020,38.21465301513672,0.007,0.001,,
2002.01612,regular,pre_llm,2020,52.57512283325195,0.007,0.001,,
2002.03982,regular,pre_llm,2020,46.23584747314453,0.007,0.001,,
2002.00185,regular,pre_llm,2020,40.11075973510742,0.007,0.001,,
2002.08623,regular,pre_llm,2020,56.80290603637695,0.007,0.001,,
2002.08214,regular,pre_llm,2020,37.195068359375,0.007,0.001,,
2002.10342,review,pre_llm,2020,59.28721237182617,0.069,0.01,,
2002.08959,regular,pre_llm,2020,30.365568161010742,0.007,0.001,,
2002.07362,regular,pre_llm,2020,39.49878692626953,0.007,0.001,,
2002.0851,regular,pre_llm,2020,39.66170120239258,0.007,0.001,,
2002.10534,regular,pre_llm,2020,25.80948829650879,0.007,0.001,,
2002.1122,regular,pre_llm,2020,38.427120208740234,0.007,0.001,,
2002.0121,regular,pre_llm,2020,42.84056091308594,0.007,0.001,,
2002.07522,regular,pre_llm,2020,36.845951080322266,0.007,0.001,,
2002.00899,regular,pre_llm,2020,50.73954772949219,0.007,0.001,,
2003.00908,regular,pre_llm,2020,51.92793273925781,0.007,0.001,,
2002.09708,regular,pre_llm,2020,42.13279342651367,0.007,0.001,,
2002.12896,regular,pre_llm,2020,52.24319839477539,0.007,0.001,,
2002.02143,regular,pre_llm,2020,46.3498649597168,0.007,0.001,,
2002.11925,regular,pre_llm,2020,67.49083709716797,0.007,0.001,,
2002.046,regular,pre_llm,2020,36.45247268676758,0.007,0.001,,
2002.03321,regular,pre_llm,2020,38.10323715209961,0.007,0.001,,
2002.09274,regular,pre_llm,2020,39.195072174072266,0.007,0.001,,
2002.022,regular,pre_llm,2020,32.910682678222656,0.007,0.001,,
2002.02194,regular,pre_llm,2020,28.643741607666016,0.007,0.001,,
2002.08555,regular,pre_llm,2020,58.51407241821289,0.007,0.001,,
2002.07227,regular,pre_llm,2020,52.35286331176758,0.007,0.001,,
2002.01646,regular,pre_llm,2020,36.16250991821289,0.007,0.001,,
2002.03683,regular,pre_llm,2020,39.275909423828125,0.007,0.001,,
2002.03266,regular,pre_llm,2020,44.14295959472656,0.007,0.001,,
2002.02857,regular,pre_llm,2020,36.44948959350586,0.007,0.001,,
2002.00569,regular,pre_llm,2020,42.31486129760742,0.007,0.001,,
2002.0844,regular,pre_llm,2020,44.91590118408203,0.007,0.001,,
2002.10187,regular,pre_llm,2020,51.05772018432617,0.007,0.001,,
2002.0681,regular,pre_llm,2020,34.60921096801758,0.007,0.001,,
2002.05349,regular,pre_llm,2020,58.630760192871094,0.007,0.001,,
2002.07394,regular,pre_llm,2020,34.36607360839844,0.007,0.001,,
2002.05714,regular,pre_llm,2020,28.37639045715332,0.007,0.001,,
2002.07371,regular,pre_llm,2020,53.70777130126953,0.007,0.001,,
2002.00226,regular,pre_llm,2020,44.0991325378418,0.007,0.001,,
2003.00217,regular,pre_llm,2020,62.96272277832031,0.007,0.001,,
2002.02624,regular,pre_llm,2020,33.156883239746094,0.007,0.001,,
2002.1034,regular,pre_llm,2020,92.76839447021484,0.007,0.001,,
2002.06303,regular,pre_llm,2020,52.15943908691406,0.007,0.001,,
2002.10277,regular,pre_llm,2020,35.243255615234375,0.007,0.001,,
2002.08097,regular,pre_llm,2020,66.1739501953125,0.007,0.001,,
2002.08127,regular,pre_llm,2020,68.6394271850586,0.007,0.001,,
2002.06429,regular,pre_llm,2020,59.983238220214844,0.007,0.001,,
2003.00836,regular,pre_llm,2020,72.63802337646484,0.007,0.001,,
2002.03312,regular,pre_llm,2020,42.797706604003906,0.007,0.001,,
2002.11886,regular,pre_llm,2020,25.556976318359375,0.007,0.001,,
2002.11359,regular,pre_llm,2020,41.69865036010742,0.007,0.001,,
2002.06832,regular,pre_llm,2020,49.598140716552734,0.007,0.001,,
2002.12687,regular,pre_llm,2020,38.98447036743164,0.007,0.001,,
2002.03642,regular,pre_llm,2020,44.15464782714844,0.007,0.001,,
2002.01642,regular,pre_llm,2020,52.903076171875,0.007,0.001,,
2002.02603,regular,pre_llm,2020,38.14809799194336,0.007,0.001,,
2002.10392,regular,pre_llm,2020,32.634193420410156,0.007,0.001,,
2002.06378,regular,pre_llm,2020,38.37901306152344,0.007,0.001,,
2002.10381,regular,pre_llm,2020,70.65973663330078,0.007,0.001,,
2002.12416,regular,pre_llm,2020,41.7453727722168,0.007,0.001,,
2002.07203,regular,pre_llm,2020,29.503870010375977,0.007,0.001,,
2002.0166,regular,pre_llm,2020,23.25472068786621,0.007,0.001,,
2002.09181,regular,pre_llm,2020,39.38841247558594,0.007,0.001,,
2002.09317,regular,pre_llm,2020,66.085693359375,0.007,0.001,,
2002.09045,regular,pre_llm,2020,34.69395065307617,0.007,0.001,,
2003.00321,regular,pre_llm,2020,51.311622619628906,0.007,0.001,,
2003.00895,regular,pre_llm,2020,36.25862121582031,0.007,0.001,,
2003.00828,regular,pre_llm,2020,44.74036407470703,0.007,0.001,,
2002.03131,review,pre_llm,2020,37.01188278198242,0.069,0.01,,
2002.05347,regular,pre_llm,2020,59.119102478027344,0.007,0.001,,
2002.10938,regular,pre_llm,2020,58.467689514160156,0.007,0.001,,
2002.12749,regular,pre_llm,2020,37.49705123901367,0.007,0.001,,
2002.03264,regular,pre_llm,2020,39.41989517211914,0.007,0.001,,
2002.03923,regular,pre_llm,2020,70.47526550292969,0.007,0.001,,
2003.00213,regular,pre_llm,2020,38.88591384887695,0.007,0.001,,
2002.09406,regular,pre_llm,2020,43.30143737792969,0.007,0.001,,
2003.00303,regular,pre_llm,2020,52.07423782348633,0.007,0.001,,
2002.00555,regular,pre_llm,2020,55.857688903808594,0.007,0.001,,
2002.00807,regular,pre_llm,2020,42.492897033691406,0.007,0.001,,
2002.12527,regular,pre_llm,2020,48.0871467590332,0.007,0.001,,
2002.0849,regular,pre_llm,2020,66.60257720947266,0.007,0.001,,
2002.06264,regular,pre_llm,2020,74.95245361328125,0.007,0.001,,
2002.03302,regular,pre_llm,2020,34.6692008972168,0.007,0.001,,
2003.00197,regular,pre_llm,2020,39.39434814453125,0.007,0.001,,
2002.04433,regular,pre_llm,2020,64.00717163085938,0.007,0.001,,
2002.00774,regular,pre_llm,2020,41.93964385986328,0.007,0.001,,
2002.08418,regular,pre_llm,2020,36.0620002746582,0.007,0.001,,
2002.02918,regular,pre_llm,2020,58.769256591796875,0.007,0.001,,
2002.09809,regular,pre_llm,2020,87.84262084960938,0.007,0.001,,
2002.08005,regular,pre_llm,2020,61.42491149902344,0.007,0.001,,
2002.04932,regular,pre_llm,2020,50.66273880004883,0.007,0.001,,
2002.03983,regular,pre_llm,2020,78.18997192382812,0.007,0.001,,
2002.05981,regular,pre_llm,2020,40.66697692871094,0.007,0.001,,
2002.04264,regular,pre_llm,2020,44.45042037963867,0.007,0.001,,
2002.01176,regular,pre_llm,2020,46.12882614135742,0.007,0.001,,
2002.09023,regular,pre_llm,2020,37.659690856933594,0.007,0.001,,
2002.02079,regular,pre_llm,2020,47.201107025146484,0.007,0.001,,
2002.03662,regular,pre_llm,2020,59.1038818359375,0.007,0.001,,
2002.02934,regular,pre_llm,2020,31.82324981689453,0.007,0.001,,
2002.03137,regular,pre_llm,2020,48.11263656616211,0.007,0.001,,
2002.10686,regular,pre_llm,2020,58.25674819946289,0.007,0.001,,
2002.0867,regular,pre_llm,2020,36.327205657958984,0.007,0.001,,
2002.11098,regular,pre_llm,2020,45.003501892089844,0.007,0.001,,
2002.08039,regular,pre_llm,2020,40.50183868408203,0.007,0.001,,
2002.08098,regular,pre_llm,2020,50.26720428466797,0.007,0.001,,
2002.04672,regular,pre_llm,2020,48.799644470214844,0.007,0.001,,
2002.06518,regular,pre_llm,2020,40.06645202636719,0.007,0.001,,
2002.11376,regular,pre_llm,2020,51.455909729003906,0.007,0.001,,
2002.12204,regular,pre_llm,2020,49.87986755371094,0.007,0.001,,
2002.00718,regular,pre_llm,2020,42.8972053527832,0.007,0.001,,
2002.10701,regular,pre_llm,2020,50.340904235839844,0.007,0.001,,
2002.0912,regular,pre_llm,2020,71.80635833740234,0.007,0.001,,
2002.10179,regular,pre_llm,2020,30.482227325439453,0.007,0.001,,
2002.05895,regular,pre_llm,2020,48.10188293457031,0.007,0.001,,
2002.08988,regular,pre_llm,2020,45.026885986328125,0.007,0.001,,
2002.03187,regular,pre_llm,2020,32.562931060791016,0.007,0.001,,
2002.09536,regular,pre_llm,2020,41.876827239990234,0.007,0.001,,
2002.01449,regular,pre_llm,2020,45.11096954345703,0.007,0.001,,
2002.10876,regular,pre_llm,2020,55.38991928100586,0.007,0.001,,
2002.01036,regular,pre_llm,2020,50.75822830200195,0.007,0.001,,
2002.09137,regular,pre_llm,2020,58.34501266479492,0.007,0.001,,
2002.11927,regular,pre_llm,2020,41.600372314453125,0.007,0.001,,
2003.00802,regular,pre_llm,2020,42.84822463989258,0.007,0.001,,
2002.00575,regular,pre_llm,2020,47.25226974487305,0.007,0.001,,
2002.0014,regular,pre_llm,2020,34.9571533203125,0.007,0.001,,
2002.00176,regular,pre_llm,2020,64.44247436523438,0.007,0.001,,
2002.11371,regular,pre_llm,2020,59.535377502441406,0.007,0.001,,
2002.03509,regular,pre_llm,2020,61.16154861450195,0.007,0.001,,
2002.06583,regular,pre_llm,2020,46.27701187133789,0.007,0.001,,
2002.11493,regular,pre_llm,2020,47.515235900878906,0.007,0.001,,
2002.04821,regular,pre_llm,2020,43.84331512451172,0.007,0.001,,
2002.12213,review,pre_llm,2020,30.12165641784668,0.069,0.01,,
2002.09674,regular,pre_llm,2020,39.981449127197266,0.007,0.001,,
2002.08822,regular,pre_llm,2020,50.51006317138672,0.007,0.001,,
2002.08945,regular,pre_llm,2020,37.18263244628906,0.007,0.001,,
2002.0682,regular,pre_llm,2020,67.07727813720703,0.007,0.001,,
2002.03663,regular,pre_llm,2020,40.55119323730469,0.007,0.001,,
2002.1054,review,pre_llm,2020,39.52067184448242,0.069,0.01,,
2002.07464,regular,pre_llm,2020,36.5052375793457,0.007,0.001,,
2002.04685,regular,pre_llm,2020,28.162296295166016,0.007,0.001,,
2002.05388,regular,pre_llm,2020,71.90524291992188,0.007,0.001,,
2002.08239,regular,pre_llm,2020,73.03570556640625,0.007,0.001,,
2002.03579,regular,pre_llm,2020,62.30323028564453,0.007,0.001,,
2002.09859,regular,pre_llm,2020,46.91960906982422,0.007,0.001,,
2002.063,review,pre_llm,2020,33.33088684082031,0.069,0.01,,
2002.09905,regular,pre_llm,2020,48.477901458740234,0.007,0.001,,
2002.00479,regular,pre_llm,2020,73.48574829101562,0.007,0.001,,
2002.03228,regular,pre_llm,2020,36.49928283691406,0.007,0.001,,
2002.12573,regular,pre_llm,2020,32.20966720581055,0.007,0.001,,
2002.01609,regular,pre_llm,2020,70.34758758544922,0.007,0.001,,
2002.10322,regular,pre_llm,2020,74.69349670410156,0.007,0.001,,
2002.08916,regular,pre_llm,2020,31.03266716003418,0.007,0.001,,
2002.05447,regular,pre_llm,2020,91.7738265991211,0.007,0.001,,
2002.11433,regular,pre_llm,2020,50.858150482177734,0.007,0.001,,
2002.00523,regular,pre_llm,2020,45.06945037841797,0.007,0.001,,
2002.1056,regular,pre_llm,2020,44.66544723510742,0.007,0.001,,
2002.07269,regular,pre_llm,2020,55.7261848449707,0.007,0.001,,
2002.00264,regular,pre_llm,2020,35.544586181640625,0.007,0.001,,
2002.01827,regular,pre_llm,2020,51.69374465942383,0.007,0.001,,
2002.0979,regular,pre_llm,2020,69.65607452392578,0.007,0.001,,
2002.01625,regular,pre_llm,2020,72.21200561523438,0.007,0.001,,
2002.10857,regular,pre_llm,2020,38.49338150024414,0.007,0.001,,
2002.12536,regular,pre_llm,2020,34.148162841796875,0.007,0.001,,
2002.07953,regular,pre_llm,2020,46.11244201660156,0.007,0.001,,
2002.09315,regular,pre_llm,2020,59.41447830200195,0.007,0.001,,
2002.02924,regular,pre_llm,2020,35.84733200073242,0.007,0.001,,
2002.1143,regular,pre_llm,2020,49.80293655395508,0.007,0.001,,
2002.12625,regular,pre_llm,2020,53.519012451171875,0.007,0.001,,
2002.08043,regular,pre_llm,2020,56.79182815551758,0.007,0.001,,
2003.00052,regular,pre_llm,2020,36.3055534362793,0.007,0.001,,
2002.01461,regular,pre_llm,2020,56.0838737487793,0.007,0.001,,
2002.02698,regular,pre_llm,2020,64.2880630493164,0.007,0.001,,
2002.06661,regular,pre_llm,2020,43.35196304321289,0.007,0.001,,
2002.08473,regular,pre_llm,2020,67.47171783447266,0.007,0.001,,
2002.05583,regular,pre_llm,2020,28.986379623413086,0.007,0.001,,
2002.11367,regular,pre_llm,2020,45.37641143798828,0.007,0.001,,
2002.05107,regular,pre_llm,2020,142.0638885498047,0.007,0.001,,
2002.04869,regular,pre_llm,2020,47.179969787597656,0.007,0.001,,
2002.01619,regular,pre_llm,2020,44.55946731567383,0.007,0.001,,
2002.10215,regular,pre_llm,2020,71.27235412597656,0.007,0.001,,
2002.03308,regular,pre_llm,2020,33.24760818481445,0.007,0.001,,
2002.04414,regular,pre_llm,2020,73.19021606445312,0.007,0.001,,
2002.10979,regular,pre_llm,2020,76.430908203125,0.007,0.001,,
2002.10102,regular,pre_llm,2020,41.41939926147461,0.007,0.001,,
2002.102,regular,pre_llm,2020,43.51199722290039,0.007,0.001,,
2002.09085,regular,pre_llm,2020,38.98373031616211,0.007,0.001,,
2003.00273,regular,pre_llm,2020,49.14610290527344,0.007,0.001,,
2002.02942,review,pre_llm,2020,38.97841262817383,0.069,0.01,,
2002.0046,regular,pre_llm,2020,79.15926361083984,0.007,0.001,,
2002.09951,regular,pre_llm,2020,41.40409851074219,0.007,0.001,,
2002.00133,regular,pre_llm,2020,39.11119079589844,0.007,0.001,,
2002.05654,regular,pre_llm,2020,65.72811889648438,0.007,0.001,,
2002.1065,regular,pre_llm,2020,50.92552947998047,0.007,0.001,,
2002.1273,regular,pre_llm,2020,48.622013092041016,0.007,0.001,,
2002.04493,regular,pre_llm,2020,43.50672912597656,0.007,0.001,,
2002.00397,regular,pre_llm,2020,32.08381271362305,0.007,0.001,,
2002.03651,regular,pre_llm,2020,41.98462677001953,0.007,0.001,,
2002.02598,regular,pre_llm,2020,39.53767395019531,0.007,0.001,,
2002.06588,regular,pre_llm,2020,66.00922393798828,0.007,0.001,,
2002.02545,regular,pre_llm,2020,35.42997741699219,0.007,0.001,,
2002.05911,regular,pre_llm,2020,37.13683319091797,0.007,0.001,,
2003.08609,regular,pre_llm,2020,60.91551971435547,0.007,0.001,,
2003.13239,regular,pre_llm,2020,44.38922882080078,0.007,0.001,,
2003.11818,regular,pre_llm,2020,67.50776672363281,0.007,0.001,,
2003.10477,regular,pre_llm,2020,36.64443588256836,0.007,0.001,,
2003.02683,regular,pre_llm,2020,53.88975524902344,0.007,0.001,,
2003.06535,regular,pre_llm,2020,39.60612487792969,0.007,0.001,,
2003.10608,regular,pre_llm,2020,51.062049865722656,0.007,0.001,,
2003.09799,regular,pre_llm,2020,51.92364501953125,0.007,0.001,,
2003.14043,regular,pre_llm,2020,56.24311065673828,0.007,0.001,,
2003.0077,regular,pre_llm,2020,49.94351577758789,0.007,0.001,,
2003.13954,regular,pre_llm,2020,45.60493469238281,0.007,0.001,,
2003.09514,regular,pre_llm,2020,48.30781173706055,0.007,0.001,,
2003.12103,regular,pre_llm,2020,48.57263946533203,0.007,0.001,,
2003.00482,regular,pre_llm,2020,67.96852111816406,0.007,0.001,,
2003.08872,regular,pre_llm,2020,47.780887603759766,0.007,0.001,,
2003.08077,regular,pre_llm,2020,37.560874938964844,0.007,0.001,,
2003.09869,regular,pre_llm,2020,44.868186950683594,0.007,0.001,,
2003.10607,regular,pre_llm,2020,55.48305130004883,0.007,0.001,,
2003.13194,regular,pre_llm,2020,40.1363410949707,0.007,0.001,,
2003.13266,regular,pre_llm,2020,36.49097442626953,0.007,0.001,,
2003.06757,regular,pre_llm,2020,26.01350975036621,0.007,0.001,,
2003.12296,regular,pre_llm,2020,41.61275100708008,0.007,0.001,,
2003.06754,regular,pre_llm,2020,38.91020202636719,0.007,0.001,,
2003.07619,regular,pre_llm,2020,40.08320236206055,0.007,0.001,,
2003.11066,review,pre_llm,2020,24.391597747802734,0.069,0.01,,
2003.12267,regular,pre_llm,2020,77.46810913085938,0.007,0.001,,
2003.01196,regular,pre_llm,2020,47.469173431396484,0.007,0.001,,
2004.00049,regular,pre_llm,2020,40.390159606933594,0.007,0.001,,
2003.08731,regular,pre_llm,2020,34.356266021728516,0.007,0.001,,
2003.10211,regular,pre_llm,2020,74.77264404296875,0.007,0.001,,
2003.0542,regular,pre_llm,2020,57.14633560180664,0.007,0.001,,
2003.11844,regular,pre_llm,2020,23.609006881713867,0.007,0.001,,
2003.0448,regular,pre_llm,2020,46.68669128417969,0.007,0.001,,
2003.13158,regular,pre_llm,2020,51.241546630859375,0.007,0.001,,
2003.00981,regular,pre_llm,2020,43.96904373168945,0.007,0.001,,
2003.10016,regular,pre_llm,2020,40.39322280883789,0.007,0.001,,
2003.13764,regular,pre_llm,2020,42.61764144897461,0.007,0.001,,
2003.1396,regular,pre_llm,2020,49.033103942871094,0.007,0.001,,
2003.0357,regular,pre_llm,2020,67.89651489257812,0.007,0.001,,
2003.10817,regular,pre_llm,2020,52.38572311401367,0.007,0.001,,
2003.04668,regular,pre_llm,2020,71.74300384521484,0.007,0.001,,
2003.11712,regular,pre_llm,2020,70.46163177490234,0.007,0.001,,
2003.05709,regular,pre_llm,2020,43.92926025390625,0.007,0.001,,
2003.0196,regular,pre_llm,2020,35.49939727783203,0.007,0.001,,
2003.07326,regular,pre_llm,2020,49.04869079589844,0.007,0.001,,
2003.09487,regular,pre_llm,2020,57.42588424682617,0.007,0.001,,
2003.08597,regular,pre_llm,2020,32.996360778808594,0.007,0.001,,
2003.06606,regular,pre_llm,2020,37.73634338378906,0.007,0.001,,
2003.11535,regular,pre_llm,2020,31.945693969726562,0.007,0.001,,
2003.08593,regular,pre_llm,2020,49.48339080810547,0.007,0.001,,
2003.08736,regular,pre_llm,2020,34.4172477722168,0.007,0.001,,
2003.1382,regular,pre_llm,2020,41.08662033081055,0.007,0.001,,
2003.07717,regular,pre_llm,2020,46.116634368896484,0.007,0.001,,
2003.10629,regular,pre_llm,2020,31.34416961669922,0.007,0.001,,
2003.07111,regular,pre_llm,2020,39.975467681884766,0.007,0.001,,
2003.0353,regular,pre_llm,2020,50.5477294921875,0.007,0.001,,
2003.12022,regular,pre_llm,2020,31.810150146484375,0.007,0.001,,
2003.00766,regular,pre_llm,2020,41.95714569091797,0.007,0.001,,
2003.13197,regular,pre_llm,2020,40.48960494995117,0.007,0.001,,
2003.0205,regular,pre_llm,2020,57.55596160888672,0.007,0.001,,
2003.08834,regular,pre_llm,2020,45.22122573852539,0.007,0.001,,
2003.06792,regular,pre_llm,2020,26.366731643676758,0.007,0.001,,
2003.03107,regular,pre_llm,2020,39.498939514160156,0.007,0.001,,
2003.01607,regular,pre_llm,2020,39.90936279296875,0.007,0.001,,
