arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2007.08978,regular,pre_llm,2020,29.363731384277344,0.048,0.004,,
2007.16123,review,pre_llm,2020,21.348852157592773,0.133,0.01,,
2007.13592,review,pre_llm,2020,28.315261840820312,0.133,0.01,,
2007.0037,regular,pre_llm,2020,28.912996292114258,0.048,0.004,,
2007.01568,regular,pre_llm,2020,46.19569778442383,0.048,0.004,,
2007.08033,regular,pre_llm,2020,33.978309631347656,0.048,0.004,,
2007.11449,regular,pre_llm,2020,28.83766746520996,0.048,0.004,,
2007.00293,review,pre_llm,2020,31.50228500366211,0.133,0.01,,
2007.00168,regular,pre_llm,2020,52.336360931396484,0.048,0.004,,
2007.109,regular,pre_llm,2020,55.37618637084961,0.048,0.004,,
2007.12632,review,pre_llm,2020,41.7738151550293,0.133,0.01,,
2007.14903,regular,pre_llm,2020,27.127120971679688,0.048,0.004,,
2007.10851,regular,pre_llm,2020,30.841102600097656,0.048,0.004,,
2007.10405,review,pre_llm,2020,52.873355865478516,0.133,0.01,,
2007.06719,regular,pre_llm,2020,54.910831451416016,0.048,0.004,,
2007.03305,regular,pre_llm,2020,44.285152435302734,0.048,0.004,,
2007.11897,regular,pre_llm,2020,50.137569427490234,0.048,0.004,,
2007.06122,regular,pre_llm,2020,40.319923400878906,0.048,0.004,,
2007.12019,review,pre_llm,2020,32.406822204589844,0.133,0.01,,
2007.07138,regular,pre_llm,2020,44.62537384033203,0.048,0.004,,
2007.09863,review,pre_llm,2020,26.75174903869629,0.133,0.01,,
2007.11308,review,pre_llm,2020,32.53556823730469,0.133,0.01,,
2007.1012,review,pre_llm,2020,30.14836311340332,0.133,0.01,,
2007.00752,regular,pre_llm,2020,30.40050506591797,0.048,0.004,,
2007.06986,regular,pre_llm,2020,60.63048553466797,0.048,0.004,,
2007.1413,review,pre_llm,2020,36.36796188354492,0.133,0.01,,
2007.02599,regular,pre_llm,2020,30.77735137939453,0.048,0.004,,
2007.11671,regular,pre_llm,2020,52.81550216674805,0.048,0.004,,
2007.08265,regular,pre_llm,2020,53.076690673828125,0.048,0.004,,
2007.05046,regular,pre_llm,2020,41.552860260009766,0.048,0.004,,
2007.12046,review,pre_llm,2020,33.10380172729492,0.133,0.01,,
2007.02893,regular,pre_llm,2020,73.65406799316406,0.048,0.004,,
2007.10611,review,pre_llm,2020,32.00123596191406,0.133,0.01,,
2007.11347,review,pre_llm,2020,18.59280776977539,0.133,0.01,,
2007.08237,regular,pre_llm,2020,51.6318359375,0.048,0.004,,
2007.03358,regular,pre_llm,2020,44.89680480957031,0.048,0.004,,
2007.0782,review,pre_llm,2020,41.2985954284668,0.133,0.01,,
2007.02328,regular,pre_llm,2020,36.77077102661133,0.048,0.004,,
2007.1049,regular,pre_llm,2020,42.16468048095703,0.048,0.004,,
2007.1551,regular,pre_llm,2020,32.37932205200195,0.048,0.004,,
2007.13891,review,pre_llm,2020,19.023387908935547,0.133,0.01,,
2007.08613,review,pre_llm,2020,51.47539520263672,0.133,0.01,,
2008.07262,regular,pre_llm,2020,69.72435760498047,0.048,0.004,,
2008.08652,regular,pre_llm,2020,29.902427673339844,0.048,0.004,,
2008.03547,regular,pre_llm,2020,46.294586181640625,0.048,0.004,,
2008.04884,regular,pre_llm,2020,28.130434036254883,0.048,0.004,,
2008.03585,regular,pre_llm,2020,50.51245880126953,0.048,0.004,,
2008.03731,regular,pre_llm,2020,51.13309860229492,0.048,0.004,,
2008.10515,review,pre_llm,2020,53.005672454833984,0.133,0.01,,
2008.0423,regular,pre_llm,2020,64.49525451660156,0.048,0.004,,
2008.00277,regular,pre_llm,2020,40.20885467529297,0.048,0.004,,
2008.02502,regular,pre_llm,2020,63.98382568359375,0.048,0.004,,
2008.07729,review,pre_llm,2020,20.499284744262695,0.133,0.01,,
2008.03656,review,pre_llm,2020,31.330707550048828,0.133,0.01,,
2008.07947,regular,pre_llm,2020,43.394771575927734,0.048,0.004,,
2008.12528,review,pre_llm,2020,42.0714111328125,0.133,0.01,,
2008.08401,regular,pre_llm,2020,23.620271682739258,0.048,0.004,,
2008.06943,review,pre_llm,2020,59.33243179321289,0.133,0.01,,
2008.11192,regular,pre_llm,2020,41.91578674316406,0.048,0.004,,
2008.09459,review,pre_llm,2020,20.662452697753906,0.133,0.01,,
2008.03042,regular,pre_llm,2020,37.17366409301758,0.048,0.004,,
2008.03427,regular,pre_llm,2020,39.454044342041016,0.048,0.004,,
2008.02485,regular,pre_llm,2020,79.55776977539062,0.048,0.004,,
2008.07069,review,pre_llm,2020,50.968650817871094,0.133,0.01,,
2008.01172,regular,pre_llm,2020,50.211612701416016,0.048,0.004,,
2008.03995,review,pre_llm,2020,57.31014633178711,0.133,0.01,,
2008.00612,regular,pre_llm,2020,32.83492660522461,0.048,0.004,,
2008.13108,review,pre_llm,2020,57.237388610839844,0.133,0.01,,
2008.02944,regular,pre_llm,2020,50.46504211425781,0.048,0.004,,
2008.02597,regular,pre_llm,2020,41.52204895019531,0.048,0.004,,
2008.04551,regular,pre_llm,2020,51.39424133300781,0.048,0.004,,
2008.12808,regular,pre_llm,2020,33.558372497558594,0.048,0.004,,
2008.13111,review,pre_llm,2020,44.87662887573242,0.133,0.01,,
2008.08859,regular,pre_llm,2020,33.018245697021484,0.048,0.004,,
2008.06102,regular,pre_llm,2020,47.300106048583984,0.048,0.004,,
2008.12118,regular,pre_llm,2020,55.15755844116211,0.048,0.004,,
2008.06537,regular,pre_llm,2020,36.60009765625,0.048,0.004,,
2008.04093,regular,pre_llm,2020,36.04011535644531,0.048,0.004,,
2008.1106,regular,pre_llm,2020,25.203397750854492,0.048,0.004,,
2008.07879,regular,pre_llm,2020,53.48430633544922,0.048,0.004,,
2008.04446,regular,pre_llm,2020,44.07256317138672,0.048,0.004,,
2008.13113,review,pre_llm,2020,78.11748504638672,0.133,0.01,,
2008.13489,regular,pre_llm,2020,27.724281311035156,0.048,0.004,,
2008.02132,regular,pre_llm,2020,49.968109130859375,0.048,0.004,,
2008.11427,regular,pre_llm,2020,36.0072021484375,0.048,0.004,,
2008.13009,regular,pre_llm,2020,30.27242088317871,0.048,0.004,,
2008.03046,regular,pre_llm,2020,51.800846099853516,0.048,0.004,,
2008.05182,regular,pre_llm,2020,38.426109313964844,0.048,0.004,,
2008.05017,regular,pre_llm,2020,47.89552307128906,0.048,0.004,,
2008.05015,review,pre_llm,2020,31.897846221923828,0.133,0.01,,
2008.07753,regular,pre_llm,2020,28.008790969848633,0.048,0.004,,
2008.00135,regular,pre_llm,2020,45.02459716796875,0.048,0.004,,
2008.00914,review,pre_llm,2020,39.81796646118164,0.133,0.01,,
2008.07048,regular,pre_llm,2020,37.862491607666016,0.048,0.004,,
2008.0115,regular,pre_llm,2020,35.827552795410156,0.048,0.004,,
2008.06214,regular,pre_llm,2020,42.47539520263672,0.048,0.004,,
2008.0621,review,pre_llm,2020,52.30404281616211,0.133,0.01,,
2008.05782,regular,pre_llm,2020,31.905168533325195,0.048,0.004,,
2008.02456,regular,pre_llm,2020,36.28402328491211,0.048,0.004,,
2008.07334,regular,pre_llm,2020,53.762718200683594,0.048,0.004,,
2008.04479,regular,pre_llm,2020,42.991302490234375,0.048,0.004,,
2008.05159,regular,pre_llm,2020,40.08610534667969,0.048,0.004,,
2008.09758,regular,pre_llm,2020,35.02240753173828,0.048,0.004,,
2008.02712,review,pre_llm,2020,41.00071334838867,0.133,0.01,,
2008.03439,regular,pre_llm,2020,40.45697021484375,0.048,0.004,,
2008.01046,review,pre_llm,2020,21.620878219604492,0.133,0.01,,
2008.01676,regular,pre_llm,2020,49.017452239990234,0.048,0.004,,
2008.06448,regular,pre_llm,2020,28.96012306213379,0.048,0.004,,
2008.05933,regular,pre_llm,2020,51.30721664428711,0.048,0.004,,
2008.03835,regular,pre_llm,2020,72.44822692871094,0.048,0.004,,
2008.12751,regular,pre_llm,2020,44.10298156738281,0.048,0.004,,
2010.00331,regular,pre_llm,2020,38.55859375,0.048,0.004,,
2009.05207,regular,pre_llm,2020,40.55649185180664,0.048,0.004,,
2009.10637,review,pre_llm,2020,28.98648452758789,0.133,0.01,,
2009.1259,regular,pre_llm,2020,50.3212890625,0.048,0.004,,
2009.01702,review,pre_llm,2020,37.4277229309082,0.133,0.01,,
2009.1386,regular,pre_llm,2020,36.54579162597656,0.048,0.004,,
2009.10051,regular,pre_llm,2020,87.1683349609375,0.048,0.004,,
2009.13113,regular,pre_llm,2020,30.857357025146484,0.048,0.004,,
2009.03669,regular,pre_llm,2020,39.22993087768555,0.048,0.004,,
2009.09331,regular,pre_llm,2020,50.69639205932617,0.048,0.004,,
2009.03612,regular,pre_llm,2020,35.243064880371094,0.048,0.004,,
2009.13869,review,pre_llm,2020,42.39899444580078,0.133,0.01,,
2009.1233,regular,pre_llm,2020,65.76123046875,0.048,0.004,,
2009.01694,regular,pre_llm,2020,56.3176383972168,0.048,0.004,,
2009.1474,review,pre_llm,2020,41.825130462646484,0.133,0.01,,
2009.03302,regular,pre_llm,2020,31.344783782958984,0.048,0.004,,
2009.07235,regular,pre_llm,2020,28.463621139526367,0.048,0.004,,
2009.11685,regular,pre_llm,2020,39.101966857910156,0.048,0.004,,
2009.12844,review,pre_llm,2020,28.433500289916992,0.133,0.01,,
2009.05828,regular,pre_llm,2020,51.28689193725586,0.048,0.004,,
2009.12849,regular,pre_llm,2020,47.0252571105957,0.048,0.004,,
2010.00943,regular,pre_llm,2020,90.22882080078125,0.048,0.004,,
2009.1034,regular,pre_llm,2020,47.08721160888672,0.048,0.004,,
2009.03101,review,pre_llm,2020,73.42623901367188,0.133,0.01,,
2009.08768,regular,pre_llm,2020,62.03001022338867,0.048,0.004,,
2009.14643,regular,pre_llm,2020,85.12362670898438,0.048,0.004,,
2009.02438,regular,pre_llm,2020,22.65772247314453,0.048,0.004,,
2009.10801,regular,pre_llm,2020,52.03580093383789,0.048,0.004,,
2009.04115,regular,pre_llm,2020,42.10987854003906,0.048,0.004,,
2009.02066,regular,pre_llm,2020,27.520662307739258,0.048,0.004,,
2009.0893,regular,pre_llm,2020,30.059284210205078,0.048,0.004,,
2009.11229,regular,pre_llm,2020,29.913436889648438,0.048,0.004,,
2009.12156,regular,pre_llm,2020,34.19507598876953,0.048,0.004,,
2009.00959,review,pre_llm,2020,35.04557800292969,0.133,0.01,,
2009.09019,regular,pre_llm,2020,21.070581436157227,0.048,0.004,,
2009.10369,review,pre_llm,2020,38.064849853515625,0.133,0.01,,
2009.0244,review,pre_llm,2020,26.506032943725586,0.133,0.01,,
2009.07015,regular,pre_llm,2020,35.44341278076172,0.048,0.004,,
2009.10174,regular,pre_llm,2020,36.86649703979492,0.048,0.004,,
2009.11603,review,pre_llm,2020,35.62489700317383,0.133,0.01,,
2009.07237,review,pre_llm,2020,35.385902404785156,0.133,0.01,,
2009.1066,regular,pre_llm,2020,31.340951919555664,0.048,0.004,,
2009.02065,regular,pre_llm,2020,43.044471740722656,0.048,0.004,,
2009.02445,regular,pre_llm,2020,28.5368595123291,0.048,0.004,,
2009.14015,regular,pre_llm,2020,38.55915451049805,0.048,0.004,,
2009.04005,regular,pre_llm,2020,51.44192886352539,0.048,0.004,,
2009.13747,regular,pre_llm,2020,34.28965377807617,0.048,0.004,,
2009.01557,review,pre_llm,2020,37.59738540649414,0.133,0.01,,
2009.02663,regular,pre_llm,2020,31.133773803710938,0.048,0.004,,
2009.02448,review,pre_llm,2020,43.11980056762695,0.133,0.01,,
2009.01542,regular,pre_llm,2020,45.29109191894531,0.048,0.004,,
2009.00999,regular,pre_llm,2020,54.285888671875,0.048,0.004,,
2009.01722,review,pre_llm,2020,33.723716735839844,0.133,0.01,,
2009.10807,regular,pre_llm,2020,49.58205032348633,0.048,0.004,,
2009.06414,regular,pre_llm,2020,26.20684242248535,0.048,0.004,,
2009.06848,regular,pre_llm,2020,65.74310302734375,0.048,0.004,,
2009.05926,review,pre_llm,2020,33.64854431152344,0.133,0.01,,
2009.02915,regular,pre_llm,2020,48.102500915527344,0.048,0.004,,
2009.00981,review,pre_llm,2020,24.938154220581055,0.133,0.01,,
2009.01417,regular,pre_llm,2020,51.720611572265625,0.048,0.004,,
2009.01501,review,pre_llm,2020,51.206298828125,0.133,0.01,,
2009.0913,review,pre_llm,2020,54.82143020629883,0.133,0.01,,
2009.09533,regular,pre_llm,2020,70.37952423095703,0.048,0.004,,
2009.09824,regular,pre_llm,2020,39.163536071777344,0.048,0.004,,
2009.08193,review,pre_llm,2020,60.273624420166016,0.133,0.01,,
2009.03678,review,pre_llm,2020,34.851768493652344,0.133,0.01,,
2009.05903,review,pre_llm,2020,37.33867645263672,0.133,0.01,,
2009.14683,regular,pre_llm,2020,39.34601593017578,0.048,0.004,,
2010.03165,review,pre_llm,2020,61.279457092285156,0.133,0.01,,
2010.16196,regular,pre_llm,2020,45.735206604003906,0.048,0.004,,
2010.06505,regular,pre_llm,2020,40.79635238647461,0.048,0.004,,
2010.15978,regular,pre_llm,2020,30.560861587524414,0.048,0.004,,
2010.09977,regular,pre_llm,2020,32.003150939941406,0.048,0.004,,
2010.09583,regular,pre_llm,2020,28.958148956298828,0.048,0.004,,
2010.04336,regular,pre_llm,2020,41.414276123046875,0.048,0.004,,
2010.12282,review,pre_llm,2020,41.26156234741211,0.133,0.01,,
2010.12218,regular,pre_llm,2020,30.095624923706055,0.048,0.004,,
2010.06301,regular,pre_llm,2020,45.25773620605469,0.048,0.004,,
2010.08292,review,pre_llm,2020,61.30611038208008,0.133,0.01,,
2010.06356,regular,pre_llm,2020,57.506744384765625,0.048,0.004,,
2010.04759,regular,pre_llm,2020,35.092891693115234,0.048,0.004,,
2011.00965,review,pre_llm,2020,58.3428955078125,0.133,0.01,,
2010.10172,review,pre_llm,2020,49.183860778808594,0.133,0.01,,
2011.00227,review,pre_llm,2020,58.49264907836914,0.133,0.01,,
2010.00964,regular,pre_llm,2020,65.44995880126953,0.048,0.004,,
2010.02509,regular,pre_llm,2020,36.786834716796875,0.048,0.004,,
2010.06607,regular,pre_llm,2020,50.856807708740234,0.048,0.004,,
2010.0466,regular,pre_llm,2020,63.85612106323242,0.048,0.004,,
2010.04306,review,pre_llm,2020,41.48731994628906,0.133,0.01,,
2010.09116,regular,pre_llm,2020,49.936729431152344,0.048,0.004,,
2010.07381,regular,pre_llm,2020,38.6170768737793,0.048,0.004,,
2010.01724,regular,pre_llm,2020,39.49540710449219,0.048,0.004,,
2010.09161,review,pre_llm,2020,23.960065841674805,0.133,0.01,,
2010.15545,review,pre_llm,2020,50.13340759277344,0.133,0.01,,
2010.02716,regular,pre_llm,2020,40.98586654663086,0.048,0.004,,
2010.10477,review,pre_llm,2020,28.217153549194336,0.133,0.01,,
2010.02971,regular,pre_llm,2020,43.08662796020508,0.048,0.004,,
2010.09711,regular,pre_llm,2020,32.39213180541992,0.048,0.004,,
2010.11611,regular,pre_llm,2020,55.690399169921875,0.048,0.004,,
2010.05479,regular,pre_llm,2020,32.078739166259766,0.048,0.004,,
2010.07121,regular,pre_llm,2020,33.3126220703125,0.048,0.004,,
2010.12939,review,pre_llm,2020,41.40251922607422,0.133,0.01,,
2011.00242,regular,pre_llm,2020,31.3533935546875,0.048,0.004,,
2010.16305,regular,pre_llm,2020,32.93825912475586,0.048,0.004,,
2010.04946,review,pre_llm,2020,33.66830825805664,0.133,0.01,,
2010.16063,regular,pre_llm,2020,33.764564514160156,0.048,0.004,,
2010.02472,review,pre_llm,2020,20.201932907104492,0.133,0.01,,
2010.05708,regular,pre_llm,2020,22.147401809692383,0.048,0.004,,
2010.09974,regular,pre_llm,2020,38.41635513305664,0.048,0.004,,
2010.15692,regular,pre_llm,2020,49.92753982543945,0.048,0.004,,
2010.16303,regular,pre_llm,2020,33.87889099121094,0.048,0.004,,
2010.09914,review,pre_llm,2020,26.386322021484375,0.133,0.01,,
2010.09144,regular,pre_llm,2020,42.0889778137207,0.048,0.004,,
2010.05584,regular,pre_llm,2020,40.86661911010742,0.048,0.004,,
2010.04892,regular,pre_llm,2020,25.087726593017578,0.048,0.004,,
2010.15738,regular,pre_llm,2020,34.819087982177734,0.048,0.004,,
2010.0549,regular,pre_llm,2020,62.714290618896484,0.048,0.004,,
2010.05178,review,pre_llm,2020,41.11941146850586,0.133,0.01,,
2010.05036,regular,pre_llm,2020,46.69504165649414,0.048,0.004,,
2010.01397,regular,pre_llm,2020,31.119813919067383,0.048,0.004,,
2010.14331,review,pre_llm,2020,25.062742233276367,0.133,0.01,,
2010.01924,regular,pre_llm,2020,33.19833755493164,0.048,0.004,,
2010.14573,review,pre_llm,2020,34.47446060180664,0.133,0.01,,
2011.00247,regular,pre_llm,2020,29.166635513305664,0.048,0.004,,
2010.07529,regular,pre_llm,2020,44.74088668823242,0.048,0.004,,
2010.08538,review,pre_llm,2020,54.290061950683594,0.133,0.01,,
2010.1528,regular,pre_llm,2020,71.72856903076172,0.048,0.004,,
2010.14212,review,pre_llm,2020,65.76636505126953,0.133,0.01,,
2010.04476,regular,pre_llm,2020,67.54463195800781,0.048,0.004,,
2010.13464,regular,pre_llm,2020,84.9847640991211,0.048,0.004,,
2010.15684,regular,pre_llm,2020,20.710941314697266,0.048,0.004,,
2010.03896,regular,pre_llm,2020,30.86209487915039,0.048,0.004,,
2010.01544,review,pre_llm,2020,48.03923416137695,0.133,0.01,,
2011.11942,regular,pre_llm,2020,23.120410919189453,0.048,0.004,,
2011.03328,review,pre_llm,2020,43.15877151489258,0.133,0.01,,
2011.00655,review,pre_llm,2020,40.41218948364258,0.133,0.01,,
2011.07821,review,pre_llm,2020,40.35677719116211,0.133,0.01,,
2011.14283,review,pre_llm,2020,46.40542984008789,0.133,0.01,,
2011.05382,regular,pre_llm,2020,40.48060989379883,0.048,0.004,,
2011.08489,regular,pre_llm,2020,198.56988525390625,0.048,0.004,,
2011.07892,review,pre_llm,2020,36.22200393676758,0.133,0.01,,
2011.13994,regular,pre_llm,2020,38.15813064575195,0.048,0.004,,
2011.00556,regular,pre_llm,2020,66.22480773925781,0.048,0.004,,
2011.14465,review,pre_llm,2020,50.334571838378906,0.133,0.01,,
2011.12886,regular,pre_llm,2020,26.449535369873047,0.048,0.004,,
2011.06244,regular,pre_llm,2020,34.76060104370117,0.048,0.004,,
2011.10268,regular,pre_llm,2020,36.44686508178711,0.048,0.004,,
2011.00431,regular,pre_llm,2020,49.51483154296875,0.048,0.004,,
2011.09177,review,pre_llm,2020,21.613210678100586,0.133,0.01,,
2011.11228,regular,pre_llm,2020,31.480924606323242,0.048,0.004,,
2011.07914,regular,pre_llm,2020,47.465538024902344,0.048,0.004,,
2011.00389,regular,pre_llm,2020,48.527774810791016,0.048,0.004,,
2011.05531,regular,pre_llm,2020,34.82588577270508,0.048,0.004,,
2011.0502,regular,pre_llm,2020,29.133899688720703,0.048,0.004,,
2011.10787,regular,pre_llm,2020,49.11829376220703,0.048,0.004,,
2011.11766,regular,pre_llm,2020,47.26036071777344,0.048,0.004,,
2011.03357,regular,pre_llm,2020,45.03617477416992,0.048,0.004,,
2011.08268,regular,pre_llm,2020,41.68872833251953,0.048,0.004,,
2011.01723,regular,pre_llm,2020,38.34843444824219,0.048,0.004,,
2011.01834,regular,pre_llm,2020,28.99274444580078,0.048,0.004,,
2011.14597,review,pre_llm,2020,29.404510498046875,0.133,0.01,,
2011.03449,regular,pre_llm,2020,48.20344924926758,0.048,0.004,,
2011.10975,regular,pre_llm,2020,49.01564025878906,0.048,0.004,,
2011.03016,review,pre_llm,2020,30.536827087402344,0.133,0.01,,
2011.02473,regular,pre_llm,2020,43.429840087890625,0.048,0.004,,
2011.1328,regular,pre_llm,2020,43.090492248535156,0.048,0.004,,
2011.05798,regular,pre_llm,2020,45.19922637939453,0.048,0.004,,
2011.07115,review,pre_llm,2020,45.508506774902344,0.133,0.01,,
2011.01407,regular,pre_llm,2020,69.55294799804688,0.048,0.004,,
2011.0834,regular,pre_llm,2020,40.93621826171875,0.048,0.004,,
2011.14392,review,pre_llm,2020,34.9107780456543,0.133,0.01,,
2011.04542,regular,pre_llm,2020,48.88075256347656,0.048,0.004,,
2011.08488,review,pre_llm,2020,43.51610565185547,0.133,0.01,,
2011.10865,review,pre_llm,2020,26.220623016357422,0.133,0.01,,
2011.02297,review,pre_llm,2020,37.554752349853516,0.133,0.01,,
2011.08737,regular,pre_llm,2020,48.15754699707031,0.048,0.004,,
2011.13162,regular,pre_llm,2020,33.77345275878906,0.048,0.004,,
2011.03747,review,pre_llm,2020,33.26568603515625,0.133,0.01,,
2011.10866,regular,pre_llm,2020,29.700838088989258,0.048,0.004,,
2011.01608,regular,pre_llm,2020,49.476383209228516,0.048,0.004,,
2011.00477,review,pre_llm,2020,28.905498504638672,0.133,0.01,,
2011.10749,review,pre_llm,2020,37.18218994140625,0.133,0.01,,
2011.07824,regular,pre_llm,2020,52.96408462524414,0.048,0.004,,
2011.02861,regular,pre_llm,2020,24.768951416015625,0.048,0.004,,
2011.13004,regular,pre_llm,2020,35.174198150634766,0.048,0.004,,
2011.12028,regular,pre_llm,2020,33.2210693359375,0.048,0.004,,
2011.07851,review,pre_llm,2020,40.9475212097168,0.133,0.01,,
2011.05106,review,pre_llm,2020,27.193819046020508,0.133,0.01,,
2011.04962,regular,pre_llm,2020,30.170761108398438,0.048,0.004,,
2012.07274,review,pre_llm,2020,46.32085418701172,0.133,0.01,,
2012.07428,review,pre_llm,2020,37.05757522583008,0.133,0.01,,
2012.08692,regular,pre_llm,2020,32.241947174072266,0.048,0.004,,
2012.06506,regular,pre_llm,2020,57.765499114990234,0.048,0.004,,
2012.09916,regular,pre_llm,2020,42.4799919128418,0.048,0.004,,
2012.06086,regular,pre_llm,2020,41.28615188598633,0.048,0.004,,
2012.01596,regular,pre_llm,2020,49.690555572509766,0.048,0.004,,
2012.10839,review,pre_llm,2020,29.320966720581055,0.133,0.01,,
2012.00544,review,pre_llm,2020,29.511829376220703,0.133,0.01,,
2012.1259,regular,pre_llm,2020,33.970062255859375,0.048,0.004,,
2012.01028,regular,pre_llm,2020,38.41636276245117,0.048,0.004,,
2012.07953,regular,pre_llm,2020,57.599151611328125,0.048,0.004,,
2012.05085,regular,pre_llm,2020,35.382266998291016,0.048,0.004,,
2012.01198,regular,pre_llm,2020,38.765262603759766,0.048,0.004,,
2012.01023,regular,pre_llm,2020,58.38252639770508,0.048,0.004,,
2012.00594,regular,pre_llm,2020,29.342987060546875,0.048,0.004,,
2012.05563,regular,pre_llm,2020,72.40519714355469,0.048,0.004,,
2012.04185,regular,pre_llm,2020,33.304229736328125,0.048,0.004,,
2012.14538,review,pre_llm,2020,50.212059020996094,0.133,0.01,,
