arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2007.0954,regular,pre_llm,2020,62.92886352539063,0.027,0.004,,,0.0,0.0,,
2007.05971,regular,pre_llm,2020,34.66324996948242,0.027,0.004,,,0.0,0.0,,
2007.02527,regular,pre_llm,2020,41.33164596557617,0.027,0.004,,,0.0,0.0,,
2007.03102,regular,pre_llm,2020,68.81603240966797,0.027,0.004,,,0.0,0.0,,
2007.12586,review,pre_llm,2020,31.218494415283203,0.131,0.016,,,0.0,0.0,,
2007.03191,regular,pre_llm,2020,52.348731994628906,0.027,0.004,,,0.0,0.0,,
2007.15703,regular,pre_llm,2020,33.52568817138672,0.027,0.004,,,0.0,0.0,,
2007.07711,regular,pre_llm,2020,49.83454132080078,0.027,0.004,,,0.0,0.0,,
2007.0685,regular,pre_llm,2020,31.35743904113769,0.027,0.004,,,0.0,0.0,,
2007.09206,regular,pre_llm,2020,43.96380615234375,0.027,0.004,,,0.0,0.0,,
2007.04663,regular,pre_llm,2020,34.29092788696289,0.027,0.004,,,0.0,0.0,,
2007.10087,regular,pre_llm,2020,89.54441833496094,0.027,0.004,,,0.0,0.0,,
2007.06282,regular,pre_llm,2020,81.2528076171875,0.027,0.004,,,0.0,0.0,,
2007.05961,regular,pre_llm,2020,50.79070663452149,0.027,0.004,,,0.0,0.0,,
2007.12989,review,pre_llm,2020,55.28247833251953,0.131,0.016,,,0.0,0.0,,
2007.12904,regular,pre_llm,2020,47.07865905761719,0.027,0.004,,,0.0,0.0,,
2007.11038,regular,pre_llm,2020,60.892372131347656,0.027,0.004,,,0.0,0.0,,
2007.09563,review,pre_llm,2020,65.9320297241211,0.131,0.016,,,0.0,0.0,,
2007.01647,regular,pre_llm,2020,74.97476196289062,0.027,0.004,,,0.0,0.0,,
2007.00463,regular,pre_llm,2020,34.26799011230469,0.027,0.004,,,0.0,0.0,,
2007.05423,regular,pre_llm,2020,36.23333740234375,0.027,0.004,,,0.0,0.0,,
2007.0082,review,pre_llm,2020,21.810197830200195,0.131,0.016,,,0.0,0.0,,
2007.05367,regular,pre_llm,2020,29.84359169006348,0.027,0.004,,,0.0,0.0,,
2007.04949,regular,pre_llm,2020,58.358978271484375,0.027,0.004,,,0.0,0.0,,
2007.04614,regular,pre_llm,2020,45.22153854370117,0.027,0.004,,,0.0,0.0,,
2007.04862,regular,pre_llm,2020,47.295841217041016,0.027,0.004,,,0.0,0.0,,
2007.02416,regular,pre_llm,2020,35.45505905151367,0.027,0.004,,,0.0,0.0,,
2007.09448,regular,pre_llm,2020,36.05186462402344,0.027,0.004,,,0.0,0.0,,
2007.06108,review,pre_llm,2020,37.5417594909668,0.131,0.016,,,0.0,0.0,,
2007.093,regular,pre_llm,2020,58.67928314208984,0.027,0.004,,,0.0,0.0,,
2007.10151,review,pre_llm,2020,35.25264358520508,0.131,0.016,,,0.0,0.0,,
2007.03328,regular,pre_llm,2020,57.24443054199219,0.027,0.004,,,0.0,0.0,,
2007.13363,regular,pre_llm,2020,46.000396728515625,0.027,0.004,,,0.0,0.0,,
2007.09288,regular,pre_llm,2020,73.6624984741211,0.027,0.004,,,0.0,0.0,,
2007.15393,regular,pre_llm,2020,62.14896774291992,0.027,0.004,,,0.0,0.0,,
2007.02352,regular,pre_llm,2020,55.85651397705078,0.027,0.004,,,0.0,0.0,,
2007.02489,regular,pre_llm,2020,55.76268005371094,0.027,0.004,,,0.0,0.0,,
2007.04908,regular,pre_llm,2020,23.29985237121582,0.027,0.004,,,0.0,0.0,,
2007.07549,regular,pre_llm,2020,41.77007293701172,0.027,0.004,,,0.0,0.0,,
2007.14778,regular,pre_llm,2020,50.57740020751953,0.027,0.004,,,0.0,0.0,,
2007.02854,regular,pre_llm,2020,51.24351119995117,0.027,0.004,,,0.0,0.0,,
2007.03581,review,pre_llm,2020,43.6531982421875,0.131,0.016,,,0.0,0.0,,
2007.13257,review,pre_llm,2020,24.79143714904785,0.131,0.016,,,0.0,0.0,,
2007.01542,regular,pre_llm,2020,35.450897216796875,0.027,0.004,,,0.0,0.0,,
2007.04221,regular,pre_llm,2020,118.88655090332033,0.027,0.004,,,0.0,0.0,,
2008.05297,regular,pre_llm,2020,52.26774215698242,0.027,0.004,,,0.0,0.0,,
2008.09067,regular,pre_llm,2020,56.03078842163086,0.027,0.004,,,0.0,0.0,,
2008.05585,regular,pre_llm,2020,96.4274444580078,0.027,0.004,,,0.0,0.0,,
2008.01499,review,pre_llm,2020,42.90723037719727,0.131,0.016,,,0.0,0.0,,
2008.00463,regular,pre_llm,2020,50.3677978515625,0.027,0.004,,,0.0,0.0,,
2008.13618,regular,pre_llm,2020,35.32394027709961,0.027,0.004,,,0.0,0.0,,
2008.01519,regular,pre_llm,2020,41.09783554077149,0.027,0.004,,,0.0,0.0,,
2008.12937,regular,pre_llm,2020,51.51985168457031,0.027,0.004,,,0.0,0.0,,
2008.03444,regular,pre_llm,2020,56.68288040161133,0.027,0.004,,,0.0,0.0,,
2008.046,regular,pre_llm,2020,181.7665252685547,0.027,0.004,,,0.0,0.0,,
2008.10386,regular,pre_llm,2020,48.62487411499024,0.027,0.004,,,0.0,0.0,,
2008.11258,regular,pre_llm,2020,71.71208953857422,0.027,0.004,,,0.0,0.0,,
2008.031,regular,pre_llm,2020,60.81481170654297,0.027,0.004,,,0.0,0.0,,
2008.01253,regular,pre_llm,2020,50.82598114013672,0.027,0.004,,,0.0,0.0,,
2008.017,regular,pre_llm,2020,36.38142395019531,0.027,0.004,,,0.0,0.0,,
2008.08548,review,pre_llm,2020,36.92008972167969,0.131,0.016,,,0.0,0.0,,
2008.02735,regular,pre_llm,2020,83.77774047851562,0.027,0.004,,,0.0,0.0,,
2008.01508,regular,pre_llm,2020,36.12910079956055,0.027,0.004,,,0.0,0.0,,
2008.03518,regular,pre_llm,2020,44.46192169189453,0.027,0.004,,,0.0,0.0,,
2008.04793,review,pre_llm,2020,27.418848037719727,0.131,0.016,,,0.0,0.0,,
2008.07463,regular,pre_llm,2020,32.71055603027344,0.027,0.004,,,0.0,0.0,,
2010.01961,regular,pre_llm,2020,41.3083381652832,0.027,0.004,,,0.0,0.0,,
2008.1008,regular,pre_llm,2020,60.55698013305664,0.027,0.004,,,0.0,0.0,,
2008.12879,regular,pre_llm,2020,37.73085403442383,0.027,0.004,,,0.0,0.0,,
2008.13146,review,pre_llm,2020,26.50831413269043,0.131,0.016,,,0.0,0.0,,
2008.01415,regular,pre_llm,2020,53.54056930541992,0.027,0.004,,,0.0,0.0,,
2008.06599,regular,pre_llm,2020,35.85963439941406,0.027,0.004,,,0.0,0.0,,
2008.08524,regular,pre_llm,2020,40.189937591552734,0.027,0.004,,,0.0,0.0,,
2008.09982,regular,pre_llm,2020,32.29316711425781,0.027,0.004,,,0.0,0.0,,
2008.01188,regular,pre_llm,2020,73.86329650878906,0.027,0.004,,,0.0,0.0,,
2008.07667,regular,pre_llm,2020,37.33685302734375,0.027,0.004,,,0.0,0.0,,
2008.02708,regular,pre_llm,2020,35.885223388671875,0.027,0.004,,,0.0,0.0,,
2008.10114,review,pre_llm,2020,29.753049850463867,0.131,0.016,,,0.0,0.0,,
2008.03212,regular,pre_llm,2020,52.52939224243164,0.027,0.004,,,0.0,0.0,,
2008.04875,regular,pre_llm,2020,58.79336166381836,0.027,0.004,,,0.0,0.0,,
2008.08114,regular,pre_llm,2020,29.21623039245605,0.027,0.004,,,0.0,0.0,,
2008.03007,regular,pre_llm,2020,61.84849166870117,0.027,0.004,,,0.0,0.0,,
2008.10401,regular,pre_llm,2020,53.87261962890625,0.027,0.004,,,0.0,0.0,,
2008.06313,regular,pre_llm,2020,58.10607147216797,0.027,0.004,,,0.0,0.0,,
2008.06693,review,pre_llm,2020,63.58930206298828,0.131,0.016,,,0.0,0.0,,
2008.039,regular,pre_llm,2020,36.23667907714844,0.027,0.004,,,0.0,0.0,,
2009.05991,regular,pre_llm,2020,43.69510269165039,0.027,0.004,,,0.0,0.0,,
2009.00822,regular,pre_llm,2020,96.94810485839844,0.027,0.004,,,0.0,0.0,,
2009.01606,regular,pre_llm,2020,63.13104248046875,0.027,0.004,,,0.0,0.0,,
2009.13371,regular,pre_llm,2020,35.285743713378906,0.027,0.004,,,0.0,0.0,,
2009.08656,regular,pre_llm,2020,67.76803588867188,0.027,0.004,,,0.0,0.0,,
2009.06103,regular,pre_llm,2020,58.576602935791016,0.027,0.004,,,0.0,0.0,,
2009.00655,regular,pre_llm,2020,31.03493881225586,0.027,0.004,,,0.0,0.0,,
2009.00318,regular,pre_llm,2020,48.04021835327149,0.027,0.004,,,0.0,0.0,,
2009.07362,regular,pre_llm,2020,46.53384399414063,0.027,0.004,,,0.0,0.0,,
2009.03793,regular,pre_llm,2020,73.92164611816406,0.027,0.004,,,0.0,0.0,,
2010.00048,review,pre_llm,2020,40.763370513916016,0.131,0.016,,,0.0,0.0,,
2009.06051,regular,pre_llm,2020,38.25211715698242,0.027,0.004,,,0.0,0.0,,
2009.04903,regular,pre_llm,2020,67.5193862915039,0.027,0.004,,,0.0,0.0,,
2009.0877,regular,pre_llm,2020,69.38593292236328,0.027,0.004,,,0.0,0.0,,
2009.11142,regular,pre_llm,2020,66.90104675292969,0.027,0.004,,,0.0,0.0,,
2010.0003,regular,pre_llm,2020,43.32254409790039,0.027,0.004,,,0.0,0.0,,
2009.1164,regular,pre_llm,2020,110.25070190429688,0.027,0.004,,,0.0,0.0,,
2009.00326,regular,pre_llm,2020,25.31855583190918,0.027,0.004,,,0.0,0.0,,
2009.02164,regular,pre_llm,2020,47.42987060546875,0.027,0.004,,,0.0,0.0,,
2009.01453,regular,pre_llm,2020,55.29457473754883,0.027,0.004,,,0.0,0.0,,
2009.04869,review,pre_llm,2020,41.03646469116211,0.131,0.016,,,0.0,0.0,,
2009.11111,regular,pre_llm,2020,48.24448394775391,0.027,0.004,,,0.0,0.0,,
2009.00541,regular,pre_llm,2020,55.95664596557617,0.027,0.004,,,0.0,0.0,,
2009.07497,regular,pre_llm,2020,56.04684448242188,0.027,0.004,,,0.0,0.0,,
2009.1219,regular,pre_llm,2020,68.87571716308594,0.027,0.004,,,0.0,0.0,,
2009.14452,regular,pre_llm,2020,51.1590461730957,0.027,0.004,,,0.0,0.0,,
2009.04743,regular,pre_llm,2020,79.48977661132812,0.027,0.004,,,0.0,0.0,,
2009.08696,regular,pre_llm,2020,39.6794548034668,0.027,0.004,,,0.0,0.0,,
2009.14715,regular,pre_llm,2020,48.805912017822266,0.027,0.004,,,0.0,0.0,,
2009.1481,review,pre_llm,2020,22.59042739868164,0.131,0.016,,,0.0,0.0,,
2009.0637,review,pre_llm,2020,33.91934967041016,0.131,0.016,,,0.0,0.0,,
2009.07448,regular,pre_llm,2020,87.1806869506836,0.027,0.004,,,0.0,0.0,,
2009.12065,regular,pre_llm,2020,41.11680221557617,0.027,0.004,,,0.0,0.0,,
2009.07445,regular,pre_llm,2020,61.567779541015625,0.027,0.004,,,0.0,0.0,,
2009.05777,regular,pre_llm,2020,58.78800964355469,0.027,0.004,,,0.0,0.0,,
2009.05977,regular,pre_llm,2020,25.71197509765625,0.027,0.004,,,0.0,0.0,,
2009.02083,regular,pre_llm,2020,50.46424865722656,0.027,0.004,,,0.0,0.0,,
2009.10968,regular,pre_llm,2020,43.53801345825195,0.027,0.004,,,0.0,0.0,,
2009.08616,regular,pre_llm,2020,48.420387268066406,0.027,0.004,,,0.0,0.0,,
2009.10156,regular,pre_llm,2020,42.26955795288086,0.027,0.004,,,0.0,0.0,,
2009.14365,regular,pre_llm,2020,72.62992095947266,0.027,0.004,,,0.0,0.0,,
2009.12974,regular,pre_llm,2020,28.925752639770508,0.027,0.004,,,0.0,0.0,,
2009.1378,regular,pre_llm,2020,65.67485809326172,0.027,0.004,,,0.0,0.0,,
2009.0342,regular,pre_llm,2020,47.079734802246094,0.027,0.004,,,0.0,0.0,,
2009.12691,regular,pre_llm,2020,49.129432678222656,0.027,0.004,,,0.0,0.0,,
2009.01509,regular,pre_llm,2020,58.34275436401367,0.027,0.004,,,0.0,0.0,,
2009.08438,regular,pre_llm,2020,38.71809768676758,0.027,0.004,,,0.0,0.0,,
2009.08776,regular,pre_llm,2020,33.16701889038086,0.027,0.004,,,0.0,0.0,,
2010.00055,regular,pre_llm,2020,53.52721786499024,0.027,0.004,,,0.0,0.0,,
2009.10613,regular,pre_llm,2020,38.36798858642578,0.027,0.004,,,0.0,0.0,,
2009.14297,regular,pre_llm,2020,81.2971420288086,0.027,0.004,,,0.0,0.0,,
2009.08644,regular,pre_llm,2020,26.888641357421875,0.027,0.004,,,0.0,0.0,,
2009.09355,regular,pre_llm,2020,35.06983184814453,0.027,0.004,,,0.0,0.0,,
2009.04978,review,pre_llm,2020,59.75491714477539,0.131,0.016,,,0.0,0.0,,
2009.10224,regular,pre_llm,2020,36.998905181884766,0.027,0.004,,,0.0,0.0,,
2009.14759,regular,pre_llm,2020,64.51638793945312,0.027,0.004,,,0.0,0.0,,
2009.08922,review,pre_llm,2020,45.63141632080078,0.131,0.016,,,0.0,0.0,,
2009.04589,regular,pre_llm,2020,64.19236755371094,0.027,0.004,,,0.0,0.0,,
2009.14519,regular,pre_llm,2020,41.21499633789063,0.027,0.004,,,0.0,0.0,,
2010.00074,regular,pre_llm,2020,55.85369110107422,0.027,0.004,,,0.0,0.0,,
2009.05643,regular,pre_llm,2020,35.69353103637695,0.027,0.004,,,0.0,0.0,,
2009.00335,review,pre_llm,2020,38.29316711425781,0.131,0.016,,,0.0,0.0,,
2009.05912,regular,pre_llm,2020,40.96471405029297,0.027,0.004,,,0.0,0.0,,
2009.13996,regular,pre_llm,2020,29.076589584350582,0.027,0.004,,,0.0,0.0,,
2009.0181,regular,pre_llm,2020,26.611019134521484,0.027,0.004,,,0.0,0.0,,
2009.05898,regular,pre_llm,2020,37.21367263793945,0.027,0.004,,,0.0,0.0,,
2009.05161,regular,pre_llm,2020,45.5214729309082,0.027,0.004,,,0.0,0.0,,
2009.14654,regular,pre_llm,2020,35.42836380004883,0.027,0.004,,,0.0,0.0,,
2009.06251,review,pre_llm,2020,80.25228881835938,0.131,0.016,,,0.0,0.0,,
2009.14653,regular,pre_llm,2020,27.182832717895508,0.027,0.004,,,0.0,0.0,,
2009.14409,regular,pre_llm,2020,34.56568908691406,0.027,0.004,,,0.0,0.0,,
2009.07916,regular,pre_llm,2020,69.04762268066406,0.027,0.004,,,0.0,0.0,,
2009.126,regular,pre_llm,2020,38.398719787597656,0.027,0.004,,,0.0,0.0,,
2009.06245,regular,pre_llm,2020,46.85017013549805,0.027,0.004,,,0.0,0.0,,
2009.07405,regular,pre_llm,2020,39.79998016357422,0.027,0.004,,,0.0,0.0,,
2009.01442,review,pre_llm,2020,28.74334526062012,0.131,0.016,,,0.0,0.0,,
2009.06756,review,pre_llm,2020,58.46671295166016,0.131,0.016,,,0.0,0.0,,
2009.06981,regular,pre_llm,2020,53.12314987182617,0.027,0.004,,,0.0,0.0,,
2009.07963,regular,pre_llm,2020,25.10968017578125,0.027,0.004,,,0.0,0.0,,
2009.08087,regular,pre_llm,2020,44.636505126953125,0.027,0.004,,,0.0,0.0,,
2009.14521,regular,pre_llm,2020,49.10523986816406,0.027,0.004,,,0.0,0.0,,
2009.12178,regular,pre_llm,2020,43.74305725097656,0.027,0.004,,,0.0,0.0,,
2009.05897,regular,pre_llm,2020,51.11977767944336,0.027,0.004,,,0.0,0.0,,
2009.07429,regular,pre_llm,2020,41.46040344238281,0.027,0.004,,,0.0,0.0,,
2009.05815,regular,pre_llm,2020,34.180171966552734,0.027,0.004,,,0.0,0.0,,
2009.14795,review,pre_llm,2020,36.4179916381836,0.131,0.016,,,0.0,0.0,,
2009.00514,regular,pre_llm,2020,38.4421272277832,0.027,0.004,,,0.0,0.0,,
2010.01985,regular,pre_llm,2020,36.743873596191406,0.027,0.004,,,0.0,0.0,,
2009.1299,regular,pre_llm,2020,52.11149597167969,0.027,0.004,,,0.0,0.0,,
2009.05678,review,pre_llm,2020,42.39933776855469,0.131,0.016,,,0.0,0.0,,
2009.09263,regular,pre_llm,2020,38.259239196777344,0.027,0.004,,,0.0,0.0,,
2009.10253,regular,pre_llm,2020,32.33229064941406,0.027,0.004,,,0.0,0.0,,
2009.10152,regular,pre_llm,2020,71.67896270751953,0.027,0.004,,,0.0,0.0,,
2009.10256,regular,pre_llm,2020,32.63128662109375,0.027,0.004,,,0.0,0.0,,
2009.06131,regular,pre_llm,2020,37.184452056884766,0.027,0.004,,,0.0,0.0,,
2009.06082,regular,pre_llm,2020,35.539886474609375,0.027,0.004,,,0.0,0.0,,
2009.13058,regular,pre_llm,2020,35.480079650878906,0.027,0.004,,,0.0,0.0,,
2009.00964,regular,pre_llm,2020,46.9212760925293,0.027,0.004,,,0.0,0.0,,
2009.10236,regular,pre_llm,2020,52.06739807128906,0.027,0.004,,,0.0,0.0,,
2009.12416,regular,pre_llm,2020,313.1248779296875,0.027,0.004,,,0.0,0.0,,
2009.14817,regular,pre_llm,2020,63.1885986328125,0.027,0.004,,,0.0,0.0,,
2009.05186,regular,pre_llm,2020,36.99137878417969,0.027,0.004,,,0.0,0.0,,
2010.06425,regular,pre_llm,2020,32.95701599121094,0.027,0.004,,,0.0,0.0,,
2010.05394,regular,pre_llm,2020,61.7662353515625,0.027,0.004,,,0.0,0.0,,
2010.00499,regular,pre_llm,2020,29.19614791870117,0.027,0.004,,,0.0,0.0,,
2010.13033,regular,pre_llm,2020,50.7563362121582,0.027,0.004,,,0.0,0.0,,
2010.07504,review,pre_llm,2020,29.47959899902344,0.131,0.016,,,0.0,0.0,,
2010.00238,regular,pre_llm,2020,45.77493667602539,0.027,0.004,,,0.0,0.0,,
2010.07805,regular,pre_llm,2020,62.552833557128906,0.027,0.004,,,0.0,0.0,,
2010.14194,regular,pre_llm,2020,31.99150848388672,0.027,0.004,,,0.0,0.0,,
2010.08101,regular,pre_llm,2020,98.52713775634766,0.027,0.004,,,0.0,0.0,,
2010.12069,regular,pre_llm,2020,35.97853469848633,0.027,0.004,,,0.0,0.0,,
2010.13121,regular,pre_llm,2020,59.52635192871094,0.027,0.004,,,0.0,0.0,,
2010.1313,regular,pre_llm,2020,64.72933959960938,0.027,0.004,,,0.0,0.0,,
2010.14202,regular,pre_llm,2020,107.99537658691406,0.027,0.004,,,0.0,0.0,,
2010.1172,regular,pre_llm,2020,41.573028564453125,0.027,0.004,,,0.0,0.0,,
2010.04949,regular,pre_llm,2020,64.72020721435547,0.027,0.004,,,0.0,0.0,,
2010.06164,regular,pre_llm,2020,42.785301208496094,0.027,0.004,,,0.0,0.0,,
2010.15296,regular,pre_llm,2020,61.31745529174805,0.027,0.004,,,0.0,0.0,,
2010.01685,regular,pre_llm,2020,36.02848434448242,0.027,0.004,,,0.0,0.0,,
2010.14108,regular,pre_llm,2020,28.216890335083008,0.027,0.004,,,0.0,0.0,,
2010.06049,regular,pre_llm,2020,32.78986358642578,0.027,0.004,,,0.0,0.0,,
2010.09101,review,pre_llm,2020,76.96045684814453,0.131,0.016,,,0.0,0.0,,
2010.06002,regular,pre_llm,2020,56.74326705932617,0.027,0.004,,,0.0,0.0,,
2010.02911,regular,pre_llm,2020,49.32109451293945,0.027,0.004,,,0.0,0.0,,
2010.0548,review,pre_llm,2020,46.38352584838867,0.131,0.016,,,0.0,0.0,,
2010.07738,review,pre_llm,2020,46.26953887939453,0.131,0.016,,,0.0,0.0,,
2010.09387,regular,pre_llm,2020,45.50066375732422,0.027,0.004,,,0.0,0.0,,
2010.07126,regular,pre_llm,2020,55.222774505615234,0.027,0.004,,,0.0,0.0,,
2010.15832,regular,pre_llm,2020,45.092430114746094,0.027,0.004,,,0.0,0.0,,
2010.06627,regular,pre_llm,2020,64.72740173339844,0.027,0.004,,,0.0,0.0,,
2010.05453,regular,pre_llm,2020,83.45303344726562,0.027,0.004,,,0.0,0.0,,
2010.03597,regular,pre_llm,2020,49.34485626220703,0.027,0.004,,,0.0,0.0,,
2010.13583,regular,pre_llm,2020,42.011940002441406,0.027,0.004,,,0.0,0.0,,
2010.0866,review,pre_llm,2020,42.51998519897461,0.131,0.016,,,0.0,0.0,,
2010.1229,regular,pre_llm,2020,33.52619934082031,0.027,0.004,,,0.0,0.0,,
2010.14289,review,pre_llm,2020,47.5454330444336,0.131,0.016,,,0.0,0.0,,
2010.0771,regular,pre_llm,2020,32.694183349609375,0.027,0.004,,,0.0,0.0,,
2010.13266,regular,pre_llm,2020,34.65298843383789,0.027,0.004,,,0.0,0.0,,
2010.01909,regular,pre_llm,2020,61.96979141235352,0.027,0.004,,,0.0,0.0,,
2010.08869,regular,pre_llm,2020,44.88945007324219,0.027,0.004,,,0.0,0.0,,
2010.14376,regular,pre_llm,2020,71.92317962646484,0.027,0.004,,,0.0,0.0,,
2010.04282,regular,pre_llm,2020,33.96202087402344,0.027,0.004,,,0.0,0.0,,
2010.07647,regular,pre_llm,2020,34.472652435302734,0.027,0.004,,,0.0,0.0,,
2010.05418,review,pre_llm,2020,46.17702102661133,0.131,0.016,,,0.0,0.0,,
2010.15255,regular,pre_llm,2020,33.92965316772461,0.027,0.004,,,0.0,0.0,,
2010.14388,regular,pre_llm,2020,91.37210845947266,0.027,0.004,,,0.0,0.0,,
2010.0814,regular,pre_llm,2020,38.23078155517578,0.027,0.004,,,0.0,0.0,,
2010.02627,regular,pre_llm,2020,36.27519226074219,0.027,0.004,,,0.0,0.0,,
2010.04974,regular,pre_llm,2020,37.01807022094727,0.027,0.004,,,0.0,0.0,,
2010.0455,review,pre_llm,2020,48.99639892578125,0.131,0.016,,,0.0,0.0,,
2010.11719,regular,pre_llm,2020,64.41227722167969,0.027,0.004,,,0.0,0.0,,
2010.0499,regular,pre_llm,2020,52.22643661499024,0.027,0.004,,,0.0,0.0,,
2011.00215,regular,pre_llm,2020,97.3554916381836,0.027,0.004,,,0.0,0.0,,
2010.0518,regular,pre_llm,2020,78.28013610839844,0.027,0.004,,,0.0,0.0,,
2010.01676,regular,pre_llm,2020,32.57500076293945,0.027,0.004,,,0.0,0.0,,
2010.14654,review,pre_llm,2020,42.38297653198242,0.131,0.016,,,0.0,0.0,,
2010.06059,regular,pre_llm,2020,30.582313537597656,0.027,0.004,,,0.0,0.0,,
2010.16244,regular,pre_llm,2020,27.398727416992188,0.027,0.004,,,0.0,0.0,,
2010.07722,regular,pre_llm,2020,42.59324264526367,0.027,0.004,,,0.0,0.0,,
2010.08218,regular,pre_llm,2020,55.082176208496094,0.027,0.004,,,0.0,0.0,,
2012.06686,review,pre_llm,2020,28.49830818176269,0.131,0.016,,,0.0,0.0,,
2010.14252,regular,pre_llm,2020,44.08636093139648,0.027,0.004,,,0.0,0.0,,
2010.07533,regular,pre_llm,2020,72.4677505493164,0.027,0.004,,,0.0,0.0,,
2010.04687,review,pre_llm,2020,23.76802444458008,0.131,0.016,,,0.0,0.0,,
2010.0037,regular,pre_llm,2020,47.72816467285156,0.027,0.004,,,0.0,0.0,,
2011.063,regular,pre_llm,2020,36.00847244262695,0.027,0.004,,,0.0,0.0,,
2011.05622,review,pre_llm,2020,42.2857666015625,0.131,0.016,,,0.0,0.0,,
2011.04333,regular,pre_llm,2020,36.02999496459961,0.027,0.004,,,0.0,0.0,,
2011.01542,regular,pre_llm,2020,36.16781234741211,0.027,0.004,,,0.0,0.0,,
2011.01826,regular,pre_llm,2020,48.037574768066406,0.027,0.004,,,0.0,0.0,,
2011.0678,regular,pre_llm,2020,54.7464599609375,0.027,0.004,,,0.0,0.0,,
2011.1089,regular,pre_llm,2020,45.18393707275391,0.027,0.004,,,0.0,0.0,,
2011.13169,review,pre_llm,2020,37.7459602355957,0.131,0.016,,,0.0,0.0,,
2011.02918,regular,pre_llm,2020,45.47799301147461,0.027,0.004,,,0.0,0.0,,
2011.10794,regular,pre_llm,2020,42.86809539794922,0.027,0.004,,,0.0,0.0,,
2011.0989,regular,pre_llm,2020,42.52331161499024,0.027,0.004,,,0.0,0.0,,
2011.13277,regular,pre_llm,2020,78.72010803222656,0.027,0.004,,,0.0,0.0,,
2011.12599,review,pre_llm,2020,39.48984146118164,0.131,0.016,,,0.0,0.0,,
2011.05174,regular,pre_llm,2020,28.248384475708008,0.027,0.004,,,0.0,0.0,,
2011.09722,regular,pre_llm,2020,43.208274841308594,0.027,0.004,,,0.0,0.0,,
2011.11278,regular,pre_llm,2020,52.227317810058594,0.027,0.004,,,0.0,0.0,,
2011.0985,regular,pre_llm,2020,30.45986557006836,0.027,0.004,,,0.0,0.0,,
2011.13721,regular,pre_llm,2020,44.3543701171875,0.027,0.004,,,0.0,0.0,,
2011.14124,regular,pre_llm,2020,71.6211166381836,0.027,0.004,,,0.0,0.0,,
2011.00775,regular,pre_llm,2020,83.16224670410156,0.027,0.004,,,0.0,0.0,,
2011.03901,regular,pre_llm,2020,61.57869720458984,0.027,0.004,,,0.0,0.0,,
2011.10307,regular,pre_llm,2020,48.1688117980957,0.027,0.004,,,0.0,0.0,,
2011.15067,regular,pre_llm,2020,25.391944885253903,0.027,0.004,,,0.0,0.0,,
2011.0459,regular,pre_llm,2020,63.832767486572266,0.027,0.004,,,0.0,0.0,,
2011.11517,regular,pre_llm,2020,80.87966918945312,0.027,0.004,,,0.0,0.0,,
2011.10804,regular,pre_llm,2020,61.34804534912109,0.027,0.004,,,0.0,0.0,,
2011.01832,regular,pre_llm,2020,28.09946632385254,0.027,0.004,,,0.0,0.0,,
2011.12728,regular,pre_llm,2020,74.83842468261719,0.027,0.004,,,0.0,0.0,,
2011.03974,regular,pre_llm,2020,29.894073486328125,0.027,0.004,,,0.0,0.0,,
2011.06363,regular,pre_llm,2020,43.64934158325195,0.027,0.004,,,0.0,0.0,,
2011.02912,regular,pre_llm,2020,59.43329620361328,0.027,0.004,,,0.0,0.0,,
2011.12862,regular,pre_llm,2020,60.142337799072266,0.027,0.004,,,0.0,0.0,,
2011.1097,regular,pre_llm,2020,35.64637756347656,0.027,0.004,,,0.0,0.0,,
2011.09006,review,pre_llm,2020,91.72785186767578,0.131,0.016,,,0.0,0.0,,
2011.07035,regular,pre_llm,2020,36.67058563232422,0.027,0.004,,,0.0,0.0,,
2011.07509,regular,pre_llm,2020,48.0875244140625,0.027,0.004,,,0.0,0.0,,
2011.08028,regular,pre_llm,2020,32.667877197265625,0.027,0.004,,,0.0,0.0,,
2011.04428,regular,pre_llm,2020,35.51544189453125,0.027,0.004,,,0.0,0.0,,
2011.09705,regular,pre_llm,2020,42.94342803955078,0.027,0.004,,,0.0,0.0,,
2011.12443,review,pre_llm,2020,38.11155319213867,0.131,0.016,,,0.0,0.0,,
2011.08182,review,pre_llm,2020,66.82392883300781,0.131,0.016,,,0.0,0.0,,
2011.09644,regular,pre_llm,2020,40.61741256713867,0.027,0.004,,,0.0,0.0,,
2011.07027,regular,pre_llm,2020,82.3442153930664,0.027,0.004,,,0.0,0.0,,
2011.06156,review,pre_llm,2020,38.80820083618164,0.131,0.016,,,0.0,0.0,,
2011.10672,review,pre_llm,2020,31.976213455200195,0.131,0.016,,,0.0,0.0,,
2011.09858,regular,pre_llm,2020,53.24198532104492,0.027,0.004,,,0.0,0.0,,
2011.03359,regular,pre_llm,2020,48.26982879638672,0.027,0.004,,,0.0,0.0,,
2011.06665,review,pre_llm,2020,52.65058898925781,0.131,0.016,,,0.0,0.0,,
2011.09776,regular,pre_llm,2020,35.778446197509766,0.027,0.004,,,0.0,0.0,,
2011.04085,regular,pre_llm,2020,60.71794509887695,0.027,0.004,,,0.0,0.0,,
