arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2102.04903,regular,pre_llm,2021,46.88180160522461,0.014,0.003,,
2102.10989,regular,pre_llm,2021,49.97669219970703,0.014,0.003,,
2102.07279,regular,pre_llm,2021,38.95926284790039,0.014,0.003,,
2103.00436,regular,pre_llm,2021,47.94145584106445,0.014,0.003,,
2102.11127,regular,pre_llm,2021,33.07950973510742,0.014,0.003,,
2102.1056,regular,pre_llm,2021,68.51176452636719,0.014,0.003,,
2102.12057,regular,pre_llm,2021,47.718597412109375,0.014,0.003,,
2102.10745,regular,pre_llm,2021,38.02460479736328,0.014,0.003,,
2102.02922,regular,pre_llm,2021,33.36404800415039,0.014,0.003,,
2102.0764,regular,pre_llm,2021,52.54997253417969,0.014,0.003,,
2102.01744,review,pre_llm,2021,37.565460205078125,0.053,0.015,,
2102.04274,regular,pre_llm,2021,80.84507751464844,0.014,0.003,,
2102.07098,regular,pre_llm,2021,40.35358428955078,0.014,0.003,,
2102.07654,review,pre_llm,2021,33.4172477722168,0.053,0.015,,
2102.10315,regular,pre_llm,2021,45.5990104675293,0.014,0.003,,
2102.09211,regular,pre_llm,2021,51.74171447753906,0.014,0.003,,
2102.12369,regular,pre_llm,2021,49.110755920410156,0.014,0.003,,
2102.0967,review,pre_llm,2021,54.71861267089844,0.053,0.015,,
2102.04925,regular,pre_llm,2021,31.115680694580078,0.014,0.003,,
2102.06401,regular,pre_llm,2021,73.23343658447266,0.014,0.003,,
2102.07831,regular,pre_llm,2021,45.2997932434082,0.014,0.003,,
2102.12793,regular,pre_llm,2021,53.7503776550293,0.014,0.003,,
2102.03749,regular,pre_llm,2021,113.91887664794922,0.014,0.003,,
2102.03787,regular,pre_llm,2021,52.55223083496094,0.014,0.003,,
2102.09182,regular,pre_llm,2021,72.63754272460938,0.014,0.003,,
2102.03135,regular,pre_llm,2021,56.45917510986328,0.014,0.003,,
2102.04447,regular,pre_llm,2021,57.295692443847656,0.014,0.003,,
2102.03089,regular,pre_llm,2021,31.003005981445312,0.014,0.003,,
2102.05719,regular,pre_llm,2021,37.001487731933594,0.014,0.003,,
2103.16669,review,pre_llm,2021,83.50804138183594,0.053,0.015,,
2103.0439,regular,pre_llm,2021,35.169036865234375,0.014,0.003,,
2103.14866,regular,pre_llm,2021,57.636653900146484,0.014,0.003,,
2103.14934,regular,pre_llm,2021,57.65179443359375,0.014,0.003,,
2103.06909,review,pre_llm,2021,41.315704345703125,0.053,0.015,,
2103.00956,regular,pre_llm,2021,35.1742057800293,0.014,0.003,,
2103.13506,regular,pre_llm,2021,35.04487609863281,0.014,0.003,,
2103.06499,regular,pre_llm,2021,43.509239196777344,0.014,0.003,,
2103.13235,regular,pre_llm,2021,51.1822624206543,0.014,0.003,,
2103.05256,regular,pre_llm,2021,46.3049201965332,0.014,0.003,,
2103.05457,regular,pre_llm,2021,54.806480407714844,0.014,0.003,,
2103.12286,regular,pre_llm,2021,42.938941955566406,0.014,0.003,,
2103.029,regular,pre_llm,2021,40.71626281738281,0.014,0.003,,
2103.04831,review,pre_llm,2021,39.26073455810547,0.053,0.015,,
2103.10742,regular,pre_llm,2021,42.6794319152832,0.014,0.003,,
2103.1242,review,pre_llm,2021,38.019203186035156,0.053,0.015,,
2103.10683,regular,pre_llm,2021,60.1213493347168,0.014,0.003,,
2103.07901,regular,pre_llm,2021,52.80373001098633,0.014,0.003,,
2103.11095,regular,pre_llm,2021,45.61259841918945,0.014,0.003,,
2103.06523,regular,pre_llm,2021,23.090579986572266,0.014,0.003,,
2103.09306,regular,pre_llm,2021,39.29400634765625,0.014,0.003,,
2103.0259,regular,pre_llm,2021,65.63134765625,0.014,0.003,,
2103.02462,regular,pre_llm,2021,54.09960174560547,0.014,0.003,,
2103.10474,regular,pre_llm,2021,51.655860900878906,0.014,0.003,,
2103.0656,regular,pre_llm,2021,39.23456954956055,0.014,0.003,,
2103.07849,regular,pre_llm,2021,60.45980453491211,0.014,0.003,,
2103.05673,regular,pre_llm,2021,36.99871826171875,0.014,0.003,,
2103.03578,review,pre_llm,2021,58.40641403198242,0.053,0.015,,
2104.08926,review,pre_llm,2021,31.52289581298828,0.053,0.015,,
2104.08523,regular,pre_llm,2021,62.945518493652344,0.014,0.003,,
2104.05796,regular,pre_llm,2021,41.54891586303711,0.014,0.003,,
2104.14336,regular,pre_llm,2021,51.59912872314453,0.014,0.003,,
2104.07407,regular,pre_llm,2021,51.81846237182617,0.014,0.003,,
2104.08912,regular,pre_llm,2021,35.07079315185547,0.014,0.003,,
2104.08051,regular,pre_llm,2021,52.1861572265625,0.014,0.003,,
2104.07413,regular,pre_llm,2021,37.88813018798828,0.014,0.003,,
2105.00867,regular,pre_llm,2021,38.091087341308594,0.014,0.003,,
2104.1208,regular,pre_llm,2021,63.096588134765625,0.014,0.003,,
2104.07404,regular,pre_llm,2021,52.95432662963867,0.014,0.003,,
2104.0086,regular,pre_llm,2021,51.406837463378906,0.014,0.003,,
2104.04556,regular,pre_llm,2021,36.2277717590332,0.014,0.003,,
2104.0736,regular,pre_llm,2021,34.670284271240234,0.014,0.003,,
2104.06077,regular,pre_llm,2021,40.9643669128418,0.014,0.003,,
2104.08558,regular,pre_llm,2021,66.90312194824219,0.014,0.003,,
2104.10083,regular,pre_llm,2021,46.87418746948242,0.014,0.003,,
2104.00919,regular,pre_llm,2021,43.716983795166016,0.014,0.003,,
2104.09423,regular,pre_llm,2021,53.941043853759766,0.014,0.003,,
2104.07414,regular,pre_llm,2021,39.25818634033203,0.014,0.003,,
2104.12016,regular,pre_llm,2021,48.20502471923828,0.014,0.003,,
2104.1205,regular,pre_llm,2021,39.31680679321289,0.014,0.003,,
2104.11287,regular,pre_llm,2021,28.784534454345703,0.014,0.003,,
2104.07869,regular,pre_llm,2021,54.717201232910156,0.014,0.003,,
2104.06312,regular,pre_llm,2021,36.17512512207031,0.014,0.003,,
2104.07368,regular,pre_llm,2021,41.19489669799805,0.014,0.003,,
2104.08707,regular,pre_llm,2021,46.740394592285156,0.014,0.003,,
2104.09791,regular,pre_llm,2021,33.627220153808594,0.014,0.003,,
2104.1189,regular,pre_llm,2021,41.508567810058594,0.014,0.003,,
2104.12302,regular,pre_llm,2021,100.79199981689453,0.014,0.003,,
2104.07096,review,pre_llm,2021,35.098114013671875,0.053,0.015,,
2104.02262,regular,pre_llm,2021,37.49424743652344,0.014,0.003,,
2104.09632,review,pre_llm,2021,44.154335021972656,0.053,0.015,,
2104.07969,regular,pre_llm,2021,66.48936462402344,0.014,0.003,,
2104.09774,regular,pre_llm,2021,82.25297546386719,0.014,0.003,,
2105.06365,regular,pre_llm,2021,42.35602569580078,0.014,0.003,,
2105.05779,review,pre_llm,2021,41.24043655395508,0.053,0.015,,
2105.07975,regular,pre_llm,2021,74.40190887451172,0.014,0.003,,
2105.02354,regular,pre_llm,2021,64.46979522705078,0.014,0.003,,
2105.10152,regular,pre_llm,2021,93.84187316894531,0.014,0.003,,
2105.14599,regular,pre_llm,2021,41.70391082763672,0.014,0.003,,
2105.05389,regular,pre_llm,2021,71.96694946289062,0.014,0.003,,
2105.10072,regular,pre_llm,2021,30.906570434570312,0.014,0.003,,
2105.05076,regular,pre_llm,2021,45.33184814453125,0.014,0.003,,
2105.14688,regular,pre_llm,2021,36.85447311401367,0.014,0.003,,
2105.02898,regular,pre_llm,2021,36.90678405761719,0.014,0.003,,
2105.10868,regular,pre_llm,2021,28.56913948059082,0.014,0.003,,
2105.0479,regular,pre_llm,2021,37.91587829589844,0.014,0.003,,
2105.09179,review,pre_llm,2021,72.14555358886719,0.053,0.015,,
2105.12788,regular,pre_llm,2021,37.53342819213867,0.014,0.003,,
2105.1406,regular,pre_llm,2021,50.81272888183594,0.014,0.003,,
2105.06398,regular,pre_llm,2021,102.13150024414062,0.014,0.003,,
2105.14068,regular,pre_llm,2021,60.0168571472168,0.014,0.003,,
2106.00142,regular,pre_llm,2021,44.63063049316406,0.014,0.003,,
2105.10484,regular,pre_llm,2021,53.78196334838867,0.014,0.003,,
2105.04651,regular,pre_llm,2021,53.75231170654297,0.014,0.003,,
2105.09562,regular,pre_llm,2021,42.31556701660156,0.014,0.003,,
2105.02951,regular,pre_llm,2021,42.35099792480469,0.014,0.003,,
2105.03933,regular,pre_llm,2021,71.94605255126953,0.014,0.003,,
2105.11108,regular,pre_llm,2021,46.43669509887695,0.014,0.003,,
2105.06067,review,pre_llm,2021,64.14781951904297,0.053,0.015,,
2105.03748,regular,pre_llm,2021,37.85405349731445,0.014,0.003,,
2105.09613,regular,pre_llm,2021,47.895572662353516,0.014,0.003,,
2105.11876,regular,pre_llm,2021,39.95290756225586,0.014,0.003,,
2105.10648,regular,pre_llm,2021,60.488956451416016,0.014,0.003,,
2105.00627,regular,pre_llm,2021,58.92948532104492,0.014,0.003,,
2105.11678,regular,pre_llm,2021,42.69194412231445,0.014,0.003,,
2105.10216,regular,pre_llm,2021,37.22944641113281,0.014,0.003,,
2105.02697,review,pre_llm,2021,39.9119873046875,0.053,0.015,,
2105.03938,regular,pre_llm,2021,58.697364807128906,0.014,0.003,,
2105.09293,regular,pre_llm,2021,50.117454528808594,0.014,0.003,,
2105.09009,review,pre_llm,2021,46.88408279418945,0.053,0.015,,
2105.12353,review,pre_llm,2021,41.506622314453125,0.053,0.015,,
2105.12989,review,pre_llm,2021,37.48890686035156,0.053,0.015,,
2105.03686,regular,pre_llm,2021,38.722496032714844,0.014,0.003,,
2105.04166,regular,pre_llm,2021,67.16398620605469,0.014,0.003,,
2106.00102,regular,pre_llm,2021,65.54805755615234,0.014,0.003,,
2105.0571,regular,pre_llm,2021,68.56369018554688,0.014,0.003,,
2105.08872,regular,pre_llm,2021,45.97407150268555,0.014,0.003,,
2105.04266,regular,pre_llm,2021,37.282081604003906,0.014,0.003,,
2105.04183,regular,pre_llm,2021,37.37265396118164,0.014,0.003,,
2105.02568,regular,pre_llm,2021,51.80562973022461,0.014,0.003,,
2105.00855,regular,pre_llm,2021,30.294464111328125,0.014,0.003,,
2105.033,regular,pre_llm,2021,43.31365203857422,0.014,0.003,,
2105.10124,regular,pre_llm,2021,51.70294189453125,0.014,0.003,,
2105.09981,regular,pre_llm,2021,40.05878448486328,0.014,0.003,,
2105.08442,regular,pre_llm,2021,39.73108673095703,0.014,0.003,,
2106.00062,regular,pre_llm,2021,37.02516555786133,0.014,0.003,,
2105.04376,regular,pre_llm,2021,39.51392364501953,0.014,0.003,,
2105.00666,regular,pre_llm,2021,51.82939910888672,0.014,0.003,,
2105.00942,regular,pre_llm,2021,69.22822570800781,0.014,0.003,,
2105.14909,regular,pre_llm,2021,28.500864028930664,0.014,0.003,,
2105.0971,regular,pre_llm,2021,45.82875061035156,0.014,0.003,,
2105.08246,regular,pre_llm,2021,47.8194465637207,0.014,0.003,,
2105.10075,regular,pre_llm,2021,44.42161560058594,0.014,0.003,,
2105.09204,regular,pre_llm,2021,49.79768753051758,0.014,0.003,,
2105.14566,regular,pre_llm,2021,68.4040756225586,0.014,0.003,,
2105.14428,regular,pre_llm,2021,81.71954345703125,0.014,0.003,,
2105.13881,regular,pre_llm,2021,45.5815315246582,0.014,0.003,,
2106.11251,regular,pre_llm,2021,52.50102996826172,0.014,0.003,,
2106.14731,review,pre_llm,2021,39.870540618896484,0.053,0.015,,
2106.02223,regular,pre_llm,2021,39.54861831665039,0.014,0.003,,
2106.08019,review,pre_llm,2021,47.04576110839844,0.053,0.015,,
2106.07347,regular,pre_llm,2021,67.01886749267578,0.014,0.003,,
2106.12085,regular,pre_llm,2021,42.46144104003906,0.014,0.003,,
2106.09665,regular,pre_llm,2021,37.68155288696289,0.014,0.003,,
2106.04155,review,pre_llm,2021,47.37571334838867,0.053,0.015,,
2106.14072,review,pre_llm,2021,42.86185073852539,0.053,0.015,,
2106.13618,regular,pre_llm,2021,56.499813079833984,0.014,0.003,,
2106.069,regular,pre_llm,2021,48.44123840332031,0.014,0.003,,
2106.08527,review,pre_llm,2021,36.40763854980469,0.053,0.015,,
2106.07316,regular,pre_llm,2021,52.41156005859375,0.014,0.003,,
2106.04494,regular,pre_llm,2021,34.695594787597656,0.014,0.003,,
2106.03373,regular,pre_llm,2021,34.50710678100586,0.014,0.003,,
2106.00314,regular,pre_llm,2021,28.81777000427246,0.014,0.003,,
2106.02545,review,pre_llm,2021,30.646595001220703,0.053,0.015,,
2106.07813,review,pre_llm,2021,51.702842712402344,0.053,0.015,,
2106.04415,regular,pre_llm,2021,48.15721130371094,0.014,0.003,,
2106.03569,regular,pre_llm,2021,44.65127944946289,0.014,0.003,,
2106.08934,review,pre_llm,2021,24.192127227783203,0.053,0.015,,
2106.15779,regular,pre_llm,2021,39.771202087402344,0.014,0.003,,
2106.01941,regular,pre_llm,2021,43.11957550048828,0.014,0.003,,
2106.05081,regular,pre_llm,2021,25.596885681152344,0.014,0.003,,
2106.02831,regular,pre_llm,2021,49.039451599121094,0.014,0.003,,
2106.14388,review,pre_llm,2021,53.57867431640625,0.053,0.015,,
2106.1246,regular,pre_llm,2021,39.8398551940918,0.014,0.003,,
2106.09297,regular,pre_llm,2021,39.219242095947266,0.014,0.003,,
2106.15814,regular,pre_llm,2021,51.05591583251953,0.014,0.003,,
2106.15984,regular,pre_llm,2021,45.44723129272461,0.014,0.003,,
2106.06258,regular,pre_llm,2021,34.6317024230957,0.014,0.003,,
2106.04873,regular,pre_llm,2021,37.245933532714844,0.014,0.003,,
2106.08433,regular,pre_llm,2021,41.53245544433594,0.014,0.003,,
2106.05729,regular,pre_llm,2021,42.733970642089844,0.014,0.003,,
2106.03399,regular,pre_llm,2021,69.86016845703125,0.014,0.003,,
2106.135,regular,pre_llm,2021,45.163658142089844,0.014,0.003,,
2106.06467,regular,pre_llm,2021,44.48088073730469,0.014,0.003,,
2106.04408,regular,pre_llm,2021,29.934362411499023,0.014,0.003,,
2106.05482,regular,pre_llm,2021,48.6537971496582,0.014,0.003,,
2106.14616,regular,pre_llm,2021,52.052825927734375,0.014,0.003,,
2106.0149,regular,pre_llm,2021,30.544151306152344,0.014,0.003,,
2106.09227,review,pre_llm,2021,48.22972869873047,0.053,0.015,,
2106.0877,regular,pre_llm,2021,47.417850494384766,0.014,0.003,,
2106.14226,regular,pre_llm,2021,58.47566223144531,0.014,0.003,,
2106.1212,regular,pre_llm,2021,39.692665100097656,0.014,0.003,,
2106.07864,regular,pre_llm,2021,29.459125518798828,0.014,0.003,,
2106.16102,regular,pre_llm,2021,44.85527801513672,0.014,0.003,,
2106.10069,review,pre_llm,2021,55.23625946044922,0.053,0.015,,
2106.06244,regular,pre_llm,2021,55.785362243652344,0.014,0.003,,
2106.0287,regular,pre_llm,2021,37.339298248291016,0.014,0.003,,
2106.013,regular,pre_llm,2021,46.018192291259766,0.014,0.003,,
2106.0225,regular,pre_llm,2021,33.820159912109375,0.014,0.003,,
2106.06722,regular,pre_llm,2021,52.78536605834961,0.014,0.003,,
2106.10547,regular,pre_llm,2021,25.45601463317871,0.014,0.003,,
2107.13752,regular,pre_llm,2021,70.31773376464844,0.014,0.003,,
2107.05722,regular,pre_llm,2021,61.400779724121094,0.014,0.003,,
2107.05247,regular,pre_llm,2021,39.47663497924805,0.014,0.003,,
2107.0572,regular,pre_llm,2021,66.2860336303711,0.014,0.003,,
2107.0576,regular,pre_llm,2021,53.62708282470703,0.014,0.003,,
2108.01454,regular,pre_llm,2021,56.117366790771484,0.014,0.003,,
2107.08291,regular,pre_llm,2021,39.64996337890625,0.014,0.003,,
2107.00846,regular,pre_llm,2021,35.1171875,0.014,0.003,,
2107.0239,regular,pre_llm,2021,36.51405715942383,0.014,0.003,,
2107.08345,regular,pre_llm,2021,31.22066879272461,0.014,0.003,,
2107.14415,regular,pre_llm,2021,64.91083526611328,0.014,0.003,,
2107.06423,regular,pre_llm,2021,43.574337005615234,0.014,0.003,,
2107.06416,review,pre_llm,2021,40.84741973876953,0.053,0.015,,
2107.13052,regular,pre_llm,2021,36.6747932434082,0.014,0.003,,
2107.07284,review,pre_llm,2021,45.846038818359375,0.053,0.015,,
2107.00852,regular,pre_llm,2021,39.8421630859375,0.014,0.003,,
2107.00525,regular,pre_llm,2021,60.6691780090332,0.014,0.003,,
2107.04984,regular,pre_llm,2021,42.57608413696289,0.014,0.003,,
2107.14681,review,pre_llm,2021,52.43375778198242,0.053,0.015,,
2107.03936,regular,pre_llm,2021,29.417070388793945,0.014,0.003,,
2107.13327,regular,pre_llm,2021,55.056236267089844,0.014,0.003,,
2107.07453,regular,pre_llm,2021,31.050920486450195,0.014,0.003,,
2107.07773,regular,pre_llm,2021,49.61970138549805,0.014,0.003,,
2107.00221,regular,pre_llm,2021,57.90187072753906,0.014,0.003,,
2107.1429,regular,pre_llm,2021,55.43811798095703,0.014,0.003,,
2107.13751,regular,pre_llm,2021,49.744110107421875,0.014,0.003,,
2107.06427,regular,pre_llm,2021,46.938541412353516,0.014,0.003,,
2108.1056,regular,pre_llm,2021,36.98583984375,0.014,0.003,,
2108.12752,regular,pre_llm,2021,49.3288459777832,0.014,0.003,,
2108.00644,regular,pre_llm,2021,48.61528778076172,0.014,0.003,,
2108.1051,regular,pre_llm,2021,43.5050163269043,0.014,0.003,,
2108.06835,regular,pre_llm,2021,45.05912399291992,0.014,0.003,,
2108.08984,regular,pre_llm,2021,39.532196044921875,0.014,0.003,,
2108.0041,regular,pre_llm,2021,26.849397659301758,0.014,0.003,,
2108.06367,review,pre_llm,2021,55.482601165771484,0.053,0.015,,
2108.05069,regular,pre_llm,2021,43.77495193481445,0.014,0.003,,
2108.1148,regular,pre_llm,2021,59.90740203857422,0.014,0.003,,
2108.06973,review,pre_llm,2021,54.19197082519531,0.053,0.015,,
2108.10341,regular,pre_llm,2021,38.429161071777344,0.014,0.003,,
2108.03937,regular,pre_llm,2021,62.657440185546875,0.014,0.003,,
2108.0919,regular,pre_llm,2021,30.234493255615234,0.014,0.003,,
2108.10019,regular,pre_llm,2021,67.73347473144531,0.014,0.003,,
2108.02343,regular,pre_llm,2021,44.68414306640625,0.014,0.003,,
2108.03586,regular,pre_llm,2021,50.02765655517578,0.014,0.003,,
2108.04026,regular,pre_llm,2021,46.59200668334961,0.014,0.003,,
2108.11303,regular,pre_llm,2021,33.71786117553711,0.014,0.003,,
2108.0344,regular,pre_llm,2021,34.28963851928711,0.014,0.003,,
2108.02634,regular,pre_llm,2021,40.804378509521484,0.014,0.003,,
2108.05317,review,pre_llm,2021,24.124841690063477,0.053,0.015,,
2108.11899,regular,pre_llm,2021,61.84406661987305,0.014,0.003,,
2108.10442,review,pre_llm,2021,58.813045501708984,0.053,0.015,,
2108.01632,regular,pre_llm,2021,30.859777450561523,0.014,0.003,,
2108.09346,regular,pre_llm,2021,52.425331115722656,0.014,0.003,,
2108.01542,regular,pre_llm,2021,47.71560287475586,0.014,0.003,,
2108.0469,regular,pre_llm,2021,70.0151138305664,0.014,0.003,,
2108.07574,regular,pre_llm,2021,41.50006866455078,0.014,0.003,,
2108.11044,review,pre_llm,2021,29.220905303955078,0.053,0.015,,
2108.05018,review,pre_llm,2021,29.051727294921875,0.053,0.015,,
2108.12139,regular,pre_llm,2021,40.91007614135742,0.014,0.003,,
2108.06952,review,pre_llm,2021,54.33878707885742,0.053,0.015,,
2108.01915,regular,pre_llm,2021,58.08992004394531,0.014,0.003,,
2108.00944,regular,pre_llm,2021,50.92697525024414,0.014,0.003,,
2108.02138,regular,pre_llm,2021,25.76670265197754,0.014,0.003,,
2108.0335,regular,pre_llm,2021,47.688838958740234,0.014,0.003,,
2108.08513,regular,pre_llm,2021,51.81505584716797,0.014,0.003,,
2109.00062,regular,pre_llm,2021,48.41624069213867,0.014,0.003,,
2108.01222,review,pre_llm,2021,30.488733291625977,0.053,0.015,,
2108.02344,regular,pre_llm,2021,43.72703552246094,0.014,0.003,,
2108.05252,regular,pre_llm,2021,30.519882202148438,0.014,0.003,,
2108.04607,regular,pre_llm,2021,31.012514114379883,0.014,0.003,,
2108.08538,review,pre_llm,2021,27.283626556396484,0.053,0.015,,
2108.06468,regular,pre_llm,2021,58.21536636352539,0.014,0.003,,
2108.1146,regular,pre_llm,2021,68.0746841430664,0.014,0.003,,
2109.05446,regular,pre_llm,2021,39.02111053466797,0.014,0.003,,
2109.07946,review,pre_llm,2021,68.59796905517578,0.053,0.015,,
2109.05261,regular,pre_llm,2021,67.16490936279297,0.014,0.003,,
2109.00954,regular,pre_llm,2021,68.25123596191406,0.014,0.003,,
2109.10665,review,pre_llm,2021,36.91443634033203,0.053,0.015,,
2109.0045,regular,pre_llm,2021,41.511104583740234,0.014,0.003,,
2109.11231,regular,pre_llm,2021,32.917476654052734,0.014,0.003,,
2109.00676,regular,pre_llm,2021,35.115875244140625,0.014,0.003,,
2109.06473,review,pre_llm,2021,21.72420883178711,0.053,0.015,,
2109.04716,regular,pre_llm,2021,80.50624084472656,0.014,0.003,,
2109.00818,regular,pre_llm,2021,62.5200309753418,0.014,0.003,,
2109.00656,regular,pre_llm,2021,39.764347076416016,0.014,0.003,,
2109.12887,regular,pre_llm,2021,50.7735595703125,0.014,0.003,,
2109.05236,regular,pre_llm,2021,46.241573333740234,0.014,0.003,,
2109.03538,review,pre_llm,2021,65.44480895996094,0.053,0.015,,
2109.15285,regular,pre_llm,2021,53.71556854248047,0.014,0.003,,
2109.00368,regular,pre_llm,2021,40.462100982666016,0.014,0.003,,
2109.05789,regular,pre_llm,2021,50.024505615234375,0.014,0.003,,
2109.11898,regular,pre_llm,2021,26.683635711669922,0.014,0.003,,
2109.01274,regular,pre_llm,2021,40.97246170043945,0.014,0.003,,
2109.08059,review,pre_llm,2021,41.683311462402344,0.053,0.015,,
2109.10886,regular,pre_llm,2021,46.191593170166016,0.014,0.003,,
2109.06424,review,pre_llm,2021,33.368560791015625,0.053,0.015,,
2109.12839,review,pre_llm,2021,24.05088996887207,0.053,0.015,,
2109.05516,regular,pre_llm,2021,52.35242462158203,0.014,0.003,,
2109.00968,regular,pre_llm,2021,54.3428840637207,0.014,0.003,,
2109.11903,regular,pre_llm,2021,44.431209564208984,0.014,0.003,,
2109.02022,regular,pre_llm,2021,41.08946990966797,0.014,0.003,,
2109.02867,regular,pre_llm,2021,55.176551818847656,0.014,0.003,,
2109.13908,review,pre_llm,2021,56.163597106933594,0.053,0.015,,
2109.12512,regular,pre_llm,2021,75.24351501464844,0.014,0.003,,
2109.10739,regular,pre_llm,2021,37.95859146118164,0.014,0.003,,
