arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2001.06111,regular,pre_llm,2020,42.47280883789063,0.019,0.001,,,0.0,0.0,,
2001.05153,regular,pre_llm,2020,50.65474319458008,0.019,0.001,,,0.0,0.0,,
2001.05979,regular,pre_llm,2020,43.74009704589844,0.019,0.001,,,0.0,0.0,,
2001.05786,regular,pre_llm,2020,54.74836349487305,0.019,0.001,,,0.0,0.0,,
2001.06652,review,pre_llm,2020,37.00485610961914,0.131,0.007,,,0.0,0.0,,
2001.11769,regular,pre_llm,2020,40.54019165039063,0.019,0.001,,,0.0,0.0,,
2001.01037,regular,pre_llm,2020,51.28389358520508,0.019,0.001,,,0.0,0.0,,
2001.09215,regular,pre_llm,2020,94.13435363769533,0.019,0.001,,,0.0,0.0,,
2001.08942,regular,pre_llm,2020,54.91022491455078,0.019,0.001,,,0.0,0.0,,
2001.08854,regular,pre_llm,2020,55.334747314453125,0.019,0.001,,,0.0,0.0,,
2001.01661,regular,pre_llm,2020,57.78812026977539,0.019,0.001,,,0.0,0.0,,
2001.01129,regular,pre_llm,2020,46.48003387451172,0.019,0.001,,,0.0,0.0,,
2001.05687,regular,pre_llm,2020,32.57344436645508,0.019,0.001,,,0.0,0.0,,
2001.09864,regular,pre_llm,2020,131.03799438476562,0.019,0.001,,,0.0,0.0,,
2001.05006,regular,pre_llm,2020,105.7416534423828,0.019,0.001,,,0.0,0.0,,
2001.01863,regular,pre_llm,2020,27.177207946777344,0.019,0.001,,,0.0,0.0,,
2001.03849,regular,pre_llm,2020,41.0749626159668,0.019,0.001,,,0.0,0.0,,
2001.03002,regular,pre_llm,2020,51.47971725463867,0.019,0.001,,,0.0,0.0,,
2001.10857,review,pre_llm,2020,32.74549865722656,0.131,0.007,,,0.0,0.0,,
2002.00092,regular,pre_llm,2020,53.35178756713867,0.019,0.001,,,0.0,0.0,,
2001.06404,regular,pre_llm,2020,48.43012237548828,0.019,0.001,,,0.0,0.0,,
2001.02319,review,pre_llm,2020,38.35536575317383,0.131,0.007,,,0.0,0.0,,
2001.11285,regular,pre_llm,2020,80.73009490966797,0.019,0.001,,,0.0,0.0,,
2001.02925,review,pre_llm,2020,35.976844787597656,0.131,0.007,,,0.0,0.0,,
2001.10483,regular,pre_llm,2020,41.03590774536133,0.019,0.001,,,0.0,0.0,,
2001.0661,regular,pre_llm,2020,33.35165786743164,0.019,0.001,,,0.0,0.0,,
2001.03856,regular,pre_llm,2020,37.57481384277344,0.019,0.001,,,0.0,0.0,,
2001.01324,regular,pre_llm,2020,57.76095581054688,0.019,0.001,,,0.0,0.0,,
2001.06328,review,pre_llm,2020,26.621183395385746,0.131,0.007,,,0.0,0.0,,
2001.0763,regular,pre_llm,2020,48.57149124145508,0.019,0.001,,,0.0,0.0,,
2001.01659,regular,pre_llm,2020,44.95269393920898,0.019,0.001,,,0.0,0.0,,
2001.01015,regular,pre_llm,2020,42.61393356323242,0.019,0.001,,,0.0,0.0,,
2001.08927,regular,pre_llm,2020,18.01813697814941,0.019,0.001,,,0.0,0.0,,
2001.07496,regular,pre_llm,2020,70.92891693115234,0.019,0.001,,,0.0,0.0,,
2001.00335,regular,pre_llm,2020,32.113285064697266,0.019,0.001,,,0.0,0.0,,
2002.0375,review,pre_llm,2020,43.43208694458008,0.131,0.007,,,0.0,0.0,,
2001.03643,review,pre_llm,2020,30.94854736328125,0.131,0.007,,,0.0,0.0,,
2001.0265,review,pre_llm,2020,75.77936553955078,0.131,0.007,,,0.0,0.0,,
2001.05724,regular,pre_llm,2020,46.72555541992188,0.019,0.001,,,0.0,0.0,,
2001.10834,regular,pre_llm,2020,116.5250473022461,0.019,0.001,,,0.0,0.0,,
2001.06798,regular,pre_llm,2020,25.06970977783203,0.019,0.001,,,0.0,0.0,,
2001.03288,regular,pre_llm,2020,56.63511276245117,0.019,0.001,,,0.0,0.0,,
2002.00737,regular,pre_llm,2020,41.26032257080078,0.019,0.001,,,0.0,0.0,,
2001.10571,regular,pre_llm,2020,40.52383041381836,0.019,0.001,,,0.0,0.0,,
2001.0263,regular,pre_llm,2020,56.797977447509766,0.019,0.001,,,0.0,0.0,,
2001.05372,regular,pre_llm,2020,45.02522277832031,0.019,0.001,,,0.0,0.0,,
2001.00179,review,pre_llm,2020,39.99955368041992,0.131,0.007,,,0.0,0.0,,
2001.05572,regular,pre_llm,2020,69.0214614868164,0.019,0.001,,,0.0,0.0,,
2001.04074,review,pre_llm,2020,27.746902465820312,0.131,0.007,,,0.0,0.0,,
2001.06476,regular,pre_llm,2020,81.10327911376953,0.019,0.001,,,0.0,0.0,,
2001.04293,regular,pre_llm,2020,42.87263488769531,0.019,0.001,,,0.0,0.0,,
2001.10781,regular,pre_llm,2020,43.76950454711914,0.019,0.001,,,0.0,0.0,,
2001.09518,regular,pre_llm,2020,53.65006256103516,0.019,0.001,,,0.0,0.0,,
2001.09899,regular,pre_llm,2020,42.56634140014648,0.019,0.001,,,0.0,0.0,,
2001.07734,regular,pre_llm,2020,43.32761764526367,0.019,0.001,,,0.0,0.0,,
2001.09034,regular,pre_llm,2020,39.07148361206055,0.019,0.001,,,0.0,0.0,,
2001.09758,review,pre_llm,2020,31.923547744750977,0.131,0.007,,,0.0,0.0,,
2001.06841,regular,pre_llm,2020,30.081056594848636,0.019,0.001,,,0.0,0.0,,
2001.02504,regular,pre_llm,2020,32.20963287353516,0.019,0.001,,,0.0,0.0,,
2001.02976,regular,pre_llm,2020,46.06552505493164,0.019,0.001,,,0.0,0.0,,
2001.04425,regular,pre_llm,2020,68.91378784179688,0.019,0.001,,,0.0,0.0,,
2001.03356,regular,pre_llm,2020,39.18597030639648,0.019,0.001,,,0.0,0.0,,
2001.01096,regular,pre_llm,2020,65.01824188232422,0.019,0.001,,,0.0,0.0,,
2001.08013,regular,pre_llm,2020,52.03844451904297,0.019,0.001,,,0.0,0.0,,
2001.07504,regular,pre_llm,2020,41.72930145263672,0.019,0.001,,,0.0,0.0,,
2001.10204,regular,pre_llm,2020,35.99699020385742,0.019,0.001,,,0.0,0.0,,
2001.04621,regular,pre_llm,2020,32.9344482421875,0.019,0.001,,,0.0,0.0,,
2001.01089,regular,pre_llm,2020,56.52962112426758,0.019,0.001,,,0.0,0.0,,
2001.01011,regular,pre_llm,2020,32.58456802368164,0.019,0.001,,,0.0,0.0,,
2001.08051,regular,pre_llm,2020,50.3231086730957,0.019,0.001,,,0.0,0.0,,
2001.06737,regular,pre_llm,2020,31.807701110839844,0.019,0.001,,,0.0,0.0,,
2001.07038,regular,pre_llm,2020,34.90120315551758,0.019,0.001,,,0.0,0.0,,
2001.07408,regular,pre_llm,2020,47.65249633789063,0.019,0.001,,,0.0,0.0,,
2001.02525,regular,pre_llm,2020,35.30586242675781,0.019,0.001,,,0.0,0.0,,
2001.01073,regular,pre_llm,2020,83.83924865722656,0.019,0.001,,,0.0,0.0,,
2001.07091,review,pre_llm,2020,22.59374237060547,0.131,0.007,,,0.0,0.0,,
2001.01388,regular,pre_llm,2020,20.375232696533203,0.019,0.001,,,0.0,0.0,,
2001.0295,regular,pre_llm,2020,38.190467834472656,0.019,0.001,,,0.0,0.0,,
2001.0124,regular,pre_llm,2020,39.43326187133789,0.019,0.001,,,0.0,0.0,,
2001.08179,regular,pre_llm,2020,59.89878082275391,0.019,0.001,,,0.0,0.0,,
2001.01233,regular,pre_llm,2020,84.59001159667969,0.019,0.001,,,0.0,0.0,,
2001.09233,regular,pre_llm,2020,35.02931213378906,0.019,0.001,,,0.0,0.0,,
2001.03632,review,pre_llm,2020,48.1949462890625,0.131,0.007,,,0.0,0.0,,
2001.05691,regular,pre_llm,2020,48.77919006347656,0.019,0.001,,,0.0,0.0,,
2001.02001,regular,pre_llm,2020,62.45516586303711,0.019,0.001,,,0.0,0.0,,
2001.07885,regular,pre_llm,2020,42.37038803100586,0.019,0.001,,,0.0,0.0,,
2001.03829,regular,pre_llm,2020,77.43698120117188,0.019,0.001,,,0.0,0.0,,
2001.0801,regular,pre_llm,2020,105.00779724121094,0.019,0.001,,,0.0,0.0,,
2001.08177,review,pre_llm,2020,36.76399612426758,0.131,0.007,,,0.0,0.0,,
2001.00802,regular,pre_llm,2020,29.636661529541016,0.019,0.001,,,0.0,0.0,,
2001.08516,regular,pre_llm,2020,74.00492095947266,0.019,0.001,,,0.0,0.0,,
2001.01403,regular,pre_llm,2020,61.383888244628906,0.019,0.001,,,0.0,0.0,,
2001.05923,regular,pre_llm,2020,71.57294464111328,0.019,0.001,,,0.0,0.0,,
2001.0898,review,pre_llm,2020,46.05327606201172,0.131,0.007,,,0.0,0.0,,
2001.11394,regular,pre_llm,2020,45.75251388549805,0.019,0.001,,,0.0,0.0,,
2001.07838,regular,pre_llm,2020,38.426734924316406,0.019,0.001,,,0.0,0.0,,
2001.07297,regular,pre_llm,2020,35.216522216796875,0.019,0.001,,,0.0,0.0,,
2001.04642,regular,pre_llm,2020,89.59554290771484,0.019,0.001,,,0.0,0.0,,
2001.04041,regular,pre_llm,2020,41.19486618041992,0.019,0.001,,,0.0,0.0,,
2001.03182,regular,pre_llm,2020,44.02275848388672,0.019,0.001,,,0.0,0.0,,
2001.09174,regular,pre_llm,2020,49.50359344482422,0.019,0.001,,,0.0,0.0,,
2001.04624,regular,pre_llm,2020,21.15757369995117,0.019,0.001,,,0.0,0.0,,
2001.03671,regular,pre_llm,2020,52.86227798461914,0.019,0.001,,,0.0,0.0,,
2001.09955,regular,pre_llm,2020,35.640037536621094,0.019,0.001,,,0.0,0.0,,
2001.11565,regular,pre_llm,2020,31.709848403930664,0.019,0.001,,,0.0,0.0,,
2001.02163,regular,pre_llm,2020,52.52099990844727,0.019,0.001,,,0.0,0.0,,
2001.10692,regular,pre_llm,2020,47.7436637878418,0.019,0.001,,,0.0,0.0,,
2001.0885,regular,pre_llm,2020,53.22573852539063,0.019,0.001,,,0.0,0.0,,
2001.04447,regular,pre_llm,2020,20.668153762817383,0.019,0.001,,,0.0,0.0,,
2001.06519,regular,pre_llm,2020,38.411582946777344,0.019,0.001,,,0.0,0.0,,
2001.09703,review,pre_llm,2020,59.75126647949219,0.131,0.007,,,0.0,0.0,,
2001.01278,regular,pre_llm,2020,49.574363708496094,0.019,0.001,,,0.0,0.0,,
2001.00281,regular,pre_llm,2020,34.578033447265625,0.019,0.001,,,0.0,0.0,,
2001.06536,regular,pre_llm,2020,57.91771697998047,0.019,0.001,,,0.0,0.0,,
2001.08546,regular,pre_llm,2020,46.76664352416992,0.019,0.001,,,0.0,0.0,,
2001.07808,review,pre_llm,2020,31.378219604492188,0.131,0.007,,,0.0,0.0,,
2001.01742,regular,pre_llm,2020,48.58646774291992,0.019,0.001,,,0.0,0.0,,
2001.01289,regular,pre_llm,2020,17.353200912475586,0.019,0.001,,,0.0,0.0,,
2001.07477,review,pre_llm,2020,13.919540405273438,0.131,0.007,,,0.0,0.0,,
2001.03284,regular,pre_llm,2020,36.00685119628906,0.019,0.001,,,0.0,0.0,,
2001.07076,regular,pre_llm,2020,49.069602966308594,0.019,0.001,,,0.0,0.0,,
2001.09673,regular,pre_llm,2020,37.65812301635742,0.019,0.001,,,0.0,0.0,,
2001.02192,regular,pre_llm,2020,35.21002960205078,0.019,0.001,,,0.0,0.0,,
2001.05087,regular,pre_llm,2020,149.39198303222656,0.019,0.001,,,0.0,0.0,,
2001.09766,regular,pre_llm,2020,49.682037353515625,0.019,0.001,,,0.0,0.0,,
2001.03788,regular,pre_llm,2020,18.300886154174805,0.019,0.001,,,0.0,0.0,,
2001.05286,regular,pre_llm,2020,40.396854400634766,0.019,0.001,,,0.0,0.0,,
2001.04292,regular,pre_llm,2020,50.83559036254883,0.019,0.001,,,0.0,0.0,,
2001.11164,regular,pre_llm,2020,41.89896011352539,0.019,0.001,,,0.0,0.0,,
2001.10641,review,pre_llm,2020,53.229713439941406,0.131,0.007,,,0.0,0.0,,
2001.07526,regular,pre_llm,2020,59.95758819580078,0.019,0.001,,,0.0,0.0,,
2001.0449,regular,pre_llm,2020,42.35810470581055,0.019,0.001,,,0.0,0.0,,
2001.08419,regular,pre_llm,2020,22.134620666503903,0.019,0.001,,,0.0,0.0,,
2001.08944,regular,pre_llm,2020,92.70105743408205,0.019,0.001,,,0.0,0.0,,
2001.1125,regular,pre_llm,2020,26.92726325988769,0.019,0.001,,,0.0,0.0,,
2001.00249,review,pre_llm,2020,105.22784423828124,0.131,0.007,,,0.0,0.0,,
2001.09134,regular,pre_llm,2020,54.840782165527344,0.019,0.001,,,0.0,0.0,,
2001.07704,regular,pre_llm,2020,81.74705505371094,0.019,0.001,,,0.0,0.0,,
2001.04443,regular,pre_llm,2020,45.78279495239258,0.019,0.001,,,0.0,0.0,,
2001.0907,regular,pre_llm,2020,52.8724479675293,0.019,0.001,,,0.0,0.0,,
2001.01819,regular,pre_llm,2020,91.82587432861328,0.019,0.001,,,0.0,0.0,,
2001.02223,review,pre_llm,2020,66.26795959472656,0.131,0.007,,,0.0,0.0,,
2002.00732,regular,pre_llm,2020,45.90656661987305,0.019,0.001,,,0.0,0.0,,
2001.01941,regular,pre_llm,2020,51.15574645996094,0.019,0.001,,,0.0,0.0,,
2001.01848,regular,pre_llm,2020,75.95500183105469,0.019,0.001,,,0.0,0.0,,
2001.11245,review,pre_llm,2020,30.883161544799805,0.131,0.007,,,0.0,0.0,,
2002.0076,regular,pre_llm,2020,42.913124084472656,0.019,0.001,,,0.0,0.0,,
2001.04186,regular,pre_llm,2020,58.479736328125,0.019,0.001,,,0.0,0.0,,
2001.0427,review,pre_llm,2020,57.64723205566406,0.131,0.007,,,0.0,0.0,,
2001.08328,regular,pre_llm,2020,36.93658828735352,0.019,0.001,,,0.0,0.0,,
2001.03271,regular,pre_llm,2020,44.59953689575195,0.019,0.001,,,0.0,0.0,,
2001.05046,regular,pre_llm,2020,43.22190475463867,0.019,0.001,,,0.0,0.0,,
2001.03152,regular,pre_llm,2020,51.71661376953125,0.019,0.001,,,0.0,0.0,,
2001.08726,regular,pre_llm,2020,51.85404586791992,0.019,0.001,,,0.0,0.0,,
2001.04063,regular,pre_llm,2020,58.39265823364258,0.019,0.001,,,0.0,0.0,,
2001.07075,regular,pre_llm,2020,32.14736557006836,0.019,0.001,,,0.0,0.0,,
2001.10953,regular,pre_llm,2020,49.24117660522461,0.019,0.001,,,0.0,0.0,,
2001.11248,regular,pre_llm,2020,39.57656097412109,0.019,0.001,,,0.0,0.0,,
2001.01022,regular,pre_llm,2020,57.86546325683594,0.019,0.001,,,0.0,0.0,,
2002.00747,review,pre_llm,2020,33.002708435058594,0.131,0.007,,,0.0,0.0,,
2001.08728,regular,pre_llm,2020,37.14197540283203,0.019,0.001,,,0.0,0.0,,
2001.10281,regular,pre_llm,2020,37.75334930419922,0.019,0.001,,,0.0,0.0,,
2001.04219,regular,pre_llm,2020,59.040164947509766,0.019,0.001,,,0.0,0.0,,
2001.00884,regular,pre_llm,2020,45.65073394775391,0.019,0.001,,,0.0,0.0,,
2001.00187,regular,pre_llm,2020,62.174224853515625,0.019,0.001,,,0.0,0.0,,
2001.0491,regular,pre_llm,2020,30.841110229492188,0.019,0.001,,,0.0,0.0,,
2001.02161,regular,pre_llm,2020,48.77677154541016,0.019,0.001,,,0.0,0.0,,
2001.08764,regular,pre_llm,2020,39.10995864868164,0.019,0.001,,,0.0,0.0,,
2001.04056,regular,pre_llm,2020,30.8552303314209,0.019,0.001,,,0.0,0.0,,
2001.11021,review,pre_llm,2020,43.072452545166016,0.131,0.007,,,0.0,0.0,,
2001.06303,review,pre_llm,2020,31.768383026123047,0.131,0.007,,,0.0,0.0,,
2001.07658,regular,pre_llm,2020,104.57252502441406,0.019,0.001,,,0.0,0.0,,
2001.06066,regular,pre_llm,2020,37.331573486328125,0.019,0.001,,,0.0,0.0,,
2001.07788,regular,pre_llm,2020,24.34688186645508,0.019,0.001,,,0.0,0.0,,
2001.09614,regular,pre_llm,2020,38.1142692565918,0.019,0.001,,,0.0,0.0,,
2001.10932,regular,pre_llm,2020,50.86231231689453,0.019,0.001,,,0.0,0.0,,
2001.10112,regular,pre_llm,2020,41.827545166015625,0.019,0.001,,,0.0,0.0,,
2001.02396,regular,pre_llm,2020,34.29214859008789,0.019,0.001,,,0.0,0.0,,
2001.07549,review,pre_llm,2020,39.27444076538086,0.131,0.007,,,0.0,0.0,,
2001.00746,review,pre_llm,2020,29.598133087158203,0.131,0.007,,,0.0,0.0,,
2001.09522,regular,pre_llm,2020,28.95563697814941,0.019,0.001,,,0.0,0.0,,
2001.08034,regular,pre_llm,2020,35.80219268798828,0.019,0.001,,,0.0,0.0,,
2001.07672,regular,pre_llm,2020,34.146087646484375,0.019,0.001,,,0.0,0.0,,
2001.02382,regular,pre_llm,2020,42.02313995361328,0.019,0.001,,,0.0,0.0,,
2001.06094,regular,pre_llm,2020,59.94752502441406,0.019,0.001,,,0.0,0.0,,
2001.02122,regular,pre_llm,2020,48.78601837158203,0.019,0.001,,,0.0,0.0,,
2001.0081,regular,pre_llm,2020,26.06036376953125,0.019,0.001,,,0.0,0.0,,
2001.04552,regular,pre_llm,2020,45.32341003417969,0.019,0.001,,,0.0,0.0,,
2001.05251,regular,pre_llm,2020,41.13325500488281,0.019,0.001,,,0.0,0.0,,
2001.09743,regular,pre_llm,2020,65.64602661132812,0.019,0.001,,,0.0,0.0,,
2001.05201,regular,pre_llm,2020,42.67508316040039,0.019,0.001,,,0.0,0.0,,
2001.03269,regular,pre_llm,2020,39.001068115234375,0.019,0.001,,,0.0,0.0,,
2001.10117,regular,pre_llm,2020,80.82122039794922,0.019,0.001,,,0.0,0.0,,
2001.01816,regular,pre_llm,2020,36.50309753417969,0.019,0.001,,,0.0,0.0,,
2001.05152,regular,pre_llm,2020,31.0976676940918,0.019,0.001,,,0.0,0.0,,
2001.07784,review,pre_llm,2020,44.21572113037109,0.131,0.007,,,0.0,0.0,,
2001.10037,regular,pre_llm,2020,24.099685668945312,0.019,0.001,,,0.0,0.0,,
2001.08529,regular,pre_llm,2020,36.34409332275391,0.019,0.001,,,0.0,0.0,,
2001.02491,regular,pre_llm,2020,40.50164413452149,0.019,0.001,,,0.0,0.0,,
2002.06525,regular,pre_llm,2020,31.689912796020508,0.019,0.001,,,0.0,0.0,,
2002.04741,regular,pre_llm,2020,40.8939208984375,0.019,0.001,,,0.0,0.0,,
2002.05107,regular,pre_llm,2020,142.0638885498047,0.019,0.001,,,0.0,0.0,,
2002.1078,regular,pre_llm,2020,31.017045974731445,0.019,0.001,,,0.0,0.0,,
2002.00883,regular,pre_llm,2020,48.05757522583008,0.019,0.001,,,0.0,0.0,,
2002.05188,regular,pre_llm,2020,29.198041915893555,0.019,0.001,,,0.0,0.0,,
2002.08584,regular,pre_llm,2020,41.335330963134766,0.019,0.001,,,0.0,0.0,,
2002.10772,regular,pre_llm,2020,48.22788619995117,0.019,0.001,,,0.0,0.0,,
2002.06737,regular,pre_llm,2020,25.45795249938965,0.019,0.001,,,0.0,0.0,,
2002.07175,review,pre_llm,2020,28.59823226928711,0.131,0.007,,,0.0,0.0,,
2002.04638,regular,pre_llm,2020,30.159202575683597,0.019,0.001,,,0.0,0.0,,
2002.03182,regular,pre_llm,2020,40.36562347412109,0.019,0.001,,,0.0,0.0,,
2002.10083,regular,pre_llm,2020,58.56998825073242,0.019,0.001,,,0.0,0.0,,
2002.01251,regular,pre_llm,2020,41.12366485595703,0.019,0.001,,,0.0,0.0,,
2002.12196,regular,pre_llm,2020,40.45024871826172,0.019,0.001,,,0.0,0.0,,
2002.06255,regular,pre_llm,2020,40.20256805419922,0.019,0.001,,,0.0,0.0,,
2002.05688,regular,pre_llm,2020,34.3456916809082,0.019,0.001,,,0.0,0.0,,
2002.11909,regular,pre_llm,2020,28.66269874572754,0.019,0.001,,,0.0,0.0,,
2002.09084,regular,pre_llm,2020,34.29329299926758,0.019,0.001,,,0.0,0.0,,
2002.08007,regular,pre_llm,2020,33.50704574584961,0.019,0.001,,,0.0,0.0,,
2002.06311,regular,pre_llm,2020,82.496826171875,0.019,0.001,,,0.0,0.0,,
2002.06258,regular,pre_llm,2020,54.911956787109375,0.019,0.001,,,0.0,0.0,,
2002.00863,regular,pre_llm,2020,31.46822738647461,0.019,0.001,,,0.0,0.0,,
2002.0554,regular,pre_llm,2020,40.11032485961914,0.019,0.001,,,0.0,0.0,,
2002.10433,review,pre_llm,2020,42.65606689453125,0.131,0.007,,,0.0,0.0,,
2002.08523,regular,pre_llm,2020,71.29571533203125,0.019,0.001,,,0.0,0.0,,
2002.07464,regular,pre_llm,2020,36.5052375793457,0.019,0.001,,,0.0,0.0,,
2002.02153,regular,pre_llm,2020,36.98688125610352,0.019,0.001,,,0.0,0.0,,
2002.0747,review,pre_llm,2020,51.0578498840332,0.131,0.007,,,0.0,0.0,,
2002.09102,regular,pre_llm,2020,40.52180099487305,0.019,0.001,,,0.0,0.0,,
2003.00274,regular,pre_llm,2020,85.0609359741211,0.019,0.001,,,0.0,0.0,,
2002.10534,regular,pre_llm,2020,25.80948829650879,0.019,0.001,,,0.0,0.0,,
2002.08568,regular,pre_llm,2020,40.33281707763672,0.019,0.001,,,0.0,0.0,,
2002.01035,review,pre_llm,2020,43.542236328125,0.131,0.007,,,0.0,0.0,,
2002.03384,regular,pre_llm,2020,54.860633850097656,0.019,0.001,,,0.0,0.0,,
2002.07012,regular,pre_llm,2020,103.1024398803711,0.019,0.001,,,0.0,0.0,,
2002.05147,review,pre_llm,2020,26.14203453063965,0.131,0.007,,,0.0,0.0,,
2002.07135,review,pre_llm,2020,36.57451248168945,0.131,0.007,,,0.0,0.0,,
2002.0124,regular,pre_llm,2020,55.59981536865234,0.019,0.001,,,0.0,0.0,,
2002.03191,regular,pre_llm,2020,40.69132995605469,0.019,0.001,,,0.0,0.0,,
2002.1132,regular,pre_llm,2020,62.70747375488281,0.019,0.001,,,0.0,0.0,,
2002.09009,regular,pre_llm,2020,32.53117752075195,0.019,0.001,,,0.0,0.0,,
2002.0821,regular,pre_llm,2020,47.29585266113281,0.019,0.001,,,0.0,0.0,,
2002.11349,regular,pre_llm,2020,57.40513229370117,0.019,0.001,,,0.0,0.0,,
2003.0033,review,pre_llm,2020,27.99238586425781,0.131,0.007,,,0.0,0.0,,
2002.03389,review,pre_llm,2020,38.24160003662109,0.131,0.007,,,0.0,0.0,,
2002.10116,regular,pre_llm,2020,30.411697387695312,0.019,0.001,,,0.0,0.0,,
2002.05447,regular,pre_llm,2020,91.7738265991211,0.019,0.001,,,0.0,0.0,,
2002.06852,regular,pre_llm,2020,40.251766204833984,0.019,0.001,,,0.0,0.0,,
2002.01425,regular,pre_llm,2020,52.61378479003906,0.019,0.001,,,0.0,0.0,,
2002.11347,regular,pre_llm,2020,136.07220458984375,0.019,0.001,,,0.0,0.0,,
2002.00137,regular,pre_llm,2020,38.5274772644043,0.019,0.001,,,0.0,0.0,,
2002.05653,regular,pre_llm,2020,113.76063537597656,0.019,0.001,,,0.0,0.0,,
2002.09576,regular,pre_llm,2020,29.76373672485352,0.019,0.001,,,0.0,0.0,,
2002.11262,regular,pre_llm,2020,51.60827255249024,0.019,0.001,,,0.0,0.0,,
2002.02159,regular,pre_llm,2020,44.517311096191406,0.019,0.001,,,0.0,0.0,,
2002.08554,regular,pre_llm,2020,63.98788833618164,0.019,0.001,,,0.0,0.0,,
2002.08214,regular,pre_llm,2020,37.195068359375,0.019,0.001,,,0.0,0.0,,
2002.03592,regular,pre_llm,2020,34.430023193359375,0.019,0.001,,,0.0,0.0,,
2002.07917,regular,pre_llm,2020,48.33306503295898,0.019,0.001,,,0.0,0.0,,
2003.00225,regular,pre_llm,2020,53.850040435791016,0.019,0.001,,,0.0,0.0,,
2002.08099,regular,pre_llm,2020,36.15468978881836,0.019,0.001,,,0.0,0.0,,
2002.10698,regular,pre_llm,2020,72.20852661132812,0.019,0.001,,,0.0,0.0,,
2002.08489,regular,pre_llm,2020,39.049903869628906,0.019,0.001,,,0.0,0.0,,
2002.10627,regular,pre_llm,2020,49.722293853759766,0.019,0.001,,,0.0,0.0,,
2002.07788,regular,pre_llm,2020,61.66514587402344,0.019,0.001,,,0.0,0.0,,
2002.03664,regular,pre_llm,2020,35.43122863769531,0.019,0.001,,,0.0,0.0,,
2002.0551,regular,pre_llm,2020,43.10782623291016,0.019,0.001,,,0.0,0.0,,
2002.10944,regular,pre_llm,2020,39.13003921508789,0.019,0.001,,,0.0,0.0,,
2002.09949,regular,pre_llm,2020,67.41142272949219,0.019,0.001,,,0.0,0.0,,
2002.05046,regular,pre_llm,2020,53.110984802246094,0.019,0.001,,,0.0,0.0,,
2002.07927,regular,pre_llm,2020,39.980751037597656,0.019,0.001,,,0.0,0.0,,
2002.10672,regular,pre_llm,2020,27.02261734008789,0.019,0.001,,,0.0,0.0,,
2002.00118,regular,pre_llm,2020,61.94582748413086,0.019,0.001,,,0.0,0.0,,
2002.07985,regular,pre_llm,2020,52.43649673461914,0.019,0.001,,,0.0,0.0,,
2002.07608,review,pre_llm,2020,53.70576095581055,0.131,0.007,,,0.0,0.0,,
2002.05968,regular,pre_llm,2020,45.89196014404297,0.019,0.001,,,0.0,0.0,,
2002.11212,regular,pre_llm,2020,60.71212387084961,0.019,0.001,,,0.0,0.0,,
2002.08402,regular,pre_llm,2020,36.61262130737305,0.019,0.001,,,0.0,0.0,,
2002.1205,regular,pre_llm,2020,56.50983810424805,0.019,0.001,,,0.0,0.0,,
2002.11493,regular,pre_llm,2020,47.515235900878906,0.019,0.001,,,0.0,0.0,,
2002.11497,regular,pre_llm,2020,37.30796813964844,0.019,0.001,,,0.0,0.0,,
2002.06048,regular,pre_llm,2020,45.268646240234375,0.019,0.001,,,0.0,0.0,,
2002.12278,regular,pre_llm,2020,39.65763854980469,0.019,0.001,,,0.0,0.0,,
2002.04936,regular,pre_llm,2020,49.62244415283203,0.019,0.001,,,0.0,0.0,,
2002.02608,review,pre_llm,2020,42.1774787902832,0.131,0.007,,,0.0,0.0,,
2002.07553,regular,pre_llm,2020,38.76978302001953,0.019,0.001,,,0.0,0.0,,
2002.0867,regular,pre_llm,2020,36.32720565795898,0.019,0.001,,,0.0,0.0,,
2002.02831,regular,pre_llm,2020,34.13999938964844,0.019,0.001,,,0.0,0.0,,
2002.06484,regular,pre_llm,2020,52.81265258789063,0.019,0.001,,,0.0,0.0,,
2002.08124,regular,pre_llm,2020,53.26901626586914,0.019,0.001,,,0.0,0.0,,
2002.06275,regular,pre_llm,2020,50.22406768798828,0.019,0.001,,,0.0,0.0,,
2002.05673,regular,pre_llm,2020,102.297607421875,0.019,0.001,,,0.0,0.0,,
2002.04306,regular,pre_llm,2020,107.89273834228516,0.019,0.001,,,0.0,0.0,,
2002.00878,regular,pre_llm,2020,56.3775520324707,0.019,0.001,,,0.0,0.0,,
2002.0153,regular,pre_llm,2020,50.31634521484375,0.019,0.001,,,0.0,0.0,,
2002.06664,regular,pre_llm,2020,53.59672546386719,0.019,0.001,,,0.0,0.0,,
2002.12328,regular,pre_llm,2020,56.61413192749024,0.019,0.001,,,0.0,0.0,,
2002.02256,regular,pre_llm,2020,49.00851440429688,0.019,0.001,,,0.0,0.0,,
2002.11836,review,pre_llm,2020,48.3267822265625,0.131,0.007,,,0.0,0.0,,
2002.10832,regular,pre_llm,2020,48.93126678466797,0.019,0.001,,,0.0,0.0,,
2002.05599,regular,pre_llm,2020,30.371850967407227,0.019,0.001,,,0.0,0.0,,
2002.10101,regular,pre_llm,2020,33.93878936767578,0.019,0.001,,,0.0,0.0,,
