arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2009.14465,regular,pre_llm,2020,34.793243408203125,0.072,0.006,,
2009.12488,review,pre_llm,2020,52.928611755371094,0.145,0.014,,
2009.0026,regular,pre_llm,2020,65.69825744628906,0.072,0.006,,
2009.00192,review,pre_llm,2020,39.5785026550293,0.145,0.014,,
2009.06855,review,pre_llm,2020,45.562225341796875,0.145,0.014,,
2009.13368,review,pre_llm,2020,42.83157730102539,0.145,0.014,,
2009.05704,regular,pre_llm,2020,47.113162994384766,0.072,0.006,,
2009.06019,regular,pre_llm,2020,30.283348083496094,0.072,0.006,,
2009.01465,regular,pre_llm,2020,38.34667205810547,0.072,0.006,,
2009.02538,regular,pre_llm,2020,75.32005310058594,0.072,0.006,,
2009.02998,regular,pre_llm,2020,41.575504302978516,0.072,0.006,,
2009.13219,regular,pre_llm,2020,29.869510650634766,0.072,0.006,,
2009.03143,regular,pre_llm,2020,47.98286056518555,0.072,0.006,,
2009.13646,review,pre_llm,2020,68.48033905029297,0.145,0.014,,
2009.0075,review,pre_llm,2020,38.272605895996094,0.145,0.014,,
2009.00406,review,pre_llm,2020,46.54998016357422,0.145,0.014,,
2009.01429,regular,pre_llm,2020,80.532470703125,0.072,0.006,,
2009.05488,review,pre_llm,2020,52.37092590332031,0.145,0.014,,
2009.11404,regular,pre_llm,2020,74.87354278564453,0.072,0.006,,
2009.02458,regular,pre_llm,2020,36.06782913208008,0.072,0.006,,
2009.01697,regular,pre_llm,2020,39.982364654541016,0.072,0.006,,
2009.02132,regular,pre_llm,2020,21.650239944458008,0.072,0.006,,
2009.02628,regular,pre_llm,2020,40.153533935546875,0.072,0.006,,
2009.06155,regular,pre_llm,2020,62.79792785644531,0.072,0.006,,
2009.06773,regular,pre_llm,2020,44.813507080078125,0.072,0.006,,
2009.02374,regular,pre_llm,2020,90.38780212402344,0.072,0.006,,
2009.02587,regular,pre_llm,2020,43.591434478759766,0.072,0.006,,
2009.06042,regular,pre_llm,2020,39.43421173095703,0.072,0.006,,
2009.07446,regular,pre_llm,2020,36.703956604003906,0.072,0.006,,
2009.06591,regular,pre_llm,2020,48.841278076171875,0.072,0.006,,
2009.07951,review,pre_llm,2020,31.556589126586914,0.145,0.014,,
2009.00722,regular,pre_llm,2020,52.10572814941406,0.072,0.006,,
2009.14515,review,pre_llm,2020,50.392539978027344,0.145,0.014,,
2009.03171,regular,pre_llm,2020,25.29759407043457,0.072,0.006,,
2009.07342,regular,pre_llm,2020,54.17689514160156,0.072,0.006,,
2009.05802,regular,pre_llm,2020,65.52558898925781,0.072,0.006,,
2009.04192,regular,pre_llm,2020,51.676666259765625,0.072,0.006,,
2009.03237,regular,pre_llm,2020,36.81412124633789,0.072,0.006,,
2009.12833,regular,pre_llm,2020,34.021480560302734,0.072,0.006,,
2009.07095,review,pre_llm,2020,39.225059509277344,0.145,0.014,,
2009.05936,regular,pre_llm,2020,37.61356735229492,0.072,0.006,,
2009.1215,regular,pre_llm,2020,35.95565414428711,0.072,0.006,,
2009.02373,regular,pre_llm,2020,41.33277893066406,0.072,0.006,,
2009.01747,review,pre_llm,2020,39.772586822509766,0.145,0.014,,
2009.02057,regular,pre_llm,2020,37.853057861328125,0.072,0.006,,
2009.14421,regular,pre_llm,2020,32.227943420410156,0.072,0.006,,
2009.02384,regular,pre_llm,2020,37.883811950683594,0.072,0.006,,
2009.02348,regular,pre_llm,2020,36.0034294128418,0.072,0.006,,
2010.13111,regular,pre_llm,2020,39.83649444580078,0.072,0.006,,
2010.06259,review,pre_llm,2020,46.97980499267578,0.145,0.014,,
2010.13779,review,pre_llm,2020,66.63380432128906,0.145,0.014,,
2010.09975,regular,pre_llm,2020,37.51570510864258,0.072,0.006,,
2010.11761,review,pre_llm,2020,32.269039154052734,0.145,0.014,,
2010.16153,regular,pre_llm,2020,46.478118896484375,0.072,0.006,,
2010.03781,regular,pre_llm,2020,40.22837829589844,0.072,0.006,,
2010.04274,regular,pre_llm,2020,58.722618103027344,0.072,0.006,,
2010.0316,review,pre_llm,2020,45.776309967041016,0.145,0.014,,
2010.1018,regular,pre_llm,2020,79.36570739746094,0.072,0.006,,
2010.02401,regular,pre_llm,2020,59.85318374633789,0.072,0.006,,
2010.06077,regular,pre_llm,2020,34.242279052734375,0.072,0.006,,
2010.01316,review,pre_llm,2020,59.127952575683594,0.145,0.014,,
2010.06694,regular,pre_llm,2020,39.130977630615234,0.072,0.006,,
2010.03747,regular,pre_llm,2020,50.652122497558594,0.072,0.006,,
2010.03256,regular,pre_llm,2020,21.7852725982666,0.072,0.006,,
2010.06584,regular,pre_llm,2020,36.08831787109375,0.072,0.006,,
2010.05988,review,pre_llm,2020,31.845556259155273,0.145,0.014,,
2010.05047,regular,pre_llm,2020,53.58406448364258,0.072,0.006,,
2010.1257,regular,pre_llm,2020,33.76132583618164,0.072,0.006,,
2010.08859,regular,pre_llm,2020,46.34291458129883,0.072,0.006,,
2010.01023,regular,pre_llm,2020,49.04880905151367,0.072,0.006,,
2010.10148,regular,pre_llm,2020,31.145599365234375,0.072,0.006,,
2010.06152,regular,pre_llm,2020,28.724794387817383,0.072,0.006,,
2010.05723,regular,pre_llm,2020,40.992950439453125,0.072,0.006,,
2010.14069,regular,pre_llm,2020,51.74573516845703,0.072,0.006,,
2010.01821,regular,pre_llm,2020,50.992801666259766,0.072,0.006,,
2010.07607,review,pre_llm,2020,43.93827819824219,0.145,0.014,,
2010.03247,regular,pre_llm,2020,37.8221549987793,0.072,0.006,,
2010.05204,regular,pre_llm,2020,73.53296661376953,0.072,0.006,,
2010.04096,review,pre_llm,2020,35.30170440673828,0.145,0.014,,
2010.081,regular,pre_llm,2020,56.09941482543945,0.072,0.006,,
2010.07703,regular,pre_llm,2020,40.75221633911133,0.072,0.006,,
2010.07113,regular,pre_llm,2020,44.60099792480469,0.072,0.006,,
2011.03676,regular,pre_llm,2020,42.01224899291992,0.072,0.006,,
2010.00942,regular,pre_llm,2020,48.96715545654297,0.072,0.006,,
2010.01651,regular,pre_llm,2020,51.11797332763672,0.072,0.006,,
2010.03046,review,pre_llm,2020,34.51240539550781,0.145,0.014,,
2010.02026,regular,pre_llm,2020,31.254295349121094,0.072,0.006,,
2010.04885,review,pre_llm,2020,51.98971939086914,0.145,0.014,,
2011.00264,review,pre_llm,2020,53.162784576416016,0.145,0.014,,
2010.08155,review,pre_llm,2020,48.342342376708984,0.145,0.014,,
2010.09807,regular,pre_llm,2020,47.200748443603516,0.072,0.006,,
2010.03667,regular,pre_llm,2020,33.04607009887695,0.072,0.006,,
2010.15015,review,pre_llm,2020,27.65952491760254,0.145,0.014,,
2010.10967,regular,pre_llm,2020,53.66160583496094,0.072,0.006,,
2010.06279,regular,pre_llm,2020,48.72501754760742,0.072,0.006,,
2010.08457,regular,pre_llm,2020,41.19059753417969,0.072,0.006,,
2010.11897,regular,pre_llm,2020,35.2621955871582,0.072,0.006,,
2010.03047,regular,pre_llm,2020,49.211177825927734,0.072,0.006,,
2010.09041,regular,pre_llm,2020,41.9424934387207,0.072,0.006,,
2010.07798,regular,pre_llm,2020,43.81819152832031,0.072,0.006,,
2010.06296,regular,pre_llm,2020,47.54777908325195,0.072,0.006,,
2010.07209,regular,pre_llm,2020,59.55048370361328,0.072,0.006,,
2010.02561,review,pre_llm,2020,39.24453353881836,0.145,0.014,,
2010.11163,review,pre_llm,2020,54.15757369995117,0.145,0.014,,
2010.06035,regular,pre_llm,2020,37.850990295410156,0.072,0.006,,
2010.13901,regular,pre_llm,2020,59.78239059448242,0.072,0.006,,
2010.14307,regular,pre_llm,2020,78.80738830566406,0.072,0.006,,
2012.0257,regular,pre_llm,2020,24.843957901000977,0.072,0.006,,
2011.07926,regular,pre_llm,2020,41.217044830322266,0.072,0.006,,
2011.11375,regular,pre_llm,2020,51.819034576416016,0.072,0.006,,
2011.08302,regular,pre_llm,2020,35.718135833740234,0.072,0.006,,
2011.01931,regular,pre_llm,2020,28.656070709228516,0.072,0.006,,
2011.09988,review,pre_llm,2020,47.02313995361328,0.145,0.014,,
2011.06529,regular,pre_llm,2020,58.295841217041016,0.072,0.006,,
2011.09749,regular,pre_llm,2020,76.78795623779297,0.072,0.006,,
2011.13079,regular,pre_llm,2020,47.76435089111328,0.072,0.006,,
2011.13347,regular,pre_llm,2020,28.02814292907715,0.072,0.006,,
2011.02418,regular,pre_llm,2020,48.205841064453125,0.072,0.006,,
2011.06456,review,pre_llm,2020,53.6365852355957,0.145,0.014,,
2011.0913,regular,pre_llm,2020,39.27119064331055,0.072,0.006,,
2011.11317,review,pre_llm,2020,52.52693557739258,0.145,0.014,,
2011.13801,review,pre_llm,2020,39.06782150268555,0.145,0.014,,
2011.11398,review,pre_llm,2020,27.92252540588379,0.145,0.014,,
2012.02569,regular,pre_llm,2020,41.519622802734375,0.072,0.006,,
2011.09896,regular,pre_llm,2020,39.591129302978516,0.072,0.006,,
2011.02555,regular,pre_llm,2020,41.099952697753906,0.072,0.006,,
2011.14825,regular,pre_llm,2020,68.41111755371094,0.072,0.006,,
2011.02891,regular,pre_llm,2020,51.1193962097168,0.072,0.006,,
2011.09696,regular,pre_llm,2020,51.85857009887695,0.072,0.006,,
2011.12758,review,pre_llm,2020,70.6819076538086,0.145,0.014,,
2011.09239,review,pre_llm,2020,37.31433868408203,0.145,0.014,,
2011.13779,review,pre_llm,2020,68.94866180419922,0.145,0.014,,
2011.09001,regular,pre_llm,2020,57.72590637207031,0.072,0.006,,
2011.0751,regular,pre_llm,2020,39.69833755493164,0.072,0.006,,
2011.05863,review,pre_llm,2020,38.43705749511719,0.145,0.014,,
2011.00876,regular,pre_llm,2020,38.07582092285156,0.072,0.006,,
2011.11386,review,pre_llm,2020,51.846431732177734,0.145,0.014,,
2011.0357,regular,pre_llm,2020,44.10479736328125,0.072,0.006,,
2011.02804,regular,pre_llm,2020,33.74332809448242,0.072,0.006,,
2011.01644,regular,pre_llm,2020,35.802703857421875,0.072,0.006,,
2011.08324,regular,pre_llm,2020,34.665550231933594,0.072,0.006,,
2012.10904,regular,pre_llm,2020,42.96310043334961,0.072,0.006,,
2012.10422,regular,pre_llm,2020,61.364810943603516,0.072,0.006,,
2101.00098,regular,pre_llm,2020,41.66755294799805,0.072,0.006,,
2012.13961,review,pre_llm,2020,58.48653793334961,0.145,0.014,,
2012.0352,regular,pre_llm,2020,28.229808807373047,0.072,0.006,,
2012.11878,regular,pre_llm,2020,38.867027282714844,0.072,0.006,,
2012.10999,regular,pre_llm,2020,38.36285400390625,0.072,0.006,,
2012.02996,regular,pre_llm,2020,35.40614700317383,0.072,0.006,,
2012.00923,review,pre_llm,2020,40.341636657714844,0.145,0.014,,
2012.04411,regular,pre_llm,2020,88.39529418945312,0.072,0.006,,
2012.14477,regular,pre_llm,2020,37.65032196044922,0.072,0.006,,
2012.06206,regular,pre_llm,2020,39.19818878173828,0.072,0.006,,
2012.13265,regular,pre_llm,2020,37.51066970825195,0.072,0.006,,
2012.03598,regular,pre_llm,2020,23.69264030456543,0.072,0.006,,
2012.04757,regular,pre_llm,2020,37.774696350097656,0.072,0.006,,
2012.03533,review,pre_llm,2020,35.86563491821289,0.145,0.014,,
2012.03507,regular,pre_llm,2020,26.52136993408203,0.072,0.006,,
2012.02927,regular,pre_llm,2020,25.283672332763672,0.072,0.006,,
2012.00323,regular,pre_llm,2020,69.73023986816406,0.072,0.006,,
2012.00378,review,pre_llm,2020,66.29889678955078,0.145,0.014,,
2012.01007,review,pre_llm,2020,35.329612731933594,0.145,0.014,,
2012.12,regular,pre_llm,2020,46.409454345703125,0.072,0.006,,
2012.11981,regular,pre_llm,2020,38.109336853027344,0.072,0.006,,
2012.08849,review,pre_llm,2020,19.84665870666504,0.145,0.014,,
2012.00467,review,pre_llm,2020,37.7606315612793,0.145,0.014,,
2012.11976,review,pre_llm,2020,27.48285675048828,0.145,0.014,,
2012.14201,regular,pre_llm,2020,35.72677993774414,0.072,0.006,,
2012.05637,regular,pre_llm,2020,59.72773742675781,0.072,0.006,,
2012.12794,regular,pre_llm,2020,31.32925033569336,0.072,0.006,,
2012.00927,regular,pre_llm,2020,37.94226837158203,0.072,0.006,,
2012.12181,regular,pre_llm,2020,37.245643615722656,0.072,0.006,,
2012.09603,regular,pre_llm,2020,74.27518463134766,0.072,0.006,,
2012.12042,regular,pre_llm,2020,55.11189270019531,0.072,0.006,,
2012.15211,review,pre_llm,2020,48.9235725402832,0.145,0.014,,
2012.0913,review,pre_llm,2020,46.1909294128418,0.145,0.014,,
2012.13449,regular,pre_llm,2020,53.034339904785156,0.072,0.006,,
2012.03309,regular,pre_llm,2020,40.028202056884766,0.072,0.006,,
2012.13906,regular,pre_llm,2020,70.96135711669922,0.072,0.006,,
2101.01126,regular,pre_llm,2020,57.14646530151367,0.072,0.006,,
2012.09559,review,pre_llm,2020,32.28171157836914,0.145,0.014,,
2012.00855,review,pre_llm,2020,19.69525909423828,0.145,0.014,,
2012.06753,regular,pre_llm,2020,50.45155715942383,0.072,0.006,,
2012.11109,review,pre_llm,2020,44.10608673095703,0.145,0.014,,
2012.12041,regular,pre_llm,2020,59.62617492675781,0.072,0.006,,
2012.00922,regular,pre_llm,2020,73.48375701904297,0.072,0.006,,
2012.01792,regular,pre_llm,2020,41.15534591674805,0.072,0.006,,
2012.03617,regular,pre_llm,2020,61.18698501586914,0.072,0.006,,
2012.04142,regular,pre_llm,2020,30.308664321899414,0.072,0.006,,
2012.06708,regular,pre_llm,2020,45.32144546508789,0.072,0.006,,
2101.09999,review,pre_llm,2021,81.48603057861328,0.145,0.014,,
2101.04251,regular,pre_llm,2021,44.816444396972656,0.072,0.006,,
2101.10032,regular,pre_llm,2021,44.15791320800781,0.072,0.006,,
2101.11102,regular,pre_llm,2021,74.56340026855469,0.072,0.006,,
2101.11326,regular,pre_llm,2021,22.15057373046875,0.072,0.006,,
2101.11898,regular,pre_llm,2021,62.291080474853516,0.072,0.006,,
2101.07708,review,pre_llm,2021,52.901161193847656,0.145,0.014,,
2101.09348,regular,pre_llm,2021,25.35076332092285,0.072,0.006,,
2101.11,review,pre_llm,2021,32.433170318603516,0.145,0.014,,
2101.08856,regular,pre_llm,2021,47.614131927490234,0.072,0.006,,
2101.11278,review,pre_llm,2021,54.257530212402344,0.145,0.014,,
2101.09576,regular,pre_llm,2021,43.486671447753906,0.072,0.006,,
2101.04743,review,pre_llm,2021,29.732656478881836,0.145,0.014,,
2101.1014,regular,pre_llm,2021,31.49360466003418,0.072,0.006,,
2101.11691,regular,pre_llm,2021,47.25218963623047,0.072,0.006,,
2101.06143,regular,pre_llm,2021,25.708175659179688,0.072,0.006,,
2101.0603,regular,pre_llm,2021,85.5626449584961,0.072,0.006,,
2101.06305,regular,pre_llm,2021,45.33200454711914,0.072,0.006,,
2101.10245,regular,pre_llm,2021,37.178672790527344,0.072,0.006,,
2101.05766,regular,pre_llm,2021,33.936466217041016,0.072,0.006,,
2101.11089,regular,pre_llm,2021,37.49274444580078,0.072,0.006,,
2101.0545,regular,pre_llm,2021,30.6734676361084,0.072,0.006,,
2101.00792,regular,pre_llm,2021,40.091373443603516,0.072,0.006,,
2101.08021,regular,pre_llm,2021,42.31665802001953,0.072,0.006,,
2101.04271,review,pre_llm,2021,37.05478286743164,0.145,0.014,,
2101.03706,regular,pre_llm,2021,80.5140380859375,0.072,0.006,,
2102.00188,review,pre_llm,2021,30.284570693969727,0.145,0.014,,
2101.04794,review,pre_llm,2021,41.85582733154297,0.145,0.014,,
2101.12511,regular,pre_llm,2021,80.2700424194336,0.072,0.006,,
2101.06283,regular,pre_llm,2021,39.65433883666992,0.072,0.006,,
2101.00794,regular,pre_llm,2021,40.53860855102539,0.072,0.006,,
2101.01378,review,pre_llm,2021,47.30008316040039,0.145,0.014,,
2101.02467,review,pre_llm,2021,78.0280990600586,0.145,0.014,,
2101.03648,review,pre_llm,2021,50.621395111083984,0.145,0.014,,
2101.04893,regular,pre_llm,2021,45.44529342651367,0.072,0.006,,
2101.07999,review,pre_llm,2021,44.76265335083008,0.145,0.014,,
2101.08319,regular,pre_llm,2021,37.86177062988281,0.072,0.006,,
2101.11743,regular,pre_llm,2021,86.11102294921875,0.072,0.006,,
2101.03267,regular,pre_llm,2021,32.055850982666016,0.072,0.006,,
2101.10191,regular,pre_llm,2021,61.9019775390625,0.072,0.006,,
2101.053,regular,pre_llm,2021,65.24626159667969,0.072,0.006,,
2101.0799,regular,pre_llm,2021,35.23304748535156,0.072,0.006,,
2101.12284,regular,pre_llm,2021,46.738956451416016,0.072,0.006,,
2101.11778,review,pre_llm,2021,58.49716567993164,0.145,0.014,,
2101.05703,regular,pre_llm,2021,53.89705276489258,0.072,0.006,,
2101.07902,review,pre_llm,2021,73.1634521484375,0.145,0.014,,
2101.00633,regular,pre_llm,2021,38.57575988769531,0.072,0.006,,
2101.08046,review,pre_llm,2021,41.443443298339844,0.145,0.014,,
2101.07048,regular,pre_llm,2021,40.04365539550781,0.072,0.006,,
2101.08155,regular,pre_llm,2021,42.676231384277344,0.072,0.006,,
2101.00254,regular,pre_llm,2021,24.45217514038086,0.072,0.006,,
2101.12038,regular,pre_llm,2021,63.72878646850586,0.072,0.006,,
2101.11824,regular,pre_llm,2021,40.57251739501953,0.072,0.006,,
2101.00235,regular,pre_llm,2021,40.389244079589844,0.072,0.006,,
2101.02576,review,pre_llm,2021,69.3727035522461,0.145,0.014,,
2101.08048,review,pre_llm,2021,37.5816764831543,0.145,0.014,,
2101.0612,regular,pre_llm,2021,42.73847198486328,0.072,0.006,,
2101.02936,review,pre_llm,2021,34.024784088134766,0.145,0.014,,
2101.06315,regular,pre_llm,2021,32.822410583496094,0.072,0.006,,
2101.11218,regular,pre_llm,2021,58.46730041503906,0.072,0.006,,
2101.04876,regular,pre_llm,2021,50.604515075683594,0.072,0.006,,
2101.05385,regular,pre_llm,2021,64.60923767089844,0.072,0.006,,
2101.04449,review,pre_llm,2021,38.208438873291016,0.145,0.014,,
2101.00874,regular,pre_llm,2021,37.44138717651367,0.072,0.006,,
2102.00414,regular,pre_llm,2021,52.24565124511719,0.072,0.006,,
2101.09161,review,pre_llm,2021,40.419002532958984,0.145,0.014,,
2101.08375,regular,pre_llm,2021,35.8851203918457,0.072,0.006,,
2101.05244,review,pre_llm,2021,69.04222869873047,0.145,0.014,,
2101.07853,regular,pre_llm,2021,49.46452713012695,0.072,0.006,,
2101.12533,regular,pre_llm,2021,60.14460372924805,0.072,0.006,,
2101.00812,regular,pre_llm,2021,49.012027740478516,0.072,0.006,,
2101.08846,regular,pre_llm,2021,49.512325286865234,0.072,0.006,,
2101.02565,regular,pre_llm,2021,48.881248474121094,0.072,0.006,,
2101.0763,regular,pre_llm,2021,53.069034576416016,0.072,0.006,,
2101.03769,review,pre_llm,2021,45.03224563598633,0.145,0.014,,
2101.00472,regular,pre_llm,2021,45.42697525024414,0.072,0.006,,
2101.12715,regular,pre_llm,2021,28.05881690979004,0.072,0.006,,
2101.11103,regular,pre_llm,2021,56.367042541503906,0.072,0.006,,
2101.0807,review,pre_llm,2021,60.42401123046875,0.145,0.014,,
2101.10706,regular,pre_llm,2021,41.85487747192383,0.072,0.006,,
2101.08235,regular,pre_llm,2021,38.08195114135742,0.072,0.006,,
2101.11054,regular,pre_llm,2021,72.64883422851562,0.072,0.006,,
2101.06444,review,pre_llm,2021,43.44768142700195,0.145,0.014,,
2101.04796,review,pre_llm,2021,31.841184616088867,0.145,0.014,,
2102.12606,regular,pre_llm,2021,54.98909378051758,0.072,0.006,,
2102.0177,regular,pre_llm,2021,53.875675201416016,0.072,0.006,,
2102.13173,review,pre_llm,2021,39.435394287109375,0.145,0.014,,
2102.07127,regular,pre_llm,2021,42.50983810424805,0.072,0.006,,
2102.02024,regular,pre_llm,2021,45.13322830200195,0.072,0.006,,
2102.01196,regular,pre_llm,2021,40.105674743652344,0.072,0.006,,
2102.03241,regular,pre_llm,2021,73.34750366210938,0.072,0.006,,
2102.05268,review,pre_llm,2021,30.64080238342285,0.145,0.014,,
2102.03796,regular,pre_llm,2021,28.92342185974121,0.072,0.006,,
2102.02437,regular,pre_llm,2021,45.87018966674805,0.072,0.006,,
2103.00064,regular,pre_llm,2021,44.58064651489258,0.072,0.006,,
2103.00127,regular,pre_llm,2021,52.06122589111328,0.072,0.006,,
2102.03955,regular,pre_llm,2021,51.893497467041016,0.072,0.006,,
2102.11207,review,pre_llm,2021,36.418304443359375,0.145,0.014,,
2102.1335,regular,pre_llm,2021,37.09454345703125,0.072,0.006,,
2102.03684,regular,pre_llm,2021,54.80886459350586,0.072,0.006,,
2102.06231,review,pre_llm,2021,40.09387969970703,0.145,0.014,,
2102.13407,regular,pre_llm,2021,25.10319709777832,0.072,0.006,,
2102.01275,regular,pre_llm,2021,43.10647201538086,0.072,0.006,,
2102.07421,regular,pre_llm,2021,35.037174224853516,0.072,0.006,,
2102.00593,regular,pre_llm,2021,47.631832122802734,0.072,0.006,,
2102.07958,regular,pre_llm,2021,23.34624481201172,0.072,0.006,,
2102.13508,regular,pre_llm,2021,71.32733917236328,0.072,0.006,,
2102.03994,regular,pre_llm,2021,51.189369201660156,0.072,0.006,,
2102.0251,regular,pre_llm,2021,62.35039520263672,0.072,0.006,,
2102.01273,review,pre_llm,2021,46.35089111328125,0.145,0.014,,
2102.01074,regular,pre_llm,2021,33.19754409790039,0.072,0.006,,
2102.0994,regular,pre_llm,2021,45.50122833251953,0.072,0.006,,
2102.02853,regular,pre_llm,2021,60.78593444824219,0.072,0.006,,
2102.02041,regular,pre_llm,2021,58.20210266113281,0.072,0.006,,
2102.08273,regular,pre_llm,2021,50.816165924072266,0.072,0.006,,
2102.01864,regular,pre_llm,2021,32.966251373291016,0.072,0.006,,
2102.08235,regular,pre_llm,2021,38.56099319458008,0.072,0.006,,
2102.0877,regular,pre_llm,2021,42.162227630615234,0.072,0.006,,
2102.0747,regular,pre_llm,2021,27.32200813293457,0.072,0.006,,
2102.12313,regular,pre_llm,2021,22.994014739990234,0.072,0.006,,
2102.09453,review,pre_llm,2021,49.609619140625,0.145,0.014,,
2102.03702,review,pre_llm,2021,45.15931701660156,0.145,0.014,,
2102.01367,regular,pre_llm,2021,43.20886993408203,0.072,0.006,,
2102.08873,regular,pre_llm,2021,58.719566345214844,0.072,0.006,,
2102.08909,review,pre_llm,2021,37.0228271484375,0.145,0.014,,
