arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2011.11271,regular,pre_llm,2020,39.03201675415039,0.017,0.002,,
2011.04251,regular,pre_llm,2020,38.04011154174805,0.017,0.002,,
2011.0617,regular,pre_llm,2020,71.25264739990234,0.017,0.002,,
2011.04235,regular,pre_llm,2020,35.55891799926758,0.017,0.002,,
2011.12046,regular,pre_llm,2020,20.4759464263916,0.017,0.002,,
2011.14371,regular,pre_llm,2020,24.331317901611328,0.017,0.002,,
2011.09501,regular,pre_llm,2020,67.58964538574219,0.017,0.002,,
2011.05009,regular,pre_llm,2020,36.29507827758789,0.017,0.002,,
2011.01223,regular,pre_llm,2020,31.40998649597168,0.017,0.002,,
2011.01925,regular,pre_llm,2020,62.31045150756836,0.017,0.002,,
2011.07728,regular,pre_llm,2020,76.46167755126953,0.017,0.002,,
2011.05384,regular,pre_llm,2020,43.60477828979492,0.017,0.002,,
2011.01104,regular,pre_llm,2020,75.64369201660156,0.017,0.002,,
2011.00444,regular,pre_llm,2020,34.88552474975586,0.017,0.002,,
2011.06167,regular,pre_llm,2020,32.206634521484375,0.017,0.002,,
2011.14307,regular,pre_llm,2020,52.299415588378906,0.017,0.002,,
2011.11554,review,pre_llm,2020,163.4083709716797,0.081,0.01,,
2011.02877,regular,pre_llm,2020,38.458518981933594,0.017,0.002,,
2011.0847,regular,pre_llm,2020,37.443851470947266,0.017,0.002,,
2012.00093,review,pre_llm,2020,32.40184020996094,0.081,0.01,,
2011.07881,regular,pre_llm,2020,54.22743225097656,0.017,0.002,,
2011.13073,review,pre_llm,2020,65.38143157958984,0.081,0.01,,
2011.02598,regular,pre_llm,2020,31.39824104309082,0.017,0.002,,
2011.01596,regular,pre_llm,2020,55.01099395751953,0.017,0.002,,
2011.02836,regular,pre_llm,2020,51.931026458740234,0.017,0.002,,
2011.01023,regular,pre_llm,2020,39.447776794433594,0.017,0.002,,
2011.13584,regular,pre_llm,2020,72.5021743774414,0.017,0.002,,
2011.02834,review,pre_llm,2020,57.88637924194336,0.081,0.01,,
2011.08096,regular,pre_llm,2020,84.28573608398438,0.017,0.002,,
2011.02707,regular,pre_llm,2020,38.62260055541992,0.017,0.002,,
2011.01054,regular,pre_llm,2020,31.664770126342773,0.017,0.002,,
2011.05961,regular,pre_llm,2020,66.21659851074219,0.017,0.002,,
2011.06735,regular,pre_llm,2020,58.59526443481445,0.017,0.002,,
2011.09757,regular,pre_llm,2020,36.429534912109375,0.017,0.002,,
2011.06505,regular,pre_llm,2020,56.008323669433594,0.017,0.002,,
2011.13052,regular,pre_llm,2020,46.8833122253418,0.017,0.002,,
2011.14779,regular,pre_llm,2020,45.3206901550293,0.017,0.002,,
2011.02701,regular,pre_llm,2020,50.66866683959961,0.017,0.002,,
2011.11136,regular,pre_llm,2020,47.308441162109375,0.017,0.002,,
2011.11256,regular,pre_llm,2020,66.57283020019531,0.017,0.002,,
2011.03108,regular,pre_llm,2020,60.60762023925781,0.017,0.002,,
2011.06841,regular,pre_llm,2020,47.859344482421875,0.017,0.002,,
2011.05466,regular,pre_llm,2020,66.82363891601562,0.017,0.002,,
2011.10988,regular,pre_llm,2020,75.29322814941406,0.017,0.002,,
2011.08121,regular,pre_llm,2020,32.98955535888672,0.017,0.002,,
2011.11619,regular,pre_llm,2020,80.22156524658203,0.017,0.002,,
2011.05989,regular,pre_llm,2020,46.140464782714844,0.017,0.002,,
2011.06742,regular,pre_llm,2020,37.43134689331055,0.017,0.002,,
2011.09998,regular,pre_llm,2020,41.24073028564453,0.017,0.002,,
2011.02671,regular,pre_llm,2020,49.30057907104492,0.017,0.002,,
2011.09887,regular,pre_llm,2020,43.91452407836914,0.017,0.002,,
2011.01623,regular,pre_llm,2020,52.36505889892578,0.017,0.002,,
2011.07343,regular,pre_llm,2020,34.754756927490234,0.017,0.002,,
2011.07372,regular,pre_llm,2020,39.85031509399414,0.017,0.002,,
2011.01776,regular,pre_llm,2020,47.26008987426758,0.017,0.002,,
2011.08651,regular,pre_llm,2020,54.66950225830078,0.017,0.002,,
2011.0058,regular,pre_llm,2020,24.868309020996094,0.017,0.002,,
2011.07715,regular,pre_llm,2020,36.84657669067383,0.017,0.002,,
2011.1312,regular,pre_llm,2020,42.52048110961914,0.017,0.002,,
2011.02886,regular,pre_llm,2020,44.46959686279297,0.017,0.002,,
2011.07101,regular,pre_llm,2020,89.431884765625,0.017,0.002,,
2011.07665,regular,pre_llm,2020,38.30495834350586,0.017,0.002,,
2011.09464,regular,pre_llm,2020,45.80888748168945,0.017,0.002,,
2011.11226,regular,pre_llm,2020,31.950355529785156,0.017,0.002,,
2011.09497,regular,pre_llm,2020,49.43008041381836,0.017,0.002,,
2012.00165,regular,pre_llm,2020,41.25136947631836,0.017,0.002,,
2011.1496,regular,pre_llm,2020,43.86149597167969,0.017,0.002,,
2011.14251,regular,pre_llm,2020,108.6535415649414,0.017,0.002,,
2011.09426,regular,pre_llm,2020,45.135196685791016,0.017,0.002,,
2011.04062,regular,pre_llm,2020,23.950145721435547,0.017,0.002,,
2011.00639,regular,pre_llm,2020,35.240570068359375,0.017,0.002,,
2011.04476,regular,pre_llm,2020,50.81794738769531,0.017,0.002,,
2011.13511,regular,pre_llm,2020,53.72799301147461,0.017,0.002,,
2011.14691,regular,pre_llm,2020,40.29667663574219,0.017,0.002,,
2011.04406,review,pre_llm,2020,29.21068000793457,0.081,0.01,,
2011.03037,regular,pre_llm,2020,55.527774810791016,0.017,0.002,,
2011.1186,regular,pre_llm,2020,36.03634262084961,0.017,0.002,,
2011.13174,regular,pre_llm,2020,26.911998748779297,0.017,0.002,,
2011.06833,regular,pre_llm,2020,39.24607849121094,0.017,0.002,,
2011.07553,regular,pre_llm,2020,36.14524459838867,0.017,0.002,,
2011.02122,regular,pre_llm,2020,30.14238929748535,0.017,0.002,,
2011.04182,regular,pre_llm,2020,43.32057189941406,0.017,0.002,,
2011.10684,regular,pre_llm,2020,36.754913330078125,0.017,0.002,,
2011.02819,regular,pre_llm,2020,38.2552604675293,0.017,0.002,,
2011.01016,regular,pre_llm,2020,59.416831970214844,0.017,0.002,,
2011.09679,regular,pre_llm,2020,43.757850646972656,0.017,0.002,,
2011.06169,regular,pre_llm,2020,32.90591049194336,0.017,0.002,,
2011.0526,regular,pre_llm,2020,32.46910095214844,0.017,0.002,,
2011.15069,regular,pre_llm,2020,58.637638092041016,0.017,0.002,,
2011.05363,regular,pre_llm,2020,67.64212799072266,0.017,0.002,,
2011.08567,regular,pre_llm,2020,36.17994689941406,0.017,0.002,,
2011.06041,regular,pre_llm,2020,30.739561080932617,0.017,0.002,,
2011.01302,regular,pre_llm,2020,36.84661865234375,0.017,0.002,,
2011.11062,regular,pre_llm,2020,26.13593292236328,0.017,0.002,,
2011.07537,regular,pre_llm,2020,54.483299255371094,0.017,0.002,,
2011.11829,regular,pre_llm,2020,37.37540817260742,0.017,0.002,,
2011.0955,regular,pre_llm,2020,37.496490478515625,0.017,0.002,,
2011.13306,regular,pre_llm,2020,23.628009796142578,0.017,0.002,,
2011.04298,regular,pre_llm,2020,68.08010864257812,0.017,0.002,,
2011.11004,regular,pre_llm,2020,31.52234649658203,0.017,0.002,,
2011.03647,regular,pre_llm,2020,43.04823303222656,0.017,0.002,,
2011.0417,regular,pre_llm,2020,37.120914459228516,0.017,0.002,,
2011.08545,regular,pre_llm,2020,60.50355529785156,0.017,0.002,,
2011.11983,regular,pre_llm,2020,71.39075469970703,0.017,0.002,,
2011.15039,regular,pre_llm,2020,58.964481353759766,0.017,0.002,,
2011.09857,regular,pre_llm,2020,36.75766372680664,0.017,0.002,,
2011.00928,regular,pre_llm,2020,58.243690490722656,0.017,0.002,,
2011.06015,regular,pre_llm,2020,48.024749755859375,0.017,0.002,,
2011.02828,regular,pre_llm,2020,65.34098052978516,0.017,0.002,,
2011.01168,regular,pre_llm,2020,38.07560729980469,0.017,0.002,,
2011.01445,regular,pre_llm,2020,55.265289306640625,0.017,0.002,,
2011.101,regular,pre_llm,2020,45.947994232177734,0.017,0.002,,
2011.09398,regular,pre_llm,2020,35.805580139160156,0.017,0.002,,
2011.11486,regular,pre_llm,2020,38.55862045288086,0.017,0.002,,
2011.11188,regular,pre_llm,2020,33.608619689941406,0.017,0.002,,
2011.05285,regular,pre_llm,2020,77.20414733886719,0.017,0.002,,
2011.06782,regular,pre_llm,2020,33.6621208190918,0.017,0.002,,
2011.0301,regular,pre_llm,2020,34.80347442626953,0.017,0.002,,
2011.08824,regular,pre_llm,2020,61.228721618652344,0.017,0.002,,
2012.01938,regular,pre_llm,2020,57.43423843383789,0.017,0.002,,
2011.11235,regular,pre_llm,2020,57.71013259887695,0.017,0.002,,
2011.06512,regular,pre_llm,2020,40.58727264404297,0.017,0.002,,
2011.05525,regular,pre_llm,2020,40.32989501953125,0.017,0.002,,
2011.0171,regular,pre_llm,2020,38.357845306396484,0.017,0.002,,
2011.04437,regular,pre_llm,2020,57.255733489990234,0.017,0.002,,
2011.04803,regular,pre_llm,2020,45.30048751831055,0.017,0.002,,
2011.08734,regular,pre_llm,2020,61.642242431640625,0.017,0.002,,
2011.04317,regular,pre_llm,2020,62.163814544677734,0.017,0.002,,
2011.12737,regular,pre_llm,2020,60.662933349609375,0.017,0.002,,
2011.09545,regular,pre_llm,2020,40.06626892089844,0.017,0.002,,
2011.09902,regular,pre_llm,2020,46.90821838378906,0.017,0.002,,
2011.05577,regular,pre_llm,2020,47.762062072753906,0.017,0.002,,
2011.13916,regular,pre_llm,2020,30.99466896057129,0.017,0.002,,
2011.09911,regular,pre_llm,2020,56.789039611816406,0.017,0.002,,
2011.14246,regular,pre_llm,2020,79.95835876464844,0.017,0.002,,
2011.09015,regular,pre_llm,2020,35.97712707519531,0.017,0.002,,
2011.00754,review,pre_llm,2020,32.64059066772461,0.081,0.01,,
2011.11826,regular,pre_llm,2020,50.22929000854492,0.017,0.002,,
2011.04337,regular,pre_llm,2020,35.86412048339844,0.017,0.002,,
2011.13538,regular,pre_llm,2020,37.81415557861328,0.017,0.002,,
2011.14764,regular,pre_llm,2020,33.952545166015625,0.017,0.002,,
2011.00745,regular,pre_llm,2020,38.23356246948242,0.017,0.002,,
2012.09617,regular,pre_llm,2020,50.8221435546875,0.017,0.002,,
2011.14638,regular,pre_llm,2020,38.91942596435547,0.017,0.002,,
2011.0607,regular,pre_llm,2020,23.265430450439453,0.017,0.002,,
2011.06144,regular,pre_llm,2020,29.76441764831543,0.017,0.002,,
2011.03733,regular,pre_llm,2020,42.795021057128906,0.017,0.002,,
2011.04127,regular,pre_llm,2020,39.860557556152344,0.017,0.002,,
2011.1185,regular,pre_llm,2020,46.64170837402344,0.017,0.002,,
2011.11203,regular,pre_llm,2020,54.432952880859375,0.017,0.002,,
2011.0622,regular,pre_llm,2020,50.37507629394531,0.017,0.002,,
2011.13548,regular,pre_llm,2020,31.35235595703125,0.017,0.002,,
2011.09596,regular,pre_llm,2020,41.9918327331543,0.017,0.002,,
2011.06803,review,pre_llm,2020,37.45858383178711,0.081,0.01,,
2011.11679,regular,pre_llm,2020,35.86042022705078,0.017,0.002,,
2011.05516,regular,pre_llm,2020,40.11806106567383,0.017,0.002,,
2011.11197,review,pre_llm,2020,43.37382507324219,0.081,0.01,,
2011.00517,regular,pre_llm,2020,45.799903869628906,0.017,0.002,,
2011.13389,regular,pre_llm,2020,43.951133728027344,0.017,0.002,,
2011.06428,review,pre_llm,2020,28.38847541809082,0.081,0.01,,
2011.01418,regular,pre_llm,2020,34.72002410888672,0.017,0.002,,
2011.14379,regular,pre_llm,2020,63.200862884521484,0.017,0.002,,
2012.0808,regular,pre_llm,2020,27.911296844482422,0.017,0.002,,
2012.0974,regular,pre_llm,2020,37.81549835205078,0.017,0.002,,
2012.0255,regular,pre_llm,2020,33.923683166503906,0.017,0.002,,
2012.07197,regular,pre_llm,2020,45.96005630493164,0.017,0.002,,
2012.09382,regular,pre_llm,2020,38.82160949707031,0.017,0.002,,
2012.06919,regular,pre_llm,2020,51.066009521484375,0.017,0.002,,
2012.05765,regular,pre_llm,2020,47.18278884887695,0.017,0.002,,
2012.03925,regular,pre_llm,2020,36.8051872253418,0.017,0.002,,
2012.01252,regular,pre_llm,2020,37.29991912841797,0.017,0.002,,
2012.01166,regular,pre_llm,2020,44.26585388183594,0.017,0.002,,
2012.03414,regular,pre_llm,2020,63.218040466308594,0.017,0.002,,
2012.15522,regular,pre_llm,2020,66.04402160644531,0.017,0.002,,
2012.07199,regular,pre_llm,2020,29.356494903564453,0.017,0.002,,
2012.09301,regular,pre_llm,2020,43.18795394897461,0.017,0.002,,
2012.13077,regular,pre_llm,2020,64.90637969970703,0.017,0.002,,
2012.11403,regular,pre_llm,2020,55.1707649230957,0.017,0.002,,
2012.0138,regular,pre_llm,2020,46.86615753173828,0.017,0.002,,
2012.06921,regular,pre_llm,2020,44.394744873046875,0.017,0.002,,
2012.0626,regular,pre_llm,2020,38.835533142089844,0.017,0.002,,
2012.13384,review,pre_llm,2020,31.389848709106445,0.081,0.01,,
2012.09429,regular,pre_llm,2020,40.84157943725586,0.017,0.002,,
2012.08112,regular,pre_llm,2020,32.81583786010742,0.017,0.002,,
2012.02632,review,pre_llm,2020,43.680458068847656,0.081,0.01,,
2012.10438,regular,pre_llm,2020,44.18628692626953,0.017,0.002,,
2012.10258,regular,pre_llm,2020,40.87368392944336,0.017,0.002,,
2012.05626,regular,pre_llm,2020,41.35867691040039,0.017,0.002,,
2012.07399,regular,pre_llm,2020,48.53900909423828,0.017,0.002,,
2012.05825,regular,pre_llm,2020,60.107757568359375,0.017,0.002,,
2012.15667,regular,pre_llm,2020,26.820314407348633,0.017,0.002,,
2012.02115,regular,pre_llm,2020,48.546234130859375,0.017,0.002,,
2012.0963,regular,pre_llm,2020,40.05498123168945,0.017,0.002,,
2012.10056,regular,pre_llm,2020,86.04161834716797,0.017,0.002,,
2012.0022,regular,pre_llm,2020,21.88527488708496,0.017,0.002,,
2012.13489,regular,pre_llm,2020,45.681514739990234,0.017,0.002,,
2012.11299,regular,pre_llm,2020,38.313270568847656,0.017,0.002,,
2012.13098,regular,pre_llm,2020,32.6355094909668,0.017,0.002,,
2012.11406,review,pre_llm,2020,30.25688362121582,0.081,0.01,,
2012.1503,regular,pre_llm,2020,40.824920654296875,0.017,0.002,,
2012.01685,regular,pre_llm,2020,43.63866424560547,0.017,0.002,,
2012.1151,regular,pre_llm,2020,53.174015045166016,0.017,0.002,,
2012.06384,regular,pre_llm,2020,33.72605895996094,0.017,0.002,,
2012.03149,regular,pre_llm,2020,35.4301643371582,0.017,0.002,,
2012.0253,regular,pre_llm,2020,49.475860595703125,0.017,0.002,,
2012.1187,review,pre_llm,2020,52.3090934753418,0.081,0.01,,
2012.14539,regular,pre_llm,2020,27.354604721069336,0.017,0.002,,
2012.07585,regular,pre_llm,2020,68.19135284423828,0.017,0.002,,
2012.06957,regular,pre_llm,2020,50.59586715698242,0.017,0.002,,
2012.15732,regular,pre_llm,2020,58.91150665283203,0.017,0.002,,
2012.07923,regular,pre_llm,2020,37.345211029052734,0.017,0.002,,
2012.03429,regular,pre_llm,2020,41.68620681762695,0.017,0.002,,
2012.01843,regular,pre_llm,2020,43.97611999511719,0.017,0.002,,
2012.1511,review,pre_llm,2020,57.33182144165039,0.081,0.01,,
2012.01974,regular,pre_llm,2020,89.11691284179688,0.017,0.002,,
2012.13658,regular,pre_llm,2020,46.06256103515625,0.017,0.002,,
2012.15492,regular,pre_llm,2020,32.193302154541016,0.017,0.002,,
2012.09699,regular,pre_llm,2020,42.61701202392578,0.017,0.002,,
2012.0769,regular,pre_llm,2020,41.236061096191406,0.017,0.002,,
2012.07966,regular,pre_llm,2020,51.390380859375,0.017,0.002,,
2012.08713,regular,pre_llm,2020,31.321340560913086,0.017,0.002,,
2012.04351,regular,pre_llm,2020,54.74919891357422,0.017,0.002,,
2012.11337,regular,pre_llm,2020,67.6526107788086,0.017,0.002,,
2012.06748,regular,pre_llm,2020,45.81101989746094,0.017,0.002,,
2012.15505,regular,pre_llm,2020,80.5020980834961,0.017,0.002,,
2012.10517,review,pre_llm,2020,31.692874908447266,0.081,0.01,,
2012.07437,regular,pre_llm,2020,39.23493576049805,0.017,0.002,,
2012.06421,regular,pre_llm,2020,46.58662796020508,0.017,0.002,,
2012.07887,regular,pre_llm,2020,35.55392074584961,0.017,0.002,,
2012.06825,regular,pre_llm,2020,55.66568374633789,0.017,0.002,,
2012.02312,regular,pre_llm,2020,52.60215377807617,0.017,0.002,,
2012.11147,regular,pre_llm,2020,42.03120803833008,0.017,0.002,,
2012.15637,regular,pre_llm,2020,107.16348266601562,0.017,0.002,,
2101.00977,regular,pre_llm,2020,31.267902374267578,0.017,0.002,,
2012.03575,regular,pre_llm,2020,57.35235595703125,0.017,0.002,,
2012.12775,regular,pre_llm,2020,44.092037200927734,0.017,0.002,,
2012.09543,regular,pre_llm,2020,52.83671188354492,0.017,0.002,,
2012.03731,regular,pre_llm,2020,94.90795135498047,0.017,0.002,,
2012.07641,regular,pre_llm,2020,52.84652328491211,0.017,0.002,,
2012.07341,regular,pre_llm,2020,39.650821685791016,0.017,0.002,,
2012.09427,regular,pre_llm,2020,56.23772048950195,0.017,0.002,,
2012.03301,review,pre_llm,2020,58.06856918334961,0.081,0.01,,
2012.11073,regular,pre_llm,2020,50.45210647583008,0.017,0.002,,
2012.06679,regular,pre_llm,2020,24.830900192260742,0.017,0.002,,
2012.01489,review,pre_llm,2020,24.05609703063965,0.081,0.01,,
2012.03801,regular,pre_llm,2020,31.749929428100586,0.017,0.002,,
2012.03292,regular,pre_llm,2020,43.10247039794922,0.017,0.002,,
2012.03729,regular,pre_llm,2020,38.08002471923828,0.017,0.002,,
2012.04649,regular,pre_llm,2020,40.71344757080078,0.017,0.002,,
2012.11797,regular,pre_llm,2020,34.58481979370117,0.017,0.002,,
2012.07772,regular,pre_llm,2020,35.76170349121094,0.017,0.002,,
2012.01491,regular,pre_llm,2020,26.287723541259766,0.017,0.002,,
2012.01976,review,pre_llm,2020,53.23287582397461,0.081,0.01,,
2012.02149,regular,pre_llm,2020,42.62284469604492,0.017,0.002,,
2012.03245,review,pre_llm,2020,40.7221565246582,0.081,0.01,,
2012.14511,regular,pre_llm,2020,33.81010818481445,0.017,0.002,,
2012.02279,regular,pre_llm,2020,47.83460998535156,0.017,0.002,,
2012.03096,regular,pre_llm,2020,30.37826156616211,0.017,0.002,,
2012.01296,regular,pre_llm,2020,50.897247314453125,0.017,0.002,,
2012.15032,regular,pre_llm,2020,39.32467269897461,0.017,0.002,,
2012.06036,regular,pre_llm,2020,35.85237503051758,0.017,0.002,,
2012.04603,regular,pre_llm,2020,31.550384521484375,0.017,0.002,,
2012.1004,regular,pre_llm,2020,21.956146240234375,0.017,0.002,,
2012.07037,regular,pre_llm,2020,44.0868034362793,0.017,0.002,,
2012.09609,regular,pre_llm,2020,42.5484733581543,0.017,0.002,,
2012.01281,regular,pre_llm,2020,31.62734031677246,0.017,0.002,,
2012.03062,regular,pre_llm,2020,59.039939880371094,0.017,0.002,,
2012.06279,regular,pre_llm,2020,49.69609832763672,0.017,0.002,,
2012.05754,regular,pre_llm,2020,67.6800765991211,0.017,0.002,,
2012.08482,regular,pre_llm,2020,44.36470413208008,0.017,0.002,,
2012.00932,regular,pre_llm,2020,32.61202621459961,0.017,0.002,,
2012.14843,regular,pre_llm,2020,37.51216506958008,0.017,0.002,,
2012.05625,regular,pre_llm,2020,44.134830474853516,0.017,0.002,,
2012.07233,regular,pre_llm,2020,52.22801971435547,0.017,0.002,,
2012.1367,review,pre_llm,2020,44.75333786010742,0.081,0.01,,
2012.05321,regular,pre_llm,2020,35.056148529052734,0.017,0.002,,
2012.04041,regular,pre_llm,2020,41.62530517578125,0.017,0.002,,
2012.09302,regular,pre_llm,2020,33.00743865966797,0.017,0.002,,
2101.0314,regular,pre_llm,2020,26.72621726989746,0.017,0.002,,
2012.07763,regular,pre_llm,2020,46.466373443603516,0.017,0.002,,
2012.07823,review,pre_llm,2020,80.115478515625,0.081,0.01,,
2012.13233,regular,pre_llm,2020,40.19512939453125,0.017,0.002,,
2012.10658,regular,pre_llm,2020,50.783321380615234,0.017,0.002,,
2012.08044,review,pre_llm,2020,45.884281158447266,0.081,0.01,,
2012.13091,regular,pre_llm,2020,45.63469314575195,0.017,0.002,,
2012.0647,regular,pre_llm,2020,39.180747985839844,0.017,0.002,,
2012.11989,regular,pre_llm,2020,54.402645111083984,0.017,0.002,,
2012.00993,regular,pre_llm,2020,28.79473304748535,0.017,0.002,,
2012.08194,regular,pre_llm,2020,43.197879791259766,0.017,0.002,,
2012.04729,regular,pre_llm,2020,45.08538818359375,0.017,0.002,,
2012.05862,regular,pre_llm,2020,40.42775344848633,0.017,0.002,,
2012.02481,regular,pre_llm,2020,45.143333435058594,0.017,0.002,,
2012.09456,regular,pre_llm,2020,56.594215393066406,0.017,0.002,,
2012.01901,regular,pre_llm,2020,29.542125701904297,0.017,0.002,,
2012.00989,regular,pre_llm,2020,53.9555549621582,0.017,0.002,,
2012.05756,regular,pre_llm,2020,38.96379852294922,0.017,0.002,,
2012.07543,regular,pre_llm,2020,29.439228057861328,0.017,0.002,,
2012.01509,regular,pre_llm,2020,41.775352478027344,0.017,0.002,,
2012.11472,regular,pre_llm,2020,26.751895904541016,0.017,0.002,,
2012.01316,regular,pre_llm,2020,47.952152252197266,0.017,0.002,,
2012.0643,regular,pre_llm,2020,43.4754524230957,0.017,0.002,,
2101.10247,regular,pre_llm,2020,80.05415344238281,0.017,0.002,,
2012.01577,regular,pre_llm,2020,53.349876403808594,0.017,0.002,,
2012.13309,regular,pre_llm,2020,41.54749298095703,0.017,0.002,,
2012.01913,review,pre_llm,2020,52.43431854248047,0.081,0.01,,
2012.0262,regular,pre_llm,2020,29.722925186157227,0.017,0.002,,
2012.02456,regular,pre_llm,2020,40.21721649169922,0.017,0.002,,
2012.13325,regular,pre_llm,2020,34.99852752685547,0.017,0.002,,
2012.03188,regular,pre_llm,2020,90.51940155029297,0.017,0.002,,
2012.11013,regular,pre_llm,2020,74.49808502197266,0.017,0.002,,
2012.02509,regular,pre_llm,2020,36.97214889526367,0.017,0.002,,
2012.08752,review,pre_llm,2020,32.151920318603516,0.081,0.01,,
2012.10425,regular,pre_llm,2020,65.77486419677734,0.017,0.002,,
2101.03184,regular,pre_llm,2020,59.801719665527344,0.017,0.002,,
2012.09897,regular,pre_llm,2020,50.521453857421875,0.017,0.002,,
2012.05529,regular,pre_llm,2020,55.22769546508789,0.017,0.002,,
