arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2009.02093,regular,pre_llm,2020,43.94004821777344,0.118,0.009,,
2009.09073,regular,pre_llm,2020,88.33411407470703,0.118,0.009,,
2009.09837,review,pre_llm,2020,124.23802947998047,0.241,0.014,,
2010.00092,review,pre_llm,2020,43.98216247558594,0.241,0.014,,
2009.12588,regular,pre_llm,2020,28.51190185546875,0.118,0.009,,
2009.13626,regular,pre_llm,2020,35.051116943359375,0.118,0.009,,
2009.01772,regular,pre_llm,2020,48.51752471923828,0.118,0.009,,
2009.01334,review,pre_llm,2020,44.241798400878906,0.241,0.014,,
2009.01902,regular,pre_llm,2020,44.26527404785156,0.118,0.009,,
2009.13676,regular,pre_llm,2020,43.110076904296875,0.118,0.009,,
2009.06341,review,pre_llm,2020,37.84545135498047,0.241,0.014,,
2009.09795,review,pre_llm,2020,29.000904083251953,0.241,0.014,,
2009.02603,regular,pre_llm,2020,38.178470611572266,0.118,0.009,,
2009.10385,review,pre_llm,2020,27.015674591064453,0.241,0.014,,
2009.00549,regular,pre_llm,2020,68.95612335205078,0.118,0.009,,
2009.09102,regular,pre_llm,2020,87.51614379882812,0.118,0.009,,
2009.02483,regular,pre_llm,2020,47.57356643676758,0.118,0.009,,
2009.0821,regular,pre_llm,2020,65.70596313476562,0.118,0.009,,
2009.11792,regular,pre_llm,2020,24.427650451660156,0.118,0.009,,
2009.09065,regular,pre_llm,2020,36.32822799682617,0.118,0.009,,
2009.01713,regular,pre_llm,2020,77.8638916015625,0.118,0.009,,
2009.12979,regular,pre_llm,2020,47.24662780761719,0.118,0.009,,
2009.09987,regular,pre_llm,2020,55.98309326171875,0.118,0.009,,
2010.07036,review,pre_llm,2020,43.97262954711914,0.241,0.014,,
2009.09295,regular,pre_llm,2020,44.83896255493164,0.118,0.009,,
2009.14258,review,pre_llm,2020,41.39255142211914,0.241,0.014,,
2009.09082,regular,pre_llm,2020,46.798221588134766,0.118,0.009,,
2009.0908,regular,pre_llm,2020,52.55592346191406,0.118,0.009,,
2009.03037,regular,pre_llm,2020,54.552127838134766,0.118,0.009,,
2009.04885,regular,pre_llm,2020,41.517486572265625,0.118,0.009,,
2009.09659,review,pre_llm,2020,41.995574951171875,0.241,0.014,,
2009.02502,regular,pre_llm,2020,38.06756591796875,0.118,0.009,,
2009.05801,regular,pre_llm,2020,49.1898307800293,0.118,0.009,,
2009.1005,review,pre_llm,2020,23.526823043823242,0.241,0.014,,
2009.04198,regular,pre_llm,2020,48.16170120239258,0.118,0.009,,
2010.06989,review,pre_llm,2020,58.14276885986328,0.241,0.014,,
2009.11838,regular,pre_llm,2020,45.436302185058594,0.118,0.009,,
2009.1247,review,pre_llm,2020,51.2625617980957,0.241,0.014,,
2009.08192,review,pre_llm,2020,44.3685417175293,0.241,0.014,,
2009.12619,review,pre_llm,2020,32.3370361328125,0.241,0.014,,
2009.10617,regular,pre_llm,2020,47.758819580078125,0.118,0.009,,
2009.05716,review,pre_llm,2020,34.47063064575195,0.241,0.014,,
2009.03822,regular,pre_llm,2020,32.50895690917969,0.118,0.009,,
2010.01497,regular,pre_llm,2020,24.816932678222656,0.118,0.009,,
2010.11945,regular,pre_llm,2020,37.26705551147461,0.118,0.009,,
2010.07019,review,pre_llm,2020,45.53517150878906,0.241,0.014,,
2010.05084,review,pre_llm,2020,39.170372009277344,0.241,0.014,,
2010.11677,review,pre_llm,2020,37.61284255981445,0.241,0.014,,
2010.07848,review,pre_llm,2020,49.51866912841797,0.241,0.014,,
2010.07298,review,pre_llm,2020,34.140480041503906,0.241,0.014,,
2011.02286,regular,pre_llm,2020,43.33295440673828,0.118,0.009,,
2010.16309,regular,pre_llm,2020,33.92019271850586,0.118,0.009,,
2010.00543,review,pre_llm,2020,29.07326316833496,0.241,0.014,,
2010.1559,review,pre_llm,2020,98.3564682006836,0.241,0.014,,
2011.02285,regular,pre_llm,2020,44.38007736206055,0.118,0.009,,
2010.10015,regular,pre_llm,2020,40.865596771240234,0.118,0.009,,
2010.07636,review,pre_llm,2020,30.61147117614746,0.241,0.014,,
2010.07295,regular,pre_llm,2020,70.00109100341797,0.118,0.009,,
2010.04458,regular,pre_llm,2020,45.724422454833984,0.118,0.009,,
2010.15584,review,pre_llm,2020,24.853282928466797,0.241,0.014,,
2011.00303,regular,pre_llm,2020,44.61742401123047,0.118,0.009,,
2010.12015,review,pre_llm,2020,82.00336456298828,0.241,0.014,,
2010.15607,regular,pre_llm,2020,40.04287338256836,0.118,0.009,,
2010.12027,regular,pre_llm,2020,34.09926223754883,0.118,0.009,,
2010.15585,review,pre_llm,2020,45.37593460083008,0.241,0.014,,
2010.15665,review,pre_llm,2020,91.87103271484375,0.241,0.014,,
2010.0456,review,pre_llm,2020,32.17417907714844,0.241,0.014,,
2010.11541,regular,pre_llm,2020,39.625125885009766,0.118,0.009,,
2010.04671,regular,pre_llm,2020,51.842559814453125,0.118,0.009,,
2010.04496,review,pre_llm,2020,52.24557876586914,0.241,0.014,,
2010.07297,review,pre_llm,2020,30.3162899017334,0.241,0.014,,
2011.02279,review,pre_llm,2020,81.29082489013672,0.241,0.014,,
2010.12036,review,pre_llm,2020,35.88821792602539,0.241,0.014,,
2010.03356,regular,pre_llm,2020,39.2644157409668,0.118,0.009,,
2011.00251,regular,pre_llm,2020,53.11531066894531,0.118,0.009,,
2010.07018,review,pre_llm,2020,54.15975570678711,0.241,0.014,,
2010.04929,review,pre_llm,2020,42.715450286865234,0.241,0.014,,
2010.0483,regular,pre_llm,2020,41.069881439208984,0.118,0.009,,
2010.12037,review,pre_llm,2020,38.505367279052734,0.241,0.014,,
2010.07086,review,pre_llm,2020,34.855621337890625,0.241,0.014,,
2010.09488,review,pre_llm,2020,43.262535095214844,0.241,0.014,,
2010.15606,regular,pre_llm,2020,45.767906188964844,0.118,0.009,,
2010.04508,review,pre_llm,2020,54.0329704284668,0.241,0.014,,
2010.15577,regular,pre_llm,2020,46.277584075927734,0.118,0.009,,
2010.00358,review,pre_llm,2020,36.6888542175293,0.241,0.014,,
2010.12019,regular,pre_llm,2020,53.397926330566406,0.118,0.009,,
2010.07025,review,pre_llm,2020,30.417644500732422,0.241,0.014,,
2010.0885,review,pre_llm,2020,36.10917282104492,0.241,0.014,,
2010.10397,regular,pre_llm,2020,27.038246154785156,0.118,0.009,,
2010.04693,regular,pre_llm,2020,48.225460052490234,0.118,0.009,,
2010.13276,review,pre_llm,2020,70.0032958984375,0.241,0.014,,
2011.05762,review,pre_llm,2020,40.10005569458008,0.241,0.014,,
2010.12006,regular,pre_llm,2020,33.048519134521484,0.118,0.009,,
2010.07299,review,pre_llm,2020,27.323766708374023,0.241,0.014,,
2010.1058,regular,pre_llm,2020,38.234371185302734,0.118,0.009,,
2011.02359,regular,pre_llm,2020,31.52143669128418,0.118,0.009,,
2010.12034,review,pre_llm,2020,25.295520782470703,0.241,0.014,,
2010.15669,regular,pre_llm,2020,39.65277099609375,0.118,0.009,,
2012.01193,review,pre_llm,2020,99.45736694335938,0.241,0.014,,
2011.11035,regular,pre_llm,2020,38.26314163208008,0.118,0.009,,
2011.1317,review,pre_llm,2020,41.69203567504883,0.241,0.014,,
2012.01268,regular,pre_llm,2020,33.26567840576172,0.118,0.009,,
2012.01167,regular,pre_llm,2020,32.08073806762695,0.118,0.009,,
2011.11688,regular,pre_llm,2020,24.761363983154297,0.118,0.009,,
2011.11095,regular,pre_llm,2020,36.630374908447266,0.118,0.009,,
2011.11611,regular,pre_llm,2020,52.76542282104492,0.118,0.009,,
2011.11033,review,pre_llm,2020,56.052913665771484,0.241,0.014,,
2011.13447,regular,pre_llm,2020,44.90113830566406,0.118,0.009,,
2011.03044,review,pre_llm,2020,41.77783966064453,0.241,0.014,,
2011.05759,regular,pre_llm,2020,48.340171813964844,0.118,0.009,,
2012.01168,review,pre_llm,2020,24.507307052612305,0.241,0.014,,
2011.11525,regular,pre_llm,2020,42.88698196411133,0.118,0.009,,
2011.0448,regular,pre_llm,2020,38.245784759521484,0.118,0.009,,
2012.01188,regular,pre_llm,2020,35.09003829956055,0.118,0.009,,
2012.01139,regular,pre_llm,2020,44.2127685546875,0.118,0.009,,
2011.00464,review,pre_llm,2020,93.27796936035156,0.241,0.014,,
2011.03116,review,pre_llm,2020,31.415977478027344,0.241,0.014,,
2011.12923,regular,pre_llm,2020,27.1982421875,0.118,0.009,,
2011.02277,regular,pre_llm,2020,38.299232482910156,0.118,0.009,,
2011.05808,regular,pre_llm,2020,50.44073486328125,0.118,0.009,,
2012.02121,review,pre_llm,2020,29.69522476196289,0.241,0.014,,
2012.01127,regular,pre_llm,2020,43.42848205566406,0.118,0.009,,
2011.13276,regular,pre_llm,2020,41.86452865600586,0.118,0.009,,
2012.0118,review,pre_llm,2020,55.60408401489258,0.241,0.014,,
2011.03117,regular,pre_llm,2020,93.18811798095703,0.118,0.009,,
2011.07212,review,pre_llm,2020,47.547122955322266,0.241,0.014,,
2011.11112,regular,pre_llm,2020,52.68759536743164,0.118,0.009,,
2011.11393,review,pre_llm,2020,38.3446044921875,0.241,0.014,,
2011.11764,regular,pre_llm,2020,52.99912643432617,0.118,0.009,,
2011.09861,review,pre_llm,2020,35.166534423828125,0.241,0.014,,
2011.08787,review,pre_llm,2020,42.029014587402344,0.241,0.014,,
2011.012,regular,pre_llm,2020,93.41426086425781,0.118,0.009,,
2011.11384,regular,pre_llm,2020,33.36278533935547,0.118,0.009,,
2011.00751,review,pre_llm,2020,76.4734115600586,0.241,0.014,,
2011.00997,review,pre_llm,2020,28.642223358154297,0.241,0.014,,
2011.14315,regular,pre_llm,2020,29.786396026611328,0.118,0.009,,
2012.00105,regular,pre_llm,2020,35.702632904052734,0.118,0.009,,
2011.12767,regular,pre_llm,2020,53.33432388305664,0.118,0.009,,
2011.10265,regular,pre_llm,2020,23.299230575561523,0.118,0.009,,
2011.11694,regular,pre_llm,2020,43.98320007324219,0.118,0.009,,
2011.13563,regular,pre_llm,2020,37.26026153564453,0.118,0.009,,
2011.02773,review,pre_llm,2020,42.054744720458984,0.241,0.014,,
2011.00843,regular,pre_llm,2020,37.8519401550293,0.118,0.009,,
2011.13416,review,pre_llm,2020,75.66490173339844,0.241,0.014,,
2011.13153,review,pre_llm,2020,57.36195373535156,0.241,0.014,,
2011.14059,regular,pre_llm,2020,40.78950500488281,0.118,0.009,,
2011.00946,regular,pre_llm,2020,37.30446243286133,0.118,0.009,,
2012.00552,review,pre_llm,2020,41.45184326171875,0.241,0.014,,
2012.03739,regular,pre_llm,2020,29.094528198242188,0.118,0.009,,
2012.09056,review,pre_llm,2020,44.944332122802734,0.241,0.014,,
2012.14308,review,pre_llm,2020,36.16419219970703,0.241,0.014,,
2012.01171,regular,pre_llm,2020,45.2652473449707,0.118,0.009,,
2012.08571,review,pre_llm,2020,32.80060958862305,0.241,0.014,,
2012.07744,review,pre_llm,2020,25.77204704284668,0.241,0.014,,
2012.11746,regular,pre_llm,2020,25.587099075317383,0.118,0.009,,
2012.02724,regular,pre_llm,2020,35.08251190185547,0.118,0.009,,
2012.07475,review,pre_llm,2020,43.61915969848633,0.241,0.014,,
2012.09109,review,pre_llm,2020,44.14191436767578,0.241,0.014,,
2012.07742,regular,pre_llm,2020,27.973379135131836,0.118,0.009,,
2101.02013,regular,pre_llm,2020,55.72411346435547,0.118,0.009,,
2012.01772,review,pre_llm,2020,44.89979934692383,0.241,0.014,,
2012.00289,review,pre_llm,2020,39.79549789428711,0.241,0.014,,
2012.01325,review,pre_llm,2020,37.65907287597656,0.241,0.014,,
2012.12927,review,pre_llm,2020,46.918296813964844,0.241,0.014,,
2012.03055,review,pre_llm,2020,32.81025695800781,0.241,0.014,,
2012.01384,regular,pre_llm,2020,35.82440948486328,0.118,0.009,,
2012.01286,regular,pre_llm,2020,61.59068298339844,0.118,0.009,,
2012.09995,review,pre_llm,2020,38.59396743774414,0.241,0.014,,
2012.06214,review,pre_llm,2020,56.51929473876953,0.241,0.014,,
2012.03746,regular,pre_llm,2020,18.679916381835938,0.118,0.009,,
2012.03319,review,pre_llm,2020,49.12583541870117,0.241,0.014,,
2012.00515,review,pre_llm,2020,26.845800399780273,0.241,0.014,,
2012.0497,regular,pre_llm,2020,54.085208892822266,0.118,0.009,,
2012.07748,regular,pre_llm,2020,29.00969886779785,0.118,0.009,,
2012.00874,review,pre_llm,2020,40.202980041503906,0.241,0.014,,
2012.06466,review,pre_llm,2020,31.341352462768555,0.241,0.014,,
2012.14573,regular,pre_llm,2020,38.09627151489258,0.118,0.009,,
2012.05017,regular,pre_llm,2020,52.726585388183594,0.118,0.009,,
2012.02048,review,pre_llm,2020,51.676841735839844,0.241,0.014,,
2012.1428,regular,pre_llm,2020,84.51126861572266,0.118,0.009,,
2012.05484,regular,pre_llm,2020,83.20393371582031,0.118,0.009,,
2012.093,review,pre_llm,2020,36.955570220947266,0.241,0.014,,
2012.026,regular,pre_llm,2020,28.578596115112305,0.118,0.009,,
2012.01546,regular,pre_llm,2020,50.65091323852539,0.118,0.009,,
2101.02008,regular,pre_llm,2020,58.70226287841797,0.118,0.009,,
2012.0952,review,pre_llm,2020,49.72462844848633,0.241,0.014,,
2012.14419,review,pre_llm,2020,74.18829345703125,0.241,0.014,,
2012.14349,regular,pre_llm,2020,41.12977981567383,0.118,0.009,,
2012.07746,regular,pre_llm,2020,38.06221008300781,0.118,0.009,,
2012.05097,review,pre_llm,2020,45.77082061767578,0.241,0.014,,
2012.05859,review,pre_llm,2020,40.20442581176758,0.241,0.014,,
2101.02009,regular,pre_llm,2020,36.22327423095703,0.118,0.009,,
2012.09232,review,pre_llm,2020,39.29071807861328,0.241,0.014,,
2101.02039,review,pre_llm,2020,30.600685119628906,0.241,0.014,,
2102.09346,review,pre_llm,2021,37.696197509765625,0.241,0.014,,
2101.10091,regular,pre_llm,2021,32.40964126586914,0.118,0.009,,
2101.04569,regular,pre_llm,2021,71.40631866455078,0.118,0.009,,
2101.051,review,pre_llm,2021,30.928712844848633,0.241,0.014,,
2101.06736,review,pre_llm,2021,65.82120513916016,0.241,0.014,,
2101.01392,regular,pre_llm,2021,52.941246032714844,0.118,0.009,,
2101.10187,regular,pre_llm,2021,62.126094818115234,0.118,0.009,,
2101.05665,regular,pre_llm,2021,29.48138427734375,0.118,0.009,,
2102.04235,regular,pre_llm,2021,62.80098342895508,0.118,0.009,,
2102.04221,review,pre_llm,2021,39.4415168762207,0.241,0.014,,
2101.06096,regular,pre_llm,2021,31.139944076538086,0.118,0.009,,
2101.0606,review,pre_llm,2021,28.659828186035156,0.241,0.014,,
2101.08812,regular,pre_llm,2021,37.64101028442383,0.118,0.009,,
2101.01671,review,pre_llm,2021,59.402156829833984,0.241,0.014,,
2101.02018,regular,pre_llm,2021,48.22053909301758,0.118,0.009,,
2101.02026,regular,pre_llm,2021,40.3000602722168,0.118,0.009,,
2101.03827,review,pre_llm,2021,44.120609283447266,0.241,0.014,,
2101.06105,review,pre_llm,2021,36.9771728515625,0.241,0.014,,
2101.10186,regular,pre_llm,2021,32.51552200317383,0.118,0.009,,
2101.12344,regular,pre_llm,2021,29.866254806518555,0.118,0.009,,
2101.03683,review,pre_llm,2021,43.718711853027344,0.241,0.014,,
2102.04215,review,pre_llm,2021,33.65540313720703,0.241,0.014,,
2101.0611,review,pre_llm,2021,48.83537292480469,0.241,0.014,,
2101.10124,regular,pre_llm,2021,29.844715118408203,0.118,0.009,,
2102.00087,review,pre_llm,2021,38.35581588745117,0.241,0.014,,
2101.12718,regular,pre_llm,2021,22.653348922729492,0.118,0.009,,
2101.07196,review,pre_llm,2021,32.17986297607422,0.241,0.014,,
2104.03903,regular,pre_llm,2021,88.85714721679688,0.118,0.009,,
2101.01387,regular,pre_llm,2021,42.80889892578125,0.118,0.009,,
2101.10133,review,pre_llm,2021,126.11954498291016,0.241,0.014,,
2101.09261,regular,pre_llm,2021,37.76240539550781,0.118,0.009,,
2101.10388,regular,pre_llm,2021,82.90628051757812,0.118,0.009,,
2101.00883,regular,pre_llm,2021,45.705238342285156,0.118,0.009,,
2101.06112,review,pre_llm,2021,85.58455657958984,0.241,0.014,,
2102.04217,regular,pre_llm,2021,55.42387008666992,0.118,0.009,,
2101.07735,regular,pre_llm,2021,29.358558654785156,0.118,0.009,,
2102.04212,regular,pre_llm,2021,31.131874084472656,0.118,0.009,,
2101.03539,review,pre_llm,2021,48.67696762084961,0.241,0.014,,
2102.04204,regular,pre_llm,2021,30.978748321533203,0.118,0.009,,
2101.00786,regular,pre_llm,2021,58.99589920043945,0.118,0.009,,
2101.02968,review,pre_llm,2021,50.817874908447266,0.241,0.014,,
2102.04213,regular,pre_llm,2021,39.66342544555664,0.118,0.009,,
2101.08325,review,pre_llm,2021,50.50333023071289,0.241,0.014,,
2101.10079,regular,pre_llm,2021,63.997589111328125,0.118,0.009,,
2102.00407,regular,pre_llm,2021,57.326080322265625,0.118,0.009,,
2101.0567,review,pre_llm,2021,35.36140060424805,0.241,0.014,,
2101.02011,regular,pre_llm,2021,48.82632827758789,0.118,0.009,,
2101.06106,review,pre_llm,2021,36.292388916015625,0.241,0.014,,
2101.07463,review,pre_llm,2021,50.53535842895508,0.241,0.014,,
2101.1013,regular,pre_llm,2021,40.11636734008789,0.118,0.009,,
2101.01693,review,pre_llm,2021,40.22331237792969,0.241,0.014,,
2101.05094,regular,pre_llm,2021,28.429914474487305,0.118,0.009,,
2101.10078,regular,pre_llm,2021,46.80607604980469,0.118,0.009,,
2101.12737,review,pre_llm,2021,54.14997100830078,0.241,0.014,,
2101.12717,regular,pre_llm,2021,26.1158390045166,0.118,0.009,,
2101.02956,regular,pre_llm,2021,85.51206970214844,0.118,0.009,,
2101.01264,review,pre_llm,2021,34.6928825378418,0.241,0.014,,
2101.12701,review,pre_llm,2021,40.052528381347656,0.241,0.014,,
2101.09257,regular,pre_llm,2021,55.88014221191406,0.118,0.009,,
2101.07509,regular,pre_llm,2021,36.968658447265625,0.118,0.009,,
2101.06102,regular,pre_llm,2021,58.42351531982422,0.118,0.009,,
2101.12089,regular,pre_llm,2021,42.190956115722656,0.118,0.009,,
2101.06097,review,pre_llm,2021,25.101314544677734,0.241,0.014,,
2101.10085,regular,pre_llm,2021,63.86300277709961,0.118,0.009,,
2102.11625,review,pre_llm,2021,44.70248031616211,0.241,0.014,,
2102.09373,review,pre_llm,2021,59.293827056884766,0.241,0.014,,
2102.04333,regular,pre_llm,2021,46.19187927246094,0.118,0.009,,
2102.09391,regular,pre_llm,2021,34.108707427978516,0.118,0.009,,
2102.04567,regular,pre_llm,2021,23.1273250579834,0.118,0.009,,
2102.02279,review,pre_llm,2021,30.102602005004883,0.241,0.014,,
2102.07119,review,pre_llm,2021,46.79939270019531,0.241,0.014,,
2102.09368,regular,pre_llm,2021,44.52949905395508,0.118,0.009,,
2102.09103,regular,pre_llm,2021,56.72576141357422,0.118,0.009,,
2102.05085,review,pre_llm,2021,21.420209884643555,0.241,0.014,,
2103.01766,review,pre_llm,2021,38.86985397338867,0.241,0.014,,
2103.00473,review,pre_llm,2021,31.55628204345703,0.241,0.014,,
2102.09364,review,pre_llm,2021,28.235153198242188,0.241,0.014,,
2103.00541,review,pre_llm,2021,120.18938446044922,0.241,0.014,,
2102.08054,regular,pre_llm,2021,41.649505615234375,0.118,0.009,,
2102.09372,regular,pre_llm,2021,56.953948974609375,0.118,0.009,,
2103.01743,regular,pre_llm,2021,45.44441604614258,0.118,0.009,,
2102.03656,regular,pre_llm,2021,37.650203704833984,0.118,0.009,,
2102.09392,regular,pre_llm,2021,55.38888931274414,0.118,0.009,,
2102.01648,review,pre_llm,2021,33.085445404052734,0.241,0.014,,
2102.10468,regular,pre_llm,2021,54.399105072021484,0.118,0.009,,
2103.01756,review,pre_llm,2021,38.0551872253418,0.241,0.014,,
2102.09365,review,pre_llm,2021,39.9730224609375,0.241,0.014,,
2102.05851,regular,pre_llm,2021,56.550540924072266,0.118,0.009,,
2102.02878,regular,pre_llm,2021,51.461212158203125,0.118,0.009,,
2102.11957,review,pre_llm,2021,38.34970474243164,0.241,0.014,,
2102.12837,regular,pre_llm,2021,28.50327491760254,0.118,0.009,,
2102.10522,review,pre_llm,2021,25.385461807250977,0.241,0.014,,
2102.10523,review,pre_llm,2021,33.11135482788086,0.241,0.014,,
2102.01265,review,pre_llm,2021,49.84345245361328,0.241,0.014,,
2102.04227,regular,pre_llm,2021,73.92101287841797,0.118,0.009,,
2102.03679,review,pre_llm,2021,38.33664321899414,0.241,0.014,,
2102.11235,regular,pre_llm,2021,28.56446075439453,0.118,0.009,,
2102.08537,regular,pre_llm,2021,32.50408172607422,0.118,0.009,,
2102.09401,review,pre_llm,2021,46.099693298339844,0.241,0.014,,
2102.09369,regular,pre_llm,2021,41.220401763916016,0.118,0.009,,
2102.12406,regular,pre_llm,2021,32.72090530395508,0.118,0.009,,
2102.06505,regular,pre_llm,2021,56.57756805419922,0.118,0.009,,
2102.10521,review,pre_llm,2021,22.27246856689453,0.241,0.014,,
2103.01774,review,pre_llm,2021,28.569059371948242,0.241,0.014,,
2102.10087,review,pre_llm,2021,37.80780792236328,0.241,0.014,,
2103.01761,review,pre_llm,2021,32.97344970703125,0.241,0.014,,
2102.1009,regular,pre_llm,2021,38.53080368041992,0.118,0.009,,
2102.04808,regular,pre_llm,2021,54.264488220214844,0.118,0.009,,
2102.10531,regular,pre_llm,2021,67.43524932861328,0.118,0.009,,
2102.01711,regular,pre_llm,2021,75.03956604003906,0.118,0.009,,
2102.0446,regular,pre_llm,2021,47.19914627075195,0.118,0.009,,
2102.09387,regular,pre_llm,2021,41.22095489501953,0.118,0.009,,
2102.04512,review,pre_llm,2021,36.5434684753418,0.241,0.014,,
2103.00068,regular,pre_llm,2021,42.255924224853516,0.118,0.009,,
2102.09366,regular,pre_llm,2021,59.23380661010742,0.118,0.009,,
2103.00163,regular,pre_llm,2021,61.14204025268555,0.118,0.009,,
2102.08132,review,pre_llm,2021,28.926069259643555,0.241,0.014,,
2103.01769,regular,pre_llm,2021,23.808622360229492,0.118,0.009,,
2102.11147,regular,pre_llm,2021,56.08063888549805,0.118,0.009,,
2103.01777,review,pre_llm,2021,50.608787536621094,0.241,0.014,,
2104.04068,review,pre_llm,2021,43.14656066894531,0.241,0.014,,
