arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width
2004.05887,regular,pre_llm,2020,46.94561004638672,0.011,0.001,,
2004.06295,regular,pre_llm,2020,71.94811248779297,0.011,0.001,,
2004.13897,regular,pre_llm,2020,67.2644271850586,0.011,0.001,,
2004.04438,regular,pre_llm,2020,30.492570877075195,0.011,0.001,,
2004.08449,regular,pre_llm,2020,47.12997055053711,0.011,0.001,,
2004.14959,regular,pre_llm,2020,45.28983688354492,0.011,0.001,,
2004.14109,regular,pre_llm,2020,48.38731384277344,0.011,0.001,,
2004.14517,regular,pre_llm,2020,43.921302795410156,0.011,0.001,,
2004.12376,regular,pre_llm,2020,31.865447998046875,0.011,0.001,,
2004.12043,review,pre_llm,2020,34.06012725830078,0.066,0.009,,
2004.0515,regular,pre_llm,2020,54.36579132080078,0.011,0.001,,
2004.02105,regular,pre_llm,2020,77.44465637207031,0.011,0.001,,
2004.02592,regular,pre_llm,2020,68.63359832763672,0.011,0.001,,
2004.14302,regular,pre_llm,2020,64.18753051757812,0.011,0.001,,
2004.10643,review,pre_llm,2020,50.21268081665039,0.066,0.009,,
2004.06176,regular,pre_llm,2020,45.08063888549805,0.011,0.001,,
2004.02016,regular,pre_llm,2020,61.2607307434082,0.011,0.001,,
2004.00798,regular,pre_llm,2020,34.361263275146484,0.011,0.001,,
2004.08076,regular,pre_llm,2020,37.81266784667969,0.011,0.001,,
2004.03125,regular,pre_llm,2020,56.496822357177734,0.011,0.001,,
2004.05568,regular,pre_llm,2020,39.70564270019531,0.011,0.001,,
2004.03555,regular,pre_llm,2020,56.25107955932617,0.011,0.001,,
2004.11142,regular,pre_llm,2020,28.69747543334961,0.011,0.001,,
2004.13249,regular,pre_llm,2020,32.732398986816406,0.011,0.001,,
2004.10793,regular,pre_llm,2020,43.615943908691406,0.011,0.001,,
2004.13338,regular,pre_llm,2020,63.60076904296875,0.011,0.001,,
2004.14543,regular,pre_llm,2020,43.46914291381836,0.011,0.001,,
2004.0302,review,pre_llm,2020,39.579193115234375,0.066,0.009,,
2004.02286,regular,pre_llm,2020,88.93573760986328,0.011,0.001,,
2004.03289,regular,pre_llm,2020,37.543514251708984,0.011,0.001,,
2004.13169,regular,pre_llm,2020,60.78187561035156,0.011,0.001,,
2004.01951,regular,pre_llm,2020,52.157386779785156,0.011,0.001,,
2004.14602,regular,pre_llm,2020,66.25749969482422,0.011,0.001,,
2004.14979,regular,pre_llm,2020,71.22028350830078,0.011,0.001,,
2004.14021,regular,pre_llm,2020,59.08855056762695,0.011,0.001,,
2004.03287,regular,pre_llm,2020,68.31134033203125,0.011,0.001,,
2004.10813,regular,pre_llm,2020,31.99250030517578,0.011,0.001,,
2004.03116,regular,pre_llm,2020,43.09941864013672,0.011,0.001,,
2004.02015,regular,pre_llm,2020,56.112335205078125,0.011,0.001,,
2004.07159,regular,pre_llm,2020,62.801761627197266,0.011,0.001,,
2004.09015,regular,pre_llm,2020,57.51129913330078,0.011,0.001,,
2004.15006,regular,pre_llm,2020,53.54231643676758,0.011,0.001,,
2004.08825,regular,pre_llm,2020,35.849605560302734,0.011,0.001,,
2004.14327,regular,pre_llm,2020,51.8477897644043,0.011,0.001,,
2004.0514,regular,pre_llm,2020,39.83521270751953,0.011,0.001,,
2004.02929,regular,pre_llm,2020,55.69855499267578,0.011,0.001,,
2004.08795,regular,pre_llm,2020,52.802330017089844,0.011,0.001,,
2004.13317,regular,pre_llm,2020,51.548248291015625,0.011,0.001,,
2004.1032,regular,pre_llm,2020,50.7580451965332,0.011,0.001,,
2004.14454,regular,pre_llm,2020,43.36846160888672,0.011,0.001,,
2004.05009,regular,pre_llm,2020,51.504966735839844,0.011,0.001,,
2004.03588,regular,pre_llm,2020,46.7759895324707,0.011,0.001,,
2004.03794,regular,pre_llm,2020,68.30567169189453,0.011,0.001,,
2004.10462,regular,pre_llm,2020,29.863306045532227,0.011,0.001,,
2004.01878,regular,pre_llm,2020,77.92019653320312,0.011,0.001,,
2004.03829,regular,pre_llm,2020,42.27019500732422,0.011,0.001,,
2004.14134,regular,pre_llm,2020,41.83987045288086,0.011,0.001,,
2004.1045,regular,pre_llm,2020,49.43876647949219,0.011,0.001,,
2004.13816,regular,pre_llm,2020,81.68795013427734,0.011,0.001,,
2004.05808,regular,pre_llm,2020,40.8765983581543,0.011,0.001,,
2004.03554,regular,pre_llm,2020,81.9427719116211,0.011,0.001,,
2004.02995,regular,pre_llm,2020,121.42819213867188,0.011,0.001,,
2004.09733,regular,pre_llm,2020,30.655380249023438,0.011,0.001,,
2004.0197,regular,pre_llm,2020,48.996585845947266,0.011,0.001,,
2004.11795,regular,pre_llm,2020,51.456512451171875,0.011,0.001,,
2004.04507,regular,pre_llm,2020,37.434879302978516,0.011,0.001,,
2004.04123,regular,pre_llm,2020,34.90106201171875,0.011,0.001,,
2004.11583,review,pre_llm,2020,57.05577087402344,0.066,0.009,,
2004.08789,regular,pre_llm,2020,42.111148834228516,0.011,0.001,,
2004.07,regular,pre_llm,2020,53.01634979248047,0.011,0.001,,
2004.04877,regular,pre_llm,2020,116.98602294921875,0.011,0.001,,
2004.04564,review,pre_llm,2020,51.87131881713867,0.066,0.009,,
2004.14974,regular,pre_llm,2020,52.83403015136719,0.011,0.001,,
2004.0406,regular,pre_llm,2020,97.70693969726562,0.011,0.001,,
2004.1015,regular,pre_llm,2020,63.576148986816406,0.011,0.001,,
2004.08053,regular,pre_llm,2020,47.60500717163086,0.011,0.001,,
2004.06188,regular,pre_llm,2020,30.213510513305664,0.011,0.001,,
2004.14614,regular,pre_llm,2020,44.70158767700195,0.011,0.001,,
2004.14967,regular,pre_llm,2020,42.35482406616211,0.011,0.001,,
2004.14693,regular,pre_llm,2020,38.92089080810547,0.011,0.001,,
2005.00128,regular,pre_llm,2020,116.93170928955078,0.011,0.001,,
2004.12681,regular,pre_llm,2020,67.5123062133789,0.011,0.001,,
2004.08056,regular,pre_llm,2020,42.147178649902344,0.011,0.001,,
2004.01912,review,pre_llm,2020,46.558837890625,0.066,0.009,,
2004.14516,regular,pre_llm,2020,46.735145568847656,0.011,0.001,,
2004.14961,regular,pre_llm,2020,45.36851501464844,0.011,0.001,,
2004.14781,regular,pre_llm,2020,52.796993255615234,0.011,0.001,,
2004.14983,regular,pre_llm,2020,78.4895248413086,0.011,0.001,,
2004.13203,review,pre_llm,2020,45.89890670776367,0.066,0.009,,
2004.02118,regular,pre_llm,2020,56.55868148803711,0.011,0.001,,
2004.06753,regular,pre_llm,2020,68.8985366821289,0.011,0.001,,
2004.04494,regular,pre_llm,2020,47.36330032348633,0.011,0.001,,
2004.0372,regular,pre_llm,2020,49.774932861328125,0.011,0.001,,
2004.13838,regular,pre_llm,2020,40.80534744262695,0.011,0.001,,
2004.09984,regular,pre_llm,2020,48.422637939453125,0.011,0.001,,
2004.14579,regular,pre_llm,2020,46.629337310791016,0.011,0.001,,
2004.12126,regular,pre_llm,2020,55.35509490966797,0.011,0.001,,
2004.06871,regular,pre_llm,2020,77.3401870727539,0.011,0.001,,
2004.05323,regular,pre_llm,2020,27.50639533996582,0.011,0.001,,
2005.06946,regular,pre_llm,2020,83.3790512084961,0.011,0.001,,
2004.1455,regular,pre_llm,2020,54.325199127197266,0.011,0.001,,
2004.11471,regular,pre_llm,2020,66.53929138183594,0.011,0.001,,
2004.06499,regular,pre_llm,2020,36.92399978637695,0.011,0.001,,
2004.02644,regular,pre_llm,2020,79.75646209716797,0.011,0.001,,
2004.13876,review,pre_llm,2020,65.74087524414062,0.066,0.009,,
2004.01853,regular,pre_llm,2020,43.29501724243164,0.011,0.001,,
2004.13671,regular,pre_llm,2020,87.7977294921875,0.011,0.001,,
2004.11997,regular,pre_llm,2020,70.33665466308594,0.011,0.001,,
2004.00375,regular,pre_llm,2020,36.098602294921875,0.011,0.001,,
2004.1428,regular,pre_llm,2020,76.91584777832031,0.011,0.001,,
2005.00019,regular,pre_llm,2020,47.86886978149414,0.011,0.001,,
2004.05809,review,pre_llm,2020,45.90353775024414,0.066,0.009,,
2004.14524,regular,pre_llm,2020,63.506187438964844,0.011,0.001,,
2004.08833,regular,pre_llm,2020,48.287452697753906,0.011,0.001,,
2004.13939,regular,pre_llm,2020,40.69450378417969,0.011,0.001,,
2004.09095,review,pre_llm,2020,36.3438835144043,0.066,0.009,,
2004.08097,regular,pre_llm,2020,45.368751525878906,0.011,0.001,,
2004.02709,regular,pre_llm,2020,55.986507415771484,0.011,0.001,,
2004.03875,regular,pre_llm,2020,32.1082763671875,0.011,0.001,,
2004.04487,regular,pre_llm,2020,39.91838073730469,0.011,0.001,,
2004.0194,regular,pre_llm,2020,50.39302444458008,0.011,0.001,,
2004.14786,regular,pre_llm,2020,43.40790557861328,0.011,0.001,,
2004.03607,regular,pre_llm,2020,72.48250579833984,0.011,0.001,,
2004.07265,regular,pre_llm,2020,68.48357391357422,0.011,0.001,,
2004.11999,regular,pre_llm,2020,69.25530242919922,0.011,0.001,,
2004.12429,regular,pre_llm,2020,46.988197326660156,0.011,0.001,,
2004.10663,regular,pre_llm,2020,72.79357147216797,0.011,0.001,,
2004.02181,regular,pre_llm,2020,109.0726089477539,0.011,0.001,,
2004.11867,regular,pre_llm,2020,53.8375244140625,0.011,0.001,,
2004.13952,regular,pre_llm,2020,68.25667572021484,0.011,0.001,,
2004.0516,review,pre_llm,2020,46.53474426269531,0.066,0.009,,
2004.1364,regular,pre_llm,2020,33.15589904785156,0.011,0.001,,
2004.10863,regular,pre_llm,2020,38.216217041015625,0.011,0.001,,
2004.14312,regular,pre_llm,2020,52.6380615234375,0.011,0.001,,
2004.13625,regular,pre_llm,2020,56.76943588256836,0.011,0.001,,
2004.04228,regular,pre_llm,2020,38.17318344116211,0.011,0.001,,
2004.1462,regular,pre_llm,2020,67.10337829589844,0.011,0.001,,
2004.13886,regular,pre_llm,2020,46.10676193237305,0.011,0.001,,
2004.14166,regular,pre_llm,2020,47.55449295043945,0.011,0.001,,
2004.02192,regular,pre_llm,2020,56.942787170410156,0.011,0.001,,
2004.02664,regular,pre_llm,2020,46.361637115478516,0.011,0.001,,
2004.13819,regular,pre_llm,2020,43.06990051269531,0.011,0.001,,
2004.1358,regular,pre_llm,2020,73.8258285522461,0.011,0.001,,
2004.04002,review,pre_llm,2020,52.94074249267578,0.066,0.009,,
2004.08166,regular,pre_llm,2020,69.99327850341797,0.011,0.001,,
2004.09447,regular,pre_llm,2020,43.353355407714844,0.011,0.001,,
2004.02509,regular,pre_llm,2020,73.10050201416016,0.011,0.001,,
2004.15008,regular,pre_llm,2020,79.76608276367188,0.011,0.001,,
2004.14601,regular,pre_llm,2020,48.64059829711914,0.011,0.001,,
2004.03324,regular,pre_llm,2020,66.15042114257812,0.011,0.001,,
2004.13645,regular,pre_llm,2020,36.15038299560547,0.011,0.001,,
2004.06015,regular,pre_llm,2020,45.67110061645508,0.011,0.001,,
2004.12934,regular,pre_llm,2020,90.05590057373047,0.011,0.001,,
2004.09731,regular,pre_llm,2020,52.91730880737305,0.011,0.001,,
2004.03227,regular,pre_llm,2020,63.100738525390625,0.011,0.001,,
2004.14523,regular,pre_llm,2020,114.44422149658203,0.011,0.001,,
2004.14577,regular,pre_llm,2020,46.43463134765625,0.011,0.001,,
2004.06555,regular,pre_llm,2020,38.32252502441406,0.011,0.001,,
2004.11964,regular,pre_llm,2020,97.13448333740234,0.011,0.001,,
2004.08031,regular,pre_llm,2020,37.99397659301758,0.011,0.001,,
2004.14065,regular,pre_llm,2020,84.63798522949219,0.011,0.001,,
2004.04934,regular,pre_llm,2020,36.17869567871094,0.011,0.001,,
2004.14571,regular,pre_llm,2020,29.29141616821289,0.011,0.001,,
2004.11727,regular,pre_llm,2020,31.055620193481445,0.011,0.001,,
2004.08134,regular,pre_llm,2020,63.5208740234375,0.011,0.001,,
2004.14513,regular,pre_llm,2020,58.70372009277344,0.011,0.001,,
2004.11954,regular,pre_llm,2020,54.95816421508789,0.011,0.001,,
2004.13639,regular,pre_llm,2020,36.24528503417969,0.011,0.001,,
2004.02451,regular,pre_llm,2020,46.45025634765625,0.011,0.001,,
2004.12651,regular,pre_llm,2020,64.55236053466797,0.011,0.001,,
2004.13848,regular,pre_llm,2020,46.495418548583984,0.011,0.001,,
2004.03186,review,pre_llm,2020,55.82887649536133,0.066,0.009,,
2004.05456,regular,pre_llm,2020,55.94807815551758,0.011,0.001,,
2004.14008,regular,pre_llm,2020,46.04392623901367,0.011,0.001,,
2004.07642,regular,pre_llm,2020,38.19203567504883,0.011,0.001,,
2004.0718,regular,pre_llm,2020,73.61566162109375,0.011,0.001,,
2004.03643,regular,pre_llm,2020,72.6913833618164,0.011,0.001,,
2004.02071,regular,pre_llm,2020,53.76311492919922,0.011,0.001,,
2004.03066,regular,pre_llm,2020,58.762977600097656,0.011,0.001,,
2004.10473,review,pre_llm,2020,92.29800415039062,0.066,0.009,,
2004.13983,regular,pre_llm,2020,38.86532974243164,0.011,0.001,,
2004.14062,regular,pre_llm,2020,44.19593811035156,0.011,0.001,,
2004.1471,regular,pre_llm,2020,51.638092041015625,0.011,0.001,,
2004.01174,regular,pre_llm,2020,69.71538543701172,0.011,0.001,,
2004.11742,regular,pre_llm,2020,54.174232482910156,0.011,0.001,,
2004.03093,regular,pre_llm,2020,47.48509979248047,0.011,0.001,,
2004.08511,regular,pre_llm,2020,26.95747184753418,0.011,0.001,,
2004.12864,regular,pre_llm,2020,83.86390686035156,0.011,0.001,,
2004.13945,regular,pre_llm,2020,29.95972442626953,0.011,0.001,,
2004.12752,regular,pre_llm,2020,41.01468276977539,0.011,0.001,,
2004.04295,regular,pre_llm,2020,75.92987060546875,0.011,0.001,,
2004.11854,regular,pre_llm,2020,42.94609069824219,0.011,0.001,,
2004.10102,regular,pre_llm,2020,59.479225158691406,0.011,0.001,,
2004.11886,regular,pre_llm,2020,51.064170837402344,0.011,0.001,,
2004.15012,review,pre_llm,2020,49.836631774902344,0.066,0.009,,
2004.12935,regular,pre_llm,2020,34.53083038330078,0.011,0.001,,
2004.08361,regular,pre_llm,2020,57.390655517578125,0.011,0.001,,
2004.14821,regular,pre_llm,2020,44.44517517089844,0.011,0.001,,
2004.14145,regular,pre_llm,2020,70.88121032714844,0.011,0.001,,
2004.1219,regular,pre_llm,2020,62.554237365722656,0.011,0.001,,
2004.04468,regular,pre_llm,2020,53.68629837036133,0.011,0.001,,
2004.03012,regular,pre_llm,2020,91.46125030517578,0.011,0.001,,
2004.02577,regular,pre_llm,2020,43.62816619873047,0.011,0.001,,
2004.05483,regular,pre_llm,2020,56.27125549316406,0.011,0.001,,
2004.04908,regular,pre_llm,2020,43.005836486816406,0.011,0.001,,
2004.12727,regular,pre_llm,2020,55.22740936279297,0.011,0.001,,
2004.03096,regular,pre_llm,2020,37.40946960449219,0.011,0.001,,
2004.14198,regular,pre_llm,2020,44.54378128051758,0.011,0.001,,
2004.14564,regular,pre_llm,2020,58.7797966003418,0.011,0.001,,
2005.0005,regular,pre_llm,2020,61.41524887084961,0.011,0.001,,
2004.14876,regular,pre_llm,2020,48.2516975402832,0.011,0.001,,
2005.00038,regular,pre_llm,2020,68.19746398925781,0.011,0.001,,
2004.08793,regular,pre_llm,2020,63.88575744628906,0.011,0.001,,
2004.10581,review,pre_llm,2020,37.20323181152344,0.066,0.009,,
2004.14675,regular,pre_llm,2020,39.400489807128906,0.011,0.001,,
2004.12744,regular,pre_llm,2020,91.19342803955078,0.011,0.001,,
2004.02393,regular,pre_llm,2020,86.95773315429688,0.011,0.001,,
2005.00085,regular,pre_llm,2020,51.733680725097656,0.011,0.001,,
2004.0905,regular,pre_llm,2020,76.69339752197266,0.011,0.001,,
2004.07776,regular,pre_llm,2020,34.22441101074219,0.011,0.001,,
2004.07672,regular,pre_llm,2020,57.49117660522461,0.011,0.001,,
2004.02196,regular,pre_llm,2020,53.90027618408203,0.011,0.001,,
2004.03974,regular,pre_llm,2020,49.442962646484375,0.011,0.001,,
2004.13305,regular,pre_llm,2020,36.845943450927734,0.011,0.001,,
2004.14907,regular,pre_llm,2020,67.92562866210938,0.011,0.001,,
2004.09544,regular,pre_llm,2020,72.2491683959961,0.011,0.001,,
2004.12506,regular,pre_llm,2020,48.690223693847656,0.011,0.001,,
2004.06577,regular,pre_llm,2020,47.496665954589844,0.011,0.001,,
2004.0407,regular,pre_llm,2020,38.821014404296875,0.011,0.001,,
2004.14871,regular,pre_llm,2020,52.99714279174805,0.011,0.001,,
2004.12158,review,pre_llm,2020,37.30854415893555,0.066,0.009,,
2004.10809,regular,pre_llm,2020,47.00417709350586,0.011,0.001,,
2004.02178,regular,pre_llm,2020,62.57807540893555,0.011,0.001,,
2004.04906,regular,pre_llm,2020,67.3592758178711,0.011,0.001,,
2004.12502,regular,pre_llm,2020,35.18928527832031,0.011,0.001,,
2004.01647,review,pre_llm,2020,29.456745147705078,0.066,0.009,,
2004.12265,regular,pre_llm,2020,37.211708068847656,0.011,0.001,,
2004.02214,regular,pre_llm,2020,52.52216720581055,0.011,0.001,,
2004.11622,regular,pre_llm,2020,22.682445526123047,0.011,0.001,,
2004.1408,regular,pre_llm,2020,60.83383560180664,0.011,0.001,,
2004.02421,regular,pre_llm,2020,38.035186767578125,0.011,0.001,,
2004.1331,regular,pre_llm,2020,56.8690071105957,0.011,0.001,,
2004.03151,regular,pre_llm,2020,57.479469299316406,0.011,0.001,,
2004.0167,review,pre_llm,2020,75.19319152832031,0.066,0.009,,
2004.10972,regular,pre_llm,2020,61.07656478881836,0.011,0.001,,
2004.12198,regular,pre_llm,2020,39.68673324584961,0.011,0.001,,
2004.11892,regular,pre_llm,2020,46.59079360961914,0.011,0.001,,
2004.06748,regular,pre_llm,2020,42.687095642089844,0.011,0.001,,
2004.12057,regular,pre_llm,2020,54.418601989746094,0.011,0.001,,
2004.12238,regular,pre_llm,2020,29.26853370666504,0.011,0.001,,
2004.15016,regular,pre_llm,2020,44.20206069946289,0.011,0.001,,
2004.14928,regular,pre_llm,2020,52.623355865478516,0.011,0.001,,
2004.01401,regular,pre_llm,2020,36.84450149536133,0.011,0.001,,
2004.11222,regular,pre_llm,2020,98.53606414794922,0.011,0.001,,
2004.13922,regular,pre_llm,2020,48.71607208251953,0.011,0.001,,
2004.09601,regular,pre_llm,2020,56.124244689941406,0.011,0.001,,
2004.04106,regular,pre_llm,2020,38.538448333740234,0.011,0.001,,
2004.14649,regular,pre_llm,2020,69.0087890625,0.011,0.001,,
2004.11026,regular,pre_llm,2020,62.37347412109375,0.011,0.001,,
2004.01267,regular,pre_llm,2020,71.79755401611328,0.011,0.001,,
2004.14243,regular,pre_llm,2020,31.9912052154541,0.011,0.001,,
2004.1064,review,pre_llm,2020,36.295997619628906,0.066,0.009,,
2004.098,regular,pre_llm,2020,40.997596740722656,0.011,0.001,,
2004.03283,regular,pre_llm,2020,48.66539764404297,0.011,0.001,,
2004.00809,regular,pre_llm,2020,32.56715393066406,0.011,0.001,,
2004.11405,regular,pre_llm,2020,48.0390625,0.011,0.001,,
2004.1456,regular,pre_llm,2020,39.55393600463867,0.011,0.001,,
2004.1502,regular,pre_llm,2020,45.06909942626953,0.011,0.001,,
2004.09894,regular,pre_llm,2020,45.17458724975586,0.011,0.001,,
2004.10157,regular,pre_llm,2020,64.9555435180664,0.011,0.001,,
2004.13956,regular,pre_llm,2020,44.08842086791992,0.011,0.001,,
2004.14788,regular,pre_llm,2020,57.60958480834961,0.011,0.001,,
2004.13826,regular,pre_llm,2020,50.47676467895508,0.011,0.001,,
2004.14519,regular,pre_llm,2020,54.79668045043945,0.011,0.001,,
2004.03672,review,pre_llm,2020,35.13909912109375,0.066,0.009,,
2004.02127,regular,pre_llm,2020,64.7667007446289,0.011,0.001,,
2004.11207,regular,pre_llm,2020,54.40635299682617,0.011,0.001,,
2004.03176,regular,pre_llm,2020,31.437429428100586,0.011,0.001,,
2004.15011,regular,pre_llm,2020,62.19337844848633,0.011,0.001,,
2004.14535,regular,pre_llm,2020,68.9361343383789,0.011,0.001,,
2004.14623,regular,pre_llm,2020,42.37126541137695,0.011,0.001,,
2004.13221,regular,pre_llm,2020,28.264150619506836,0.011,0.001,,
2004.02077,regular,pre_llm,2020,40.97724914550781,0.011,0.001,,
2004.0993,regular,pre_llm,2020,65.54759216308594,0.011,0.001,,
2004.06575,regular,pre_llm,2020,28.753551483154297,0.011,0.001,,
2004.11472,regular,pre_llm,2020,56.44913101196289,0.011,0.001,,
2004.14769,regular,pre_llm,2020,47.86679458618164,0.011,0.001,,
2004.02083,regular,pre_llm,2020,101.26396942138672,0.011,0.001,,
2004.02585,regular,pre_llm,2020,81.20121765136719,0.011,0.001,,
2004.04103,regular,pre_llm,2020,42.72325134277344,0.011,0.001,,
2004.0318,regular,pre_llm,2020,44.85369873046875,0.011,0.001,,
2004.09936,regular,pre_llm,2020,60.18060302734375,0.011,0.001,,
2004.08798,regular,pre_llm,2020,63.708457946777344,0.011,0.001,,
2004.02346,regular,pre_llm,2020,59.13139343261719,0.011,0.001,,
2004.11779,regular,pre_llm,2020,66.05170440673828,0.011,0.001,,
2004.11493,regular,pre_llm,2020,69.01194763183594,0.011,0.001,,
2004.08673,regular,pre_llm,2020,36.271888732910156,0.011,0.001,,
2004.06438,regular,pre_llm,2020,50.4144401550293,0.011,0.001,,
2004.1453,regular,pre_llm,2020,51.03764724731445,0.011,0.001,,
2004.03659,regular,pre_llm,2020,52.9608154296875,0.011,0.001,,
2004.09205,regular,pre_llm,2020,36.36820602416992,0.011,0.001,,
2004.01092,regular,pre_llm,2020,53.66781997680664,0.011,0.001,,
2004.14999,regular,pre_llm,2020,72.50642395019531,0.011,0.001,,
2004.03849,regular,pre_llm,2020,106.2585220336914,0.011,0.001,,
2004.05067,regular,pre_llm,2020,46.285396575927734,0.011,0.001,,
2004.0376,regular,pre_llm,2020,47.86042785644531,0.011,0.001,,
2004.13878,regular,pre_llm,2020,51.29954528808594,0.011,0.001,,
2004.00881,regular,pre_llm,2020,56.1665153503418,0.011,0.001,,
2004.01935,regular,pre_llm,2020,41.7504768371582,0.011,0.001,,
2004.14989,regular,pre_llm,2020,62.393550872802734,0.011,0.001,,
2004.13833,regular,pre_llm,2020,36.96879959106445,0.011,0.001,,
2004.01894,regular,pre_llm,2020,30.605113983154297,0.011,0.001,,
2004.03354,regular,pre_llm,2020,80.24707794189453,0.011,0.001,,
2004.10283,review,pre_llm,2020,49.526729583740234,0.066,0.009,,
2004.0427,regular,pre_llm,2020,38.265716552734375,0.011,0.001,,
2004.12495,regular,pre_llm,2020,95.87378692626953,0.011,0.001,,
