arxiv_id,paper_type,period,year,perplexity,alpha_estimate,alpha_ci_half_width,year_alpha_estimate,year_alpha_ci_half_width,alpha_adjusted,alpha_adjusted_ci_half_width,year_alpha_adjusted,year_alpha_adjusted_ci_half_width
2004.12281,regular,pre_llm,2020,49.53178405761719,0.034,0.003,,,0.0,0.0,,
2004.09233,regular,pre_llm,2020,35.01338195800781,0.034,0.003,,,0.0,0.0,,
2004.13154,regular,pre_llm,2020,50.574520111083984,0.034,0.003,,,0.0,0.0,,
2004.09729,regular,pre_llm,2020,61.93599319458008,0.034,0.003,,,0.0,0.0,,
2004.0088,regular,pre_llm,2020,123.21343994140624,0.034,0.003,,,0.0,0.0,,
2004.04976,regular,pre_llm,2020,43.50749588012695,0.034,0.003,,,0.0,0.0,,
2004.00269,regular,pre_llm,2020,124.74087524414062,0.034,0.003,,,0.0,0.0,,
2004.02311,regular,pre_llm,2020,34.74480056762695,0.034,0.003,,,0.0,0.0,,
2004.07806,regular,pre_llm,2020,52.31568908691406,0.034,0.003,,,0.0,0.0,,
2004.05131,regular,pre_llm,2020,31.239336013793945,0.034,0.003,,,0.0,0.0,,
2004.10572,review,pre_llm,2020,37.30971908569336,0.165,0.026,,,0.0,0.0,,
2004.00865,regular,pre_llm,2020,45.74843597412109,0.034,0.003,,,0.0,0.0,,
2004.02996,regular,pre_llm,2020,58.819915771484375,0.034,0.003,,,0.0,0.0,,
2004.10976,regular,pre_llm,2020,49.475830078125,0.034,0.003,,,0.0,0.0,,
2004.1092,regular,pre_llm,2020,50.44590377807617,0.034,0.003,,,0.0,0.0,,
2004.016,regular,pre_llm,2020,43.81050491333008,0.034,0.003,,,0.0,0.0,,
2004.09558,regular,pre_llm,2020,32.86720275878906,0.034,0.003,,,0.0,0.0,,
2004.08467,review,pre_llm,2020,37.225059509277344,0.165,0.026,,,0.0,0.0,,
2005.11094,regular,pre_llm,2020,54.21410751342773,0.034,0.003,,,0.0,0.0,,
2006.00168,regular,pre_llm,2020,57.60442352294922,0.034,0.003,,,0.0,0.0,,
2006.00057,regular,pre_llm,2020,48.12995147705078,0.034,0.003,,,0.0,0.0,,
2005.14406,regular,pre_llm,2020,30.37282371520996,0.034,0.003,,,0.0,0.0,,
2005.08567,regular,pre_llm,2020,50.13149642944336,0.034,0.003,,,0.0,0.0,,
2005.07695,regular,pre_llm,2020,32.96012878417969,0.034,0.003,,,0.0,0.0,,
2005.05735,regular,pre_llm,2020,41.21851348876953,0.034,0.003,,,0.0,0.0,,
2006.00424,regular,pre_llm,2020,51.299949645996094,0.034,0.003,,,0.0,0.0,,
2005.0676,regular,pre_llm,2020,47.464202880859375,0.034,0.003,,,0.0,0.0,,
2006.00142,regular,pre_llm,2020,40.75350570678711,0.034,0.003,,,0.0,0.0,,
2005.10648,regular,pre_llm,2020,50.6620979309082,0.034,0.003,,,0.0,0.0,,
2005.0384,regular,pre_llm,2020,58.506343841552734,0.034,0.003,,,0.0,0.0,,
2005.08298,regular,pre_llm,2020,35.17646789550781,0.034,0.003,,,0.0,0.0,,
2005.12072,regular,pre_llm,2020,66.98362731933594,0.034,0.003,,,0.0,0.0,,
2006.00037,regular,pre_llm,2020,57.139305114746094,0.034,0.003,,,0.0,0.0,,
2005.0321,regular,pre_llm,2020,46.82913589477539,0.034,0.003,,,0.0,0.0,,
2005.00167,regular,pre_llm,2020,67.87498474121094,0.034,0.003,,,0.0,0.0,,
2005.06718,regular,pre_llm,2020,51.676639556884766,0.034,0.003,,,0.0,0.0,,
2005.0842,regular,pre_llm,2020,26.07777214050293,0.034,0.003,,,0.0,0.0,,
2005.08222,regular,pre_llm,2020,49.20040893554688,0.034,0.003,,,0.0,0.0,,
2005.02769,regular,pre_llm,2020,48.02434921264648,0.034,0.003,,,0.0,0.0,,
2005.02198,regular,pre_llm,2020,62.93318557739258,0.034,0.003,,,0.0,0.0,,
2005.07769,regular,pre_llm,2020,34.30494689941406,0.034,0.003,,,0.0,0.0,,
2005.03611,regular,pre_llm,2020,47.16855239868164,0.034,0.003,,,0.0,0.0,,
2005.07474,regular,pre_llm,2020,33.271507263183594,0.034,0.003,,,0.0,0.0,,
2005.14433,regular,pre_llm,2020,67.0853042602539,0.034,0.003,,,0.0,0.0,,
2005.03153,regular,pre_llm,2020,43.85893249511719,0.034,0.003,,,0.0,0.0,,
2005.05421,regular,pre_llm,2020,46.9945182800293,0.034,0.003,,,0.0,0.0,,
2005.11435,regular,pre_llm,2020,51.82266616821289,0.034,0.003,,,0.0,0.0,,
2005.03834,regular,pre_llm,2020,36.399600982666016,0.034,0.003,,,0.0,0.0,,
2005.05599,regular,pre_llm,2020,60.60383224487305,0.034,0.003,,,0.0,0.0,,
2005.04191,regular,pre_llm,2020,72.07615661621094,0.034,0.003,,,0.0,0.0,,
2005.03342,regular,pre_llm,2020,44.04661560058594,0.034,0.003,,,0.0,0.0,,
2005.06715,regular,pre_llm,2020,45.062381744384766,0.034,0.003,,,0.0,0.0,,
2005.11431,regular,pre_llm,2020,72.84353637695312,0.034,0.003,,,0.0,0.0,,
2005.04213,regular,pre_llm,2020,53.059383392333984,0.034,0.003,,,0.0,0.0,,
2005.12514,regular,pre_llm,2020,58.17277526855469,0.034,0.003,,,0.0,0.0,,
2005.09025,regular,pre_llm,2020,63.214332580566406,0.034,0.003,,,0.0,0.0,,
2006.00025,regular,pre_llm,2020,34.52220916748047,0.034,0.003,,,0.0,0.0,,
2005.13229,regular,pre_llm,2020,59.98910140991211,0.034,0.003,,,0.0,0.0,,
2005.0812,regular,pre_llm,2020,21.811681747436523,0.034,0.003,,,0.0,0.0,,
2005.09127,regular,pre_llm,2020,64.44407653808594,0.034,0.003,,,0.0,0.0,,
2005.14391,regular,pre_llm,2020,50.17198181152344,0.034,0.003,,,0.0,0.0,,
2005.11052,regular,pre_llm,2020,29.62285041809082,0.034,0.003,,,0.0,0.0,,
2006.01233,regular,pre_llm,2020,49.48691940307617,0.034,0.003,,,0.0,0.0,,
2005.03076,regular,pre_llm,2020,39.86088943481445,0.034,0.003,,,0.0,0.0,,
2005.12134,regular,pre_llm,2020,48.19478225708008,0.034,0.003,,,0.0,0.0,,
2005.1425,regular,pre_llm,2020,27.200590133666992,0.034,0.003,,,0.0,0.0,,
2006.00375,regular,pre_llm,2020,74.53372192382812,0.034,0.003,,,0.0,0.0,,
2005.07237,regular,pre_llm,2020,43.06428909301758,0.034,0.003,,,0.0,0.0,,
2005.08284,regular,pre_llm,2020,32.550270080566406,0.034,0.003,,,0.0,0.0,,
2005.11134,review,pre_llm,2020,285.13702392578125,0.165,0.026,,,0.0,0.0,,
2005.10994,regular,pre_llm,2020,60.043792724609375,0.034,0.003,,,0.0,0.0,,
2005.09857,regular,pre_llm,2020,67.1706771850586,0.034,0.003,,,0.0,0.0,,
2005.05894,regular,pre_llm,2020,84.21515655517578,0.034,0.003,,,0.0,0.0,,
2005.04644,regular,pre_llm,2020,87.35395050048828,0.034,0.003,,,0.0,0.0,,
2005.04335,regular,pre_llm,2020,60.63074493408203,0.034,0.003,,,0.0,0.0,,
2006.00028,regular,pre_llm,2020,47.50514221191406,0.034,0.003,,,0.0,0.0,,
2005.0924,regular,pre_llm,2020,77.25437927246094,0.034,0.003,,,0.0,0.0,,
2005.10195,regular,pre_llm,2020,73.63033294677734,0.034,0.003,,,0.0,0.0,,
2005.09999,regular,pre_llm,2020,52.02204513549805,0.034,0.003,,,0.0,0.0,,
2005.00739,regular,pre_llm,2020,53.2564811706543,0.034,0.003,,,0.0,0.0,,
2005.01567,regular,pre_llm,2020,69.9751968383789,0.034,0.003,,,0.0,0.0,,
2005.11202,regular,pre_llm,2020,47.23711013793945,0.034,0.003,,,0.0,0.0,,
2005.09288,regular,pre_llm,2020,48.69793319702149,0.034,0.003,,,0.0,0.0,,
2005.14451,regular,pre_llm,2020,40.45296859741211,0.034,0.003,,,0.0,0.0,,
2005.09068,regular,pre_llm,2020,84.43247985839844,0.034,0.003,,,0.0,0.0,,
2005.03404,regular,pre_llm,2020,54.62679290771485,0.034,0.003,,,0.0,0.0,,
2005.02588,regular,pre_llm,2020,41.06634521484375,0.034,0.003,,,0.0,0.0,,
2006.0042,regular,pre_llm,2020,67.28893280029297,0.034,0.003,,,0.0,0.0,,
2005.03809,regular,pre_llm,2020,59.18154525756836,0.034,0.003,,,0.0,0.0,,
2005.12651,regular,pre_llm,2020,53.67201614379883,0.034,0.003,,,0.0,0.0,,
2005.05725,regular,pre_llm,2020,45.57928085327149,0.034,0.003,,,0.0,0.0,,
2005.02042,regular,pre_llm,2020,50.5444450378418,0.034,0.003,,,0.0,0.0,,
2005.09968,regular,pre_llm,2020,68.61621856689453,0.034,0.003,,,0.0,0.0,,
2005.05662,regular,pre_llm,2020,54.79561233520508,0.034,0.003,,,0.0,0.0,,
2005.14347,regular,pre_llm,2020,78.74781036376953,0.034,0.003,,,0.0,0.0,,
2005.03402,regular,pre_llm,2020,59.99542617797852,0.034,0.003,,,0.0,0.0,,
2005.03987,regular,pre_llm,2020,37.907989501953125,0.034,0.003,,,0.0,0.0,,
2006.02266,regular,pre_llm,2020,77.00953674316406,0.034,0.003,,,0.0,0.0,,
2006.03266,regular,pre_llm,2020,58.1218376159668,0.034,0.003,,,0.0,0.0,,
2006.13413,regular,pre_llm,2020,51.86944961547852,0.034,0.003,,,0.0,0.0,,
2006.0165,regular,pre_llm,2020,62.718868255615234,0.034,0.003,,,0.0,0.0,,
2006.06314,regular,pre_llm,2020,74.55580139160156,0.034,0.003,,,0.0,0.0,,
2006.15503,regular,pre_llm,2020,43.2390251159668,0.034,0.003,,,0.0,0.0,,
2006.14195,review,pre_llm,2020,42.32827377319336,0.165,0.026,,,0.0,0.0,,
2006.03159,regular,pre_llm,2020,27.290023803710938,0.034,0.003,,,0.0,0.0,,
2006.08373,regular,pre_llm,2020,38.8675422668457,0.034,0.003,,,0.0,0.0,,
2006.02996,regular,pre_llm,2020,41.49654006958008,0.034,0.003,,,0.0,0.0,,
2006.01952,regular,pre_llm,2020,59.08525466918945,0.034,0.003,,,0.0,0.0,,
2006.05137,regular,pre_llm,2020,89.49673461914062,0.034,0.003,,,0.0,0.0,,
2006.0631,regular,pre_llm,2020,44.1972770690918,0.034,0.003,,,0.0,0.0,,
2006.15482,regular,pre_llm,2020,56.42063522338867,0.034,0.003,,,0.0,0.0,,
2006.06176,regular,pre_llm,2020,50.78385543823242,0.034,0.003,,,0.0,0.0,,
2006.03777,regular,pre_llm,2020,46.20641708374024,0.034,0.003,,,0.0,0.0,,
2006.04103,regular,pre_llm,2020,39.14512634277344,0.034,0.003,,,0.0,0.0,,
2006.02518,regular,pre_llm,2020,45.281005859375,0.034,0.003,,,0.0,0.0,,
2006.16732,review,pre_llm,2020,31.375001907348636,0.165,0.026,,,0.0,0.0,,
2006.08045,regular,pre_llm,2020,48.269798278808594,0.034,0.003,,,0.0,0.0,,
2007.0045,regular,pre_llm,2020,54.67335891723633,0.034,0.003,,,0.0,0.0,,
2006.09921,regular,pre_llm,2020,56.00939178466797,0.034,0.003,,,0.0,0.0,,
2006.11071,regular,pre_llm,2020,75.54712677001953,0.034,0.003,,,0.0,0.0,,
2006.02747,regular,pre_llm,2020,147.33883666992188,0.034,0.003,,,0.0,0.0,,
2006.15718,regular,pre_llm,2020,46.34832763671875,0.034,0.003,,,0.0,0.0,,
2006.02367,regular,pre_llm,2020,48.46192932128906,0.034,0.003,,,0.0,0.0,,
2006.0755,regular,pre_llm,2020,68.20864868164062,0.034,0.003,,,0.0,0.0,,
2006.09002,regular,pre_llm,2020,36.65570831298828,0.034,0.003,,,0.0,0.0,,
2006.02402,regular,pre_llm,2020,48.81942367553711,0.034,0.003,,,0.0,0.0,,
2006.13374,regular,pre_llm,2020,53.7683219909668,0.034,0.003,,,0.0,0.0,,
2006.00906,regular,pre_llm,2020,70.96971893310547,0.034,0.003,,,0.0,0.0,,
2006.11034,regular,pre_llm,2020,46.48043441772461,0.034,0.003,,,0.0,0.0,,
2006.16235,regular,pre_llm,2020,74.32474517822266,0.034,0.003,,,0.0,0.0,,
2006.03512,regular,pre_llm,2020,78.71916961669922,0.034,0.003,,,0.0,0.0,,
2006.08152,regular,pre_llm,2020,49.35983276367188,0.034,0.003,,,0.0,0.0,,
2006.05768,regular,pre_llm,2020,37.45442962646485,0.034,0.003,,,0.0,0.0,,
2006.08429,regular,pre_llm,2020,42.47578811645508,0.034,0.003,,,0.0,0.0,,
2006.10366,regular,pre_llm,2020,37.48098373413086,0.034,0.003,,,0.0,0.0,,
2006.03106,regular,pre_llm,2020,51.21528244018555,0.034,0.003,,,0.0,0.0,,
2006.09023,regular,pre_llm,2020,55.87657165527344,0.034,0.003,,,0.0,0.0,,
2006.01987,regular,pre_llm,2020,85.04354095458984,0.034,0.003,,,0.0,0.0,,
2006.03614,regular,pre_llm,2020,31.676868438720703,0.034,0.003,,,0.0,0.0,,
2006.00962,regular,pre_llm,2020,49.24508666992188,0.034,0.003,,,0.0,0.0,,
2006.04053,regular,pre_llm,2020,23.63262939453125,0.034,0.003,,,0.0,0.0,,
2006.02711,regular,pre_llm,2020,53.832008361816406,0.034,0.003,,,0.0,0.0,,
2006.02513,regular,pre_llm,2020,40.96393585205078,0.034,0.003,,,0.0,0.0,,
2006.03987,review,pre_llm,2020,29.872407913208008,0.165,0.026,,,0.0,0.0,,
2006.03537,regular,pre_llm,2020,62.4870719909668,0.034,0.003,,,0.0,0.0,,
2006.11347,regular,pre_llm,2020,47.983158111572266,0.034,0.003,,,0.0,0.0,,
2006.15466,regular,pre_llm,2020,53.77324676513672,0.034,0.003,,,0.0,0.0,,
2006.04227,regular,pre_llm,2020,57.2789192199707,0.034,0.003,,,0.0,0.0,,
2006.08102,regular,pre_llm,2020,38.02098846435547,0.034,0.003,,,0.0,0.0,,
2006.04989,regular,pre_llm,2020,33.2209358215332,0.034,0.003,,,0.0,0.0,,
2006.13153,regular,pre_llm,2020,38.05960464477539,0.034,0.003,,,0.0,0.0,,
2006.06117,regular,pre_llm,2020,55.36274719238281,0.034,0.003,,,0.0,0.0,,
2006.02116,regular,pre_llm,2020,63.303470611572266,0.034,0.003,,,0.0,0.0,,
2006.03785,regular,pre_llm,2020,58.555294036865234,0.034,0.003,,,0.0,0.0,,
2006.05478,regular,pre_llm,2020,61.80659484863281,0.034,0.003,,,0.0,0.0,,
2006.06966,regular,pre_llm,2020,57.265506744384766,0.034,0.003,,,0.0,0.0,,
2006.03826,regular,pre_llm,2020,51.3834342956543,0.034,0.003,,,0.0,0.0,,
2006.11492,regular,pre_llm,2020,42.4869499206543,0.034,0.003,,,0.0,0.0,,
2006.03497,regular,pre_llm,2020,55.44570159912109,0.034,0.003,,,0.0,0.0,,
2006.16081,regular,pre_llm,2020,65.38349151611328,0.034,0.003,,,0.0,0.0,,
2006.05264,regular,pre_llm,2020,62.99575424194336,0.034,0.003,,,0.0,0.0,,
2006.12163,regular,pre_llm,2020,51.67232131958008,0.034,0.003,,,0.0,0.0,,
2006.04962,regular,pre_llm,2020,80.41117095947266,0.034,0.003,,,0.0,0.0,,
2006.00811,regular,pre_llm,2020,50.53875732421875,0.034,0.003,,,0.0,0.0,,
2006.01546,regular,pre_llm,2020,50.74858474731445,0.034,0.003,,,0.0,0.0,,
2006.03636,regular,pre_llm,2020,34.09443283081055,0.034,0.003,,,0.0,0.0,,
2006.07244,regular,pre_llm,2020,44.17918395996094,0.034,0.003,,,0.0,0.0,,
2007.04778,regular,pre_llm,2020,48.85307312011719,0.034,0.003,,,0.0,0.0,,
2006.1646,regular,pre_llm,2020,85.55558776855469,0.034,0.003,,,0.0,0.0,,
2006.04335,regular,pre_llm,2020,37.087432861328125,0.034,0.003,,,0.0,0.0,,
2006.04194,regular,pre_llm,2020,47.03910827636719,0.034,0.003,,,0.0,0.0,,
2006.12729,regular,pre_llm,2020,41.8084716796875,0.034,0.003,,,0.0,0.0,,
2006.06081,regular,pre_llm,2020,62.56274032592773,0.034,0.003,,,0.0,0.0,,
2006.16066,regular,pre_llm,2020,35.954524993896484,0.034,0.003,,,0.0,0.0,,
2006.0199,regular,pre_llm,2020,72.51399993896484,0.034,0.003,,,0.0,0.0,,
2006.04223,regular,pre_llm,2020,60.21725845336914,0.034,0.003,,,0.0,0.0,,
2006.07518,regular,pre_llm,2020,41.39990615844727,0.034,0.003,,,0.0,0.0,,
2006.03552,regular,pre_llm,2020,58.73642349243164,0.034,0.003,,,0.0,0.0,,
2006.15975,review,pre_llm,2020,70.18655395507812,0.165,0.026,,,0.0,0.0,,
2006.04424,regular,pre_llm,2020,57.62324523925781,0.034,0.003,,,0.0,0.0,,
2006.14467,regular,pre_llm,2020,30.481470108032227,0.034,0.003,,,0.0,0.0,,
2007.00798,regular,pre_llm,2020,92.33344268798828,0.034,0.003,,,0.0,0.0,,
2007.15171,regular,pre_llm,2020,62.84846878051758,0.034,0.003,,,0.0,0.0,,
2007.10015,regular,pre_llm,2020,47.4484748840332,0.034,0.003,,,0.0,0.0,,
2007.00245,regular,pre_llm,2020,35.94411849975586,0.034,0.003,,,0.0,0.0,,
2007.10743,regular,pre_llm,2020,40.55124282836914,0.034,0.003,,,0.0,0.0,,
2007.11261,regular,pre_llm,2020,53.80980682373047,0.034,0.003,,,0.0,0.0,,
2007.1485,regular,pre_llm,2020,39.94083023071289,0.034,0.003,,,0.0,0.0,,
2007.14759,regular,pre_llm,2020,42.18798828125,0.034,0.003,,,0.0,0.0,,
2007.02981,regular,pre_llm,2020,35.35395050048828,0.034,0.003,,,0.0,0.0,,
2007.08444,regular,pre_llm,2020,47.478328704833984,0.034,0.003,,,0.0,0.0,,
2008.00109,regular,pre_llm,2020,35.84561538696289,0.034,0.003,,,0.0,0.0,,
2007.00868,regular,pre_llm,2020,46.15607833862305,0.034,0.003,,,0.0,0.0,,
2008.10396,regular,pre_llm,2020,41.581817626953125,0.034,0.003,,,0.0,0.0,,
2007.06315,regular,pre_llm,2020,55.23135757446289,0.034,0.003,,,0.0,0.0,,
2007.14256,regular,pre_llm,2020,43.5955696105957,0.034,0.003,,,0.0,0.0,,
2007.06255,regular,pre_llm,2020,35.718238830566406,0.034,0.003,,,0.0,0.0,,
2007.01691,review,pre_llm,2020,34.471065521240234,0.165,0.026,,,0.0,0.0,,
2007.0598,regular,pre_llm,2020,39.04288864135742,0.034,0.003,,,0.0,0.0,,
2007.10577,regular,pre_llm,2020,71.31652069091797,0.034,0.003,,,0.0,0.0,,
2007.0608,review,pre_llm,2020,33.652435302734375,0.165,0.026,,,0.0,0.0,,
2007.09595,regular,pre_llm,2020,49.42477798461914,0.034,0.003,,,0.0,0.0,,
2007.06275,regular,pre_llm,2020,65.01049041748047,0.034,0.003,,,0.0,0.0,,
2007.09581,regular,pre_llm,2020,56.14426803588867,0.034,0.003,,,0.0,0.0,,
2007.05794,regular,pre_llm,2020,35.628517150878906,0.034,0.003,,,0.0,0.0,,
2007.11739,regular,pre_llm,2020,35.65208053588867,0.034,0.003,,,0.0,0.0,,
2007.01704,regular,pre_llm,2020,81.04556274414062,0.034,0.003,,,0.0,0.0,,
2007.02907,regular,pre_llm,2020,31.276472091674805,0.034,0.003,,,0.0,0.0,,
2007.09626,regular,pre_llm,2020,57.76398468017578,0.034,0.003,,,0.0,0.0,,
2007.09232,regular,pre_llm,2020,50.08781433105469,0.034,0.003,,,0.0,0.0,,
2007.02611,regular,pre_llm,2020,56.91762161254883,0.034,0.003,,,0.0,0.0,,
2007.14479,regular,pre_llm,2020,44.75139617919922,0.034,0.003,,,0.0,0.0,,
2007.12497,regular,pre_llm,2020,62.43381881713867,0.034,0.003,,,0.0,0.0,,
2007.15945,regular,pre_llm,2020,37.21528244018555,0.034,0.003,,,0.0,0.0,,
2007.11233,regular,pre_llm,2020,79.39261627197266,0.034,0.003,,,0.0,0.0,,
2007.05778,review,pre_llm,2020,44.59880447387695,0.165,0.026,,,0.0,0.0,,
2007.01087,regular,pre_llm,2020,70.28997802734375,0.034,0.003,,,0.0,0.0,,
2007.03465,regular,pre_llm,2020,49.30718612670898,0.034,0.003,,,0.0,0.0,,
2007.09435,regular,pre_llm,2020,42.50261306762695,0.034,0.003,,,0.0,0.0,,
2007.12233,regular,pre_llm,2020,38.13335800170898,0.034,0.003,,,0.0,0.0,,
2007.14545,regular,pre_llm,2020,85.41650390625,0.034,0.003,,,0.0,0.0,,
2007.13065,regular,pre_llm,2020,46.13549423217773,0.034,0.003,,,0.0,0.0,,
2007.02204,regular,pre_llm,2020,26.8481502532959,0.034,0.003,,,0.0,0.0,,
2007.04047,regular,pre_llm,2020,46.3369255065918,0.034,0.003,,,0.0,0.0,,
2007.03501,regular,pre_llm,2020,29.619543075561523,0.034,0.003,,,0.0,0.0,,
2007.09633,regular,pre_llm,2020,33.232704162597656,0.034,0.003,,,0.0,0.0,,
2007.06904,regular,pre_llm,2020,53.783447265625,0.034,0.003,,,0.0,0.0,,
2007.10407,regular,pre_llm,2020,54.02749633789063,0.034,0.003,,,0.0,0.0,,
2007.04499,regular,pre_llm,2020,49.53290557861328,0.034,0.003,,,0.0,0.0,,
2007.0422,regular,pre_llm,2020,39.89635848999024,0.034,0.003,,,0.0,0.0,,
2007.0875,regular,pre_llm,2020,57.62728118896485,0.034,0.003,,,0.0,0.0,,
2007.0092,regular,pre_llm,2020,59.57490921020508,0.034,0.003,,,0.0,0.0,,
2007.14603,regular,pre_llm,2020,31.016891479492188,0.034,0.003,,,0.0,0.0,,
2008.12225,regular,pre_llm,2020,45.12712478637695,0.034,0.003,,,0.0,0.0,,
2007.01959,regular,pre_llm,2020,49.100074768066406,0.034,0.003,,,0.0,0.0,,
2007.10107,regular,pre_llm,2020,49.62542724609375,0.034,0.003,,,0.0,0.0,,
2007.14862,regular,pre_llm,2020,56.543907165527344,0.034,0.003,,,0.0,0.0,,
2007.14503,regular,pre_llm,2020,50.77596282958984,0.034,0.003,,,0.0,0.0,,
2007.14097,regular,pre_llm,2020,68.66096496582031,0.034,0.003,,,0.0,0.0,,
2007.02417,regular,pre_llm,2020,51.24729919433594,0.034,0.003,,,0.0,0.0,,
2007.08362,regular,pre_llm,2020,55.360294342041016,0.034,0.003,,,0.0,0.0,,
2007.14486,regular,pre_llm,2020,38.738037109375,0.034,0.003,,,0.0,0.0,,
2007.02132,regular,pre_llm,2020,61.19588470458984,0.034,0.003,,,0.0,0.0,,
2007.01483,regular,pre_llm,2020,32.835357666015625,0.034,0.003,,,0.0,0.0,,
2007.00982,regular,pre_llm,2020,48.689491271972656,0.034,0.003,,,0.0,0.0,,
2007.00872,regular,pre_llm,2020,46.0692253112793,0.034,0.003,,,0.0,0.0,,
2007.00258,regular,pre_llm,2020,52.369239807128906,0.034,0.003,,,0.0,0.0,,
2007.0033,regular,pre_llm,2020,43.21942138671875,0.034,0.003,,,0.0,0.0,,
2007.00866,regular,pre_llm,2020,34.19623947143555,0.034,0.003,,,0.0,0.0,,
2007.10085,regular,pre_llm,2020,49.86809158325195,0.034,0.003,,,0.0,0.0,,
2007.10452,regular,pre_llm,2020,43.53120422363281,0.034,0.003,,,0.0,0.0,,
2007.1022,regular,pre_llm,2020,50.83871841430664,0.034,0.003,,,0.0,0.0,,
2007.11808,regular,pre_llm,2020,50.00480270385742,0.034,0.003,,,0.0,0.0,,
2007.04376,regular,pre_llm,2020,52.47431564331055,0.034,0.003,,,0.0,0.0,,
2007.05616,regular,pre_llm,2020,38.09945297241211,0.034,0.003,,,0.0,0.0,,
2007.15879,regular,pre_llm,2020,66.05245971679688,0.034,0.003,,,0.0,0.0,,
2007.1002,review,pre_llm,2020,52.568695068359375,0.165,0.026,,,0.0,0.0,,
2007.08083,regular,pre_llm,2020,32.781517028808594,0.034,0.003,,,0.0,0.0,,
2007.00837,regular,pre_llm,2020,27.92155265808105,0.034,0.003,,,0.0,0.0,,
2007.04856,regular,pre_llm,2020,59.1571159362793,0.034,0.003,,,0.0,0.0,,
2007.15308,regular,pre_llm,2020,71.98380279541016,0.034,0.003,,,0.0,0.0,,
2007.12045,regular,pre_llm,2020,57.0506591796875,0.034,0.003,,,0.0,0.0,,
2007.09243,regular,pre_llm,2020,44.4175910949707,0.034,0.003,,,0.0,0.0,,
2007.00775,regular,pre_llm,2020,32.24689865112305,0.034,0.003,,,0.0,0.0,,
2007.11534,regular,pre_llm,2020,34.649776458740234,0.034,0.003,,,0.0,0.0,,
2007.00949,regular,pre_llm,2020,25.430458068847656,0.034,0.003,,,0.0,0.0,,
2007.10663,regular,pre_llm,2020,51.669830322265625,0.034,0.003,,,0.0,0.0,,
2007.13421,regular,pre_llm,2020,59.64995193481445,0.034,0.003,,,0.0,0.0,,
2007.15736,regular,pre_llm,2020,39.512306213378906,0.034,0.003,,,0.0,0.0,,
2007.00518,regular,pre_llm,2020,56.49256896972656,0.034,0.003,,,0.0,0.0,,
2007.1488,regular,pre_llm,2020,44.69243240356445,0.034,0.003,,,0.0,0.0,,
2007.11898,regular,pre_llm,2020,47.18733215332031,0.034,0.003,,,0.0,0.0,,
2007.01705,regular,pre_llm,2020,42.72099304199219,0.034,0.003,,,0.0,0.0,,
2007.10036,regular,pre_llm,2020,54.699493408203125,0.034,0.003,,,0.0,0.0,,
2007.02679,regular,pre_llm,2020,167.6913604736328,0.034,0.003,,,0.0,0.0,,
2007.03271,regular,pre_llm,2020,97.14958953857422,0.034,0.003,,,0.0,0.0,,
2007.10038,regular,pre_llm,2020,62.17010498046875,0.034,0.003,,,0.0,0.0,,
2007.04563,regular,pre_llm,2020,39.7548713684082,0.034,0.003,,,0.0,0.0,,
2007.14838,review,pre_llm,2020,53.14992141723633,0.165,0.026,,,0.0,0.0,,
2008.11466,regular,pre_llm,2020,45.381141662597656,0.034,0.003,,,0.0,0.0,,
2008.1158,regular,pre_llm,2020,34.79635238647461,0.034,0.003,,,0.0,0.0,,
2008.12687,regular,pre_llm,2020,54.9144172668457,0.034,0.003,,,0.0,0.0,,
2008.05404,regular,pre_llm,2020,37.03398513793945,0.034,0.003,,,0.0,0.0,,
2008.08893,regular,pre_llm,2020,75.431396484375,0.034,0.003,,,0.0,0.0,,
2008.10685,regular,pre_llm,2020,30.54051780700684,0.034,0.003,,,0.0,0.0,,
2008.08835,regular,pre_llm,2020,65.05561065673828,0.034,0.003,,,0.0,0.0,,
2008.11578,regular,pre_llm,2020,34.84552001953125,0.034,0.003,,,0.0,0.0,,
2008.09393,regular,pre_llm,2020,41.98909759521485,0.034,0.003,,,0.0,0.0,,
2008.0202,regular,pre_llm,2020,43.36177062988281,0.034,0.003,,,0.0,0.0,,
2008.09679,regular,pre_llm,2020,49.39942932128906,0.034,0.003,,,0.0,0.0,,
2008.11754,regular,pre_llm,2020,45.61904144287109,0.034,0.003,,,0.0,0.0,,
2008.03826,regular,pre_llm,2020,43.92135238647461,0.034,0.003,,,0.0,0.0,,
2008.03456,regular,pre_llm,2020,141.50732421875,0.034,0.003,,,0.0,0.0,,
2008.0446,regular,pre_llm,2020,52.69529342651367,0.034,0.003,,,0.0,0.0,,
2008.10882,regular,pre_llm,2020,18.886533737182617,0.034,0.003,,,0.0,0.0,,
2008.10074,regular,pre_llm,2020,37.6918830871582,0.034,0.003,,,0.0,0.0,,
2008.03421,regular,pre_llm,2020,32.0365104675293,0.034,0.003,,,0.0,0.0,,
2008.13661,regular,pre_llm,2020,67.60408020019531,0.034,0.003,,,0.0,0.0,,
2008.02846,regular,pre_llm,2020,58.46158218383789,0.034,0.003,,,0.0,0.0,,
2008.00635,regular,pre_llm,2020,39.53247833251953,0.034,0.003,,,0.0,0.0,,
2008.06397,regular,pre_llm,2020,40.18123626708984,0.034,0.003,,,0.0,0.0,,
2008.01655,regular,pre_llm,2020,73.90789794921875,0.034,0.003,,,0.0,0.0,,
